col_1,col_2
11,84
42,90
83,45
91,28
73,28
85,3
31,18
98,38
86,18
56,48
35,19
100,63
86,38
40,54
90,75
31,6
74,57
52,40
49,32
43,3
11,4
36,14
92,42
64,29
36,78
78,65
54,94
81,64
91,14
33,82
76,91
39,80
9,22
28,72
82,59
24,89
13,8
44,44
64,6
6,70
37,26
45,82
83,87
79,20
3,11
9,97
94,95
30,80
67,18
26,4
17,61
11,57
87,84
3,14
34,2
49,43
51,6
28,75
45,21
34,22
91,54
33,69
74,36
86,87
17,13
78,32
9,72
0,25
4,23
73,28
37,9
77,34
58,67
45,40
58,65
36,5
21,40
90,0
63,73
4,54
30,78
41,5
34,56
29,30
38,75
85,85
75,63
69,77
1,43
5,80
28,93
10,47
93,13
60,89
75,96
0,0
85,17
9,58
24,84
80,0
23,26
84,76
6,91
89,5
28,65
46,9
38,73
25,73
79,6
44,70
68,62
65,50
59,97
2,97
80,64
99,28
80,14
86,10
17,47
65,86
66,98
60,93
19,55
39,30
41,99
47,73
47,51
81,61
37,74
65,57
18,73
50,10
3,22
85,91
59,81
90,18
84,27
42,80
0,42
27,27
92,69
22,79
70,26
2,100
13,91
100,26
2,51
54,83
18,90
10,99
25,42
34,26
60,89
90,79
24,83
41,20
24,24
25,86
0,67
95,50
35,67
5,44
100,0
46,55
67,50
10,19
28,47
82,93
3,16
57,57
84,93
66,13
87,38
34,73
43,61
30,92
24,15
37,24
34,67
80,42
82,25
34,32
84,69
77,51
4,31
74,36
85,44
2,60
93,35
91,17
54,31
90,87
86,25
93,67
82,92
27,66
70,7
27,63
23,3
5,66
19,42
80,60
20,56
10,28
42,30
25,12
57,10
83,66
47,79
31,19
27,46
14,6
78,54
39,11
35,47
73,63
35,86
63,33
75,9
33,91
25,6
14,17
44,97
38,98
67,97
26,54
9,35
29,4
86,12
33,8
79,90
21,10
26,3
21,71
60,42
5,90
98,83
68,68
29,55
53,31
47,34
54,2
65,9
13,95
43,43
3,0
38,77
42,97
26,66
6,32
23,85
40,21
73,49
64,98
36,2
65,9
65,30
44,94
50,92
16,32
4,57
65,89
33,83
59,40
38,88
1,18
25,91
61,73
37,86
33,68
6,61
53,68
92,1
0,86
99,50
79,86
42,76
65,79
48,31
47,27
30,46
28,40
77,60
1,30
64,48
54,53
18,71
86,52
0,33
8,63
81,55
77,92
54,2
8,65
47,8
57,4
3,71
90,77
38,84
82,5
54,66
88,84
80,78
22,3
52,75
6,76
38,26
28,83
69,2
70,86
49,11
9,72
3,35
82,43
62,45
14,19
33,1
32,23
89,72
94,36
55,28
12,87
2,26
8,48
27,10
46,69
40,90
61,94
95,19
2,55
32,56
4,9
34,54
42,83
49,34
54,28
18,47
94,70
82,10
9,87
53,76
86,38
54,18
10,38
21,45
99,83
20,4
97,30
69,3
100,10
6,100
72,77
1,3
22,33
74,72
17,46
88,28
30,5
50,25
74,2
25,59
68,78
4,96
21,38
41,15
81,13
57,48
81,99
24,53
22,51
85,67
86,34
24,28
32,66
15,34
36,69
54,27
59,18
82,20
57,71
24,13
53,68
82,6
97,65
56,51
15,43
9,61
85,68
65,82
96,34
16,31
72,21
71,17
71,13
54,74
13,27
88,5
58,74
78,99
26,33
15,17
19,19
26,33
29,99
55,16
23,28
80,62
90,65
88,56
18,8
19,12
12,98
42,84
71,81
35,6
63,12
4,65
54,44
29,64
10,1
47,14
11,60
75,99
33,66
4,66
63,52
92,67
1,49
100,69
90,89
96,35
74,5
28,61
19,26
38,86
26,86
72,22
40,19
40,50
93,23
62,11
29,69
46,17
100,46
27,98
33,27
49,91
42,26
55,76
36,82
94,30
86,38
93,89
32,63
49,86
98,45
29,58
87,72
84,63
21,37
98,32
17,13
21,52
14,1
16,32
78,19
34,29
79,6
94,12
16,47
16,36
20,76
67,54
37,60
15,88
47,89
98,88
4,56
62,67
52,60
87,22
32,17
63,26
87,25
51,56
78,57
13,56
85,19
5,28
17,75
26,18
95,83
5,32
11,65
78,12
19,24
36,52
59,4
83,86
61,66
78,26
12,64
89,2
71,97
41,38
76,16
34,61
15,33
64,9
18,47
55,100
10,17
31,32
27,70
63,76
32,12
68,10
57,18
80,47
96,95
26,46
53,60
88,6
90,49
28,52
23,25
35,54
67,44
33,33
41,72
80,37
13,37
51,71
63,23
1,63
13,43
64,20
11,11
59,69
69,2
39,10
9,10
19,24
4,72
100,21
78,45
41,27
48,89
52,59
59,90
49,74
23,11
46,69
66,11
20,69
85,46
43,2
69,46
8,30
19,45
45,14
40,62
19,68
86,21
94,29
58,69
76,33
76,38
42,20
33,66
83,18
88,72
38,94
59,18
66,34
55,22
38,43
17,56
84,78
65,5
82,13
27,69
73,38
30,66
96,61
83,98
13,17
10,92
55,55
10,84
29,31
84,64
42,21
5,70
87,39
50,26
99,59
0,7
100,100
38,67
56,55
17,95
83,20
81,3
76,35
31,20
1,33
9,10
10,44
67,63
25,68
34,78
21,67
74,97
16,86
49,86
75,57
50,39
52,27
89,16
44,40
80,67
43,36
66,2
67,99
48,66
64,57
87,12
53,41
70,40
65,8
100,45
1,39
47,7
3,57
88,69
4,83
46,30
88,3
20,96
29,46
42,12
75,89
54,3
14,69
9,66
58,76
37,100
36,12
35,74
74,72
62,79
55,64
73,67
8,15
19,75
71,55
78,5
85,25
96,93
48,83
84,63
54,42
85,43
29,63
56,38
49,52
82,53
92,72
2,52
18,78
3,88
54,59
0,89
48,30
7,24
64,9
26,74
90,53
81,97
72,85
69,37
74,79
30,38
71,76
32,52
16,69
95,100
33,87
66,80
22,22
26,12
57,19
13,2
68,60
62,64
57,92
18,69
71,48
41,27
41,18
42,77
85,75
15,36
98,64
17,49
37,17
29,99
23,11
69,92
12,26
40,34
27,73
38,89
44,4
4,19
16,72
16,75
77,49
90,24
72,29
39,49
19,66
55,44
86,16
100,33
32,79
50,78
9,7
73,80
33,70
61,84
10,31
100,14
69,5
58,90
46,50
57,88
63,76
2,17
81,61
93,35
6,76
74,43
36,49
7,22
63,40
13,48
48,93
12,88
96,40
23,6
56,92
60,23
65,73
11,76
10,47
58,100
44,49
54,39
26,82
58,42
12,35
2,19
73,82
64,33
1,90
74,20
27,27
57,86
36,1
75,26
71,57
24,58
51,84
16,50
49,90
15,47
29,23
40,75
60,97
72,70
43,88
64,31
16,85
98,3
87,40
80,42
12,54
68,69
31,53
93,43
87,41
80,64
53,44
63,26
78,92
11,51
60,36
47,85
78,34
20,69
35,79
48,67
45,52
82,59
40,38
87,38
21,73
5,38
62,90
63,26
80,45
73,62
62,63
15,85
67,97
26,35
82,53
38,41
42,46
62,57
11,23
13,46
43,14
11,52
78,79
81,50
97,93
61,1
86,36
55,6
99,32
2,44
1,21
5,21
2,25
94,24
28,53
45,27
87,35
100,83
7,76
56,38
0,90
39,8
84,95
19,83
50,0
74,1
19,58
76,95
8,39
62,41
64,43
86,51
8,30
52,30
79,73
80,79
41,9
32,52
86,22
43,65
58,81
39,12
79,6
98,4
69,93
0,93
87,0
62,71
23,15
91,71
2,92
56,18
71,12
95,13
49,59
26,84
66,82
100,57
91,46
68,52
27,24
41,54
67,69
69,93
98,91
61,25
72,28
41,2
53,6
18,50
68,69
100,27
19,41
20,10
30,53
29,74
76,35
33,10
31,5
96,53
69,36
22,27
77,38
71,90
62,44
36,63
57,36
44,7
32,18
46,24
88,29
37,70
38,45
96,33
82,4
40,35
71,76
45,48
12,90
52,56
44,82
33,93
68,54
82,13
52,12
69,98
57,2
78,2
62,93
47,42
54,7
90,25
89,74
5,82
69,44
37,5
73,63
96,26
41,83
45,23
35,87
84,42
34,17
15,48
56,47
48,8
13,7
52,25
83,49
80,94
63,75
95,65
98,56
9,34
59,32
61,91
18,91
35,96
31,99
13,42
8,77
88,93
22,5
57,25
20,72
79,4
17,48
31,40
95,88
79,55
25,44
74,48
2,12
95,45
65,68
54,19
88,25
58,77
71,25
93,55
18,44
34,68
15,86
67,86
8,40
36,83
47,56
59,16
23,48
94,82
42,24
91,89
14,37
8,72
77,64
12,43
