col_1,col_2
18,70
98,71
67,7
73,8
46,12
97,56
47,82
69,49
67,10
77,74
90,83
98,49
73,54
24,100
40,3
32,74
81,52
84,53
42,57
69,28
49,83
28,96
6,59
79,29
98,53
8,29
4,9
75,40
65,37
50,24
19,87
96,33
83,81
63,12
19,81
33,44
37,66
53,33
9,61
11,26
32,92
20,87
34,74
22,4
53,66
19,84
1,87
61,74
57,84
69,50
75,71
15,65
1,43
68,70
93,15
68,85
27,8
29,43
29,79
80,54
37,19
89,38
51,46
78,49
7,66
55,28
50,59
62,92
91,90
46,80
52,42
66,71
85,60
63,13
53,55
12,10
35,41
99,87
75,2
12,3
85,17
86,57
36,36
0,36
33,8
53,50
56,21
6,96
76,23
59,34
5,17
98,26
62,5
43,48
81,74
3,49
16,94
78,93
34,1
28,17
4,88
98,33
78,22
47,70
70,63
72,70
68,35
71,90
49,63
62,14
75,61
71,40
24,64
58,99
25,74
42,15
26,25
16,74
29,38
90,73
95,1
57,67
14,96
19,72
24,36
23,78
48,99
65,8
75,51
91,97
20,93
4,93
96,7
44,82
97,83
35,59
14,86
53,63
67,100
57,36
7,30
87,52
59,83
6,64
13,42
2,58
21,1
18,93
91,99
45,2
2,0
59,49
94,67
43,61
52,10
33,9
93,75
65,6
60,12
85,83
85,57
16,25
12,8
65,97
92,8
76,86
84,98
83,5
0,5
12,11
47,86
23,68
86,62
46,25
57,7
47,91
65,21
98,90
86,99
82,33
45,9
43,11
38,99
72,51
62,54
97,1
5,47
56,67
3,54
7,95
32,74
22,4
75,13
39,1
69,39
18,9
73,10
51,28
71,66
75,42
71,47
48,96
78,2
36,75
38,72
81,56
14,35
9,90
15,50
33,14
81,35
39,93
64,5
46,69
53,73
48,42
52,38
44,9
81,48
21,55
54,31
51,73
15,41
37,95
60,50
42,71
61,26
64,41
41,79
39,83
9,67
69,50
14,2
12,40
35,52
98,13
52,79
84,33
88,43
69,46
73,67
22,82
24,66
58,35
89,96
66,65
37,79
70,18
49,69
47,23
32,21
17,72
75,27
70,56
20,10
40,28
54,24
66,90
21,98
76,97
91,32
30,50
70,9
57,93
28,92
37,33
95,92
65,91
20,82
27,64
34,73
20,5
71,94
17,7
47,61
5,36
40,89
7,1
6,96
96,12
100,71
31,22
5,25
61,43
58,64
82,88
35,52
4,88
87,0
9,36
64,52
14,41
65,8
54,26
44,57
67,89
26,64
34,71
79,60
22,80
23,92
61,81
0,80
15,32
91,83
4,74
15,27
47,83
13,84
62,80
4,72
85,70
86,50
92,89
92,15
20,42
47,73
86,72
93,66
42,87
69,0
50,8
19,26
4,7
92,54
56,11
17,1
8,87
39,41
67,97
68,9
44,31
48,38
92,27
88,50
41,97
44,42
79,33
77,4
39,58
21,25
23,56
24,50
57,90
33,37
67,0
91,35
31,98
22,89
93,66
73,32
84,89
85,60
23,57
92,43
72,54
20,17
10,4
43,14
81,99
25,97
40,92
30,62
85,40
40,31
90,10
12,60
66,82
53,62
79,78
30,39
60,21
69,18
66,75
76,0
23,11
44,95
93,61
94,24
7,0
30,46
32,0
51,90
60,12
1,51
41,24
52,34
20,61
44,46
44,77
46,68
78,65
64,96
11,32
0,24
72,96
95,98
51,17
1,84
82,9
4,31
47,56
78,41
82,21
82,55
57,53
51,31
55,30
45,15
16,64
34,13
95,59
64,44
45,35
13,26
39,23
65,8
97,92
66,10
69,40
60,91
18,21
34,72
69,69
5,32
100,55
26,36
69,79
7,92
95,17
57,80
59,23
99,31
14,91
6,83
14,13
44,22
24,46
20,64
7,81
70,16
81,74
55,7
75,8
58,77
59,34
54,50
98,54
57,26
92,89
34,71
34,59
3,100
93,29
57,41
70,7
90,90
51,32
51,23
58,67
86,1
35,57
100,90
11,100
53,40
23,25
38,77
68,11
76,23
92,19
47,69
56,48
74,25
7,44
77,17
87,31
41,97
71,24
34,89
34,69
72,84
77,49
49,68
78,10
60,84
68,12
91,21
93,28
12,96
97,75
69,63
96,37
75,6
98,53
33,62
30,31
27,93
40,84
91,33
68,59
66,7
48,33
10,14
70,18
78,68
47,76
62,91
99,66
32,52
29,58
8,61
30,39
53,64
14,26
68,76
20,58
16,97
77,52
73,36
4,87
72,99
12,35
67,27
14,90
59,73
96,9
38,89
82,33
98,79
83,42
10,92
41,76
100,68
39,63
37,86
0,68
98,80
9,36
27,84
49,61
38,18
79,64
44,32
14,48
2,92
9,15
75,24
67,33
5,76
52,17
47,72
95,15
5,57
3,98
25,0
88,45
11,6
58,9
47,55
89,42
37,57
24,30
84,46
16,44
13,61
2,58
77,28
11,97
23,96
24,44
50,10
2,42
43,11
16,85
4,61
93,46
74,26
64,13
67,73
56,29
49,6
39,23
74,6
16,80
94,42
3,76
97,64
53,68
62,1
18,64
31,46
31,77
15,83
18,86
37,71
98,5
67,15
25,72
73,85
9,36
60,18
20,60
76,41
24,49
79,35
89,33
96,56
14,30
98,41
28,38
89,91
57,85
54,96
15,60
9,50
28,97
19,19
57,41
61,11
20,92
34,52
22,82
75,88
58,50
69,11
29,97
41,75
76,82
96,62
90,5
4,73
94,87
42,74
91,20
94,56
90,63
62,1
37,82
66,8
57,71
18,63
12,31
85,46
77,46
32,10
11,31
36,7
96,92
66,46
100,61
48,59
30,1
32,71
29,37
57,22
18,12
43,31
43,62
12,2
53,22
7,2
99,4
27,17
2,15
71,33
92,4
46,20
18,81
28,56
58,78
70,32
61,55
86,97
78,77
65,33
67,84
88,37
46,93
78,25
39,46
100,87
37,5
59,80
83,29
51,92
9,98
78,62
56,17
65,42
6,98
51,6
20,72
41,71
4,50
78,63
40,95
33,74
47,26
53,28
13,58
12,14
61,47
75,34
49,5
6,76
72,1
61,64
90,54
100,38
71,56
44,81
27,98
49,8
65,41
100,28
41,72
20,28
12,76
6,56
86,11
69,97
24,43
46,76
10,12
42,86
19,24
73,26
92,89
5,16
66,45
45,50
83,29
33,100
55,60
89,73
18,36
16,15
55,59
63,18
53,27
56,26
5,85
98,18
29,63
2,13
25,0
64,17
44,50
87,38
66,64
88,76
44,68
61,32
95,82
18,10
57,49
49,1
4,79
24,15
56,34
15,45
35,56
37,77
8,56
34,92
36,61
93,55
72,45
58,86
8,20
57,83
72,88
90,49
85,33
7,55
22,36
13,5
55,49
76,66
8,67
76,62
96,95
34,37
47,14
15,43
59,3
46,6
23,91
9,85
27,44
20,53
25,17
55,95
91,93
51,41
32,22
66,99
53,32
57,73
73,46
17,57
43,50
68,86
8,38
24,100
69,89
80,49
62,40
4,49
33,28
35,95
21,74
88,79
48,86
32,66
42,56
11,65
98,88
65,45
38,59
34,51
7,89
6,54
82,35
85,53
53,15
9,84
52,21
75,25
9,93
66,29
50,54
19,23
91,51
9,43
56,7
97,25
19,90
63,74
8,100
99,7
51,63
30,48
83,53
38,11
58,32
16,14
1,49
81,56
94,37
30,15
75,19
52,44
75,48
2,61
95,82
3,79
16,47
68,51
79,41
56,84
26,19
44,47
2,4
68,54
81,69
5,62
28,49
39,18
3,1
1,99
53,75
16,56
93,77
61,60
97,35
45,76
68,58
61,69
92,45
58,45
75,23
77,88
33,18
60,100
68,13
74,40
34,25
60,71
40,34
76,32
93,43
100,79
30,0
45,71
11,13
89,2
94,52
32,22
70,8
49,29
3,30
99,85
4,82
83,83
70,28
32,1
100,92
90,49
96,97
90,100
62,1
41,63
67,26
8,10
29,45
84,73
47,19
85,56
21,21
78,84
24,98
4,8
16,71
64,91
61,44
11,28
18,81
23,71
72,42
60,71
30,91
8,47
44,99
72,95
84,12
66,81
31,15
15,2
24,18
83,89
9,99
73,57
58,92
72,15
72,8
55,25
61,70
58,81
71,69
91,20
4,100
37,15
65,38
43,50
73,64
97,50
51,12
17,55
0,14
27,70
30,61
35,100
52,6
46,44
75,40
78,14
40,49
70,2
28,18
95,35
79,81
63,36
46,32
38,61
98,23
30,27
91,75
54,94
7,85
7,44
72,98
37,27
36,46
24,63
94,91
3,4
15,77
74,88
6,78
81,71
37,99
2,37
64,64
85,50
87,59
49,15
72,69
0,31
19,69
