col_1,col_2
41,1
2,26
96,59
36,99
97,48
42,89
12,95
7,3
2,90
32,100
61,6
87,10
24,19
88,53
60,24
36,31
99,6
21,10
32,38
67,95
33,92
18,65
22,6
19,27
14,78
31,72
31,0
15,72
25,65
7,54
51,29
9,73
44,29
12,62
10,14
70,53
53,9
39,54
61,29
73,45
0,46
73,16
19,57
41,3
41,0
51,68
11,89
22,40
72,90
14,6
35,52
60,68
27,89
13,8
54,65
19,21
92,75
87,86
57,10
35,92
5,24
92,87
50,73
77,74
6,40
34,42
83,19
73,15
95,34
42,20
25,98
40,93
89,54
54,89
34,94
88,35
49,32
87,61
12,96
59,47
52,10
26,60
75,10
58,52
24,94
19,73
4,37
33,71
32,1
72,16
89,31
58,63
81,43
85,98
64,64
59,44
48,12
11,81
70,37
48,51
62,77
36,87
95,67
68,15
24,10
61,93
51,86
93,17
35,45
49,11
11,8
7,97
1,12
38,50
36,69
95,43
46,29
79,7
66,28
10,60
47,45
54,83
55,24
89,31
24,98
63,53
66,65
71,90
19,74
90,27
0,96
0,64
25,87
38,40
100,79
78,22
65,71
32,63
46,25
85,35
87,94
54,55
48,59
60,6
18,31
88,82
58,76
74,46
17,52
66,29
92,64
62,65
56,44
80,80
76,84
63,57
60,85
39,80
66,48
91,89
17,46
62,55
77,67
76,63
12,9
68,77
42,43
67,54
26,5
94,24
61,55
58,91
1,30
72,47
82,28
85,88
75,10
95,92
55,100
35,9
92,71
10,77
37,6
69,58
28,7
78,16
65,95
18,44
49,17
58,94
51,97
61,10
98,26
97,26
94,32
73,0
48,61
46,100
93,0
27,96
14,37
4,43
71,69
10,37
39,11
74,1
45,46
76,33
12,81
59,28
54,15
52,78
70,8
34,56
44,4
26,77
66,98
31,54
95,72
3,63
63,82
49,3
17,42
26,36
5,11
32,3
66,11
77,65
95,4
11,84
92,20
44,34
73,46
99,48
7,28
70,65
43,45
65,76
43,20
48,6
97,19
34,6
87,12
51,37
20,15
59,52
85,12
37,59
30,83
75,63
74,13
73,86
62,67
51,100
5,85
21,26
24,28
80,0
98,83
30,90
71,70
61,14
59,53
60,54
23,62
30,85
81,58
13,97
85,70
78,13
5,28
26,66
77,5
83,7
38,71
89,84
14,33
20,66
70,71
81,48
3,47
28,73
19,86
27,17
52,77
59,57
78,83
62,58
17,96
37,11
66,87
41,76
29,22
53,65
51,49
17,1
22,24
23,21
46,34
25,25
71,93
74,88
19,11
15,9
25,80
66,9
70,63
66,73
5,47
54,27
45,77
2,69
63,68
93,13
72,1
26,34
81,38
47,72
19,13
91,31
15,79
57,66
34,40
42,97
98,100
11,95
100,35
20,8
21,54
96,94
76,10
87,58
74,100
65,8
60,34
70,3
99,92
11,17
11,51
36,71
83,98
31,96
9,68
6,79
90,44
25,75
98,64
72,49
10,58
76,28
86,27
47,57
33,81
45,52
32,27
20,47
18,94
19,48
22,80
31,18
22,96
23,18
17,70
2,19
14,78
50,85
14,36
80,42
71,44
50,71
70,14
30,5
15,1
8,39
70,98
37,94
60,10
76,50
21,92
57,69
49,80
14,55
61,28
43,47
44,45
8,66
54,0
4,40
34,22
41,1
43,62
34,96
44,62
60,67
62,79
65,19
79,44
91,68
2,17
18,50
87,30
32,20
24,57
6,21
76,58
52,3
40,93
39,2
0,9
37,82
97,5
30,82
95,43
100,39
16,100
39,50
14,57
98,48
47,56
30,78
25,95
94,27
39,23
26,65
87,48
49,39
35,30
16,82
53,21
33,98
26,94
41,83
45,56
7,16
19,14
20,9
18,8
6,72
46,83
16,51
51,36
75,78
83,20
73,41
22,96
92,70
66,73
95,53
78,34
42,63
18,90
53,7
94,8
32,49
81,21
55,58
19,89
25,57
73,67
73,71
3,55
80,9
78,25
92,67
52,65
50,52
8,49
99,23
35,83
5,14
79,86
65,62
58,81
92,83
85,36
6,24
57,56
6,60
72,32
52,96
45,91
5,80
36,36
78,43
97,16
92,64
83,95
74,76
77,47
29,32
55,66
1,45
49,36
29,94
48,9
42,51
12,54
3,1
45,90
0,65
36,60
43,8
1,93
62,100
8,23
26,62
2,62
21,3
22,88
42,36
88,6
19,88
48,30
65,42
44,7
42,44
25,62
53,4
77,0
76,70
20,92
54,56
23,35
47,1
54,76
50,58
53,83
97,49
14,2
23,36
61,21
64,23
68,26
30,56
73,59
28,25
83,30
74,54
56,63
77,12
64,5
90,3
3,46
3,46
26,92
61,14
81,79
28,36
38,65
74,89
64,53
23,22
96,62
54,4
79,15
22,69
100,8
51,15
6,84
11,76
38,34
89,21
87,44
100,68
78,45
98,42
54,26
0,79
62,28
7,0
47,56
81,94
41,90
37,80
48,97
26,15
94,12
5,17
5,86
60,26
53,96
67,64
69,29
14,51
24,53
82,78
65,65
60,44
68,25
64,43
14,88
74,54
97,50
35,82
11,5
82,84
15,76
75,57
1,80
20,0
13,81
99,82
94,50
98,40
94,71
20,45
7,51
36,45
46,38
100,19
34,97
76,56
67,56
40,66
87,5
43,49
77,79
51,53
60,3
6,10
45,30
54,19
54,31
100,56
64,60
73,67
87,92
55,12
9,96
80,70
95,52
74,15
24,18
34,5
30,16
14,9
3,12
26,44
57,40
6,6
49,48
62,86
43,27
68,64
78,56
69,89
61,69
74,24
71,45
90,54
24,48
21,67
24,78
87,75
63,11
68,58
74,32
48,74
40,1
39,40
11,48
91,51
48,43
89,35
32,14
39,74
19,65
90,2
49,65
9,91
32,81
44,78
56,87
44,5
80,80
57,30
10,69
46,63
46,89
11,35
47,49
56,73
49,93
25,4
22,25
6,54
45,56
22,83
76,2
72,47
43,63
36,0
34,80
8,54
42,53
