col_1,col_2
32,35
42,89
21,91
81,84
39,64
46,23
26,20
50,57
68,89
25,88
56,55
77,90
66,94
81,63
15,22
17,11
34,94
74,88
49,36
77,45
53,9
73,20
51,42
63,46
30,59
22,7
46,1
36,79
72,64
79,96
2,60
91,34
7,56
31,20
0,51
14,56
96,30
34,84
27,57
34,15
5,27
21,0
43,39
9,6
33,79
83,52
7,18
1,31
4,62
89,47
15,24
58,94
99,71
37,7
32,17
89,22
24,92
18,100
50,98
5,43
47,4
61,77
37,81
75,98
10,55
74,33
3,9
44,24
84,94
9,15
46,34
63,95
42,45
30,84
65,92
36,32
99,87
52,92
63,61
11,62
16,98
25,55
62,11
18,75
28,60
61,8
69,52
17,35
1,50
3,97
89,65
25,75
59,17
39,98
27,0
36,2
75,97
62,82
96,16
84,92
72,32
77,9
49,2
30,97
32,85
96,75
19,56
93,39
75,3
10,29
67,26
67,14
98,79
40,82
41,2
64,52
0,21
66,50
51,81
15,27
80,45
63,22
4,55
14,24
62,15
88,1
97,98
96,66
1,91
48,36
98,39
67,21
93,67
32,39
91,25
91,48
56,69
59,63
5,58
6,28
80,34
37,100
67,78
4,2
41,67
36,60
74,77
28,9
53,63
9,0
96,35
57,24
72,68
41,12
29,26
70,7
20,16
26,7
63,36
22,15
70,57
91,90
82,46
61,67
91,65
87,32
47,86
86,84
51,53
52,16
51,29
55,64
27,97
13,60
65,22
11,46
38,43
12,44
32,44
3,76
0,3
39,13
77,27
83,10
65,24
53,79
91,60
91,10
95,41
12,45
99,32
51,95
1,96
81,78
1,30
66,85
84,53
30,24
95,33
94,33
95,23
9,48
79,0
53,71
46,76
93,52
76,99
87,39
59,12
89,97
19,53
10,73
53,32
48,38
98,21
35,60
59,73
55,74
67,47
47,72
29,67
78,76
55,93
83,7
21,33
10,73
66,69
31,90
4,34
64,90
26,90
97,8
58,33
7,30
11,92
80,29
49,83
24,64
16,50
89,40
44,83
4,47
56,37
75,90
73,16
29,86
11,75
5,53
74,34
39,35
57,8
0,44
89,91
12,45
51,53
33,16
51,94
69,4
46,29
86,96
55,98
98,6
28,39
53,50
7,21
17,11
71,97
19,24
8,95
21,99
33,58
51,5
84,5
28,20
91,68
94,41
69,92
20,44
51,18
32,10
49,28
47,83
72,63
74,94
47,77
44,35
78,92
95,1
4,44
77,100
75,52
51,44
23,88
88,33
27,28
72,71
13,34
85,52
75,73
52,25
96,38
62,3
39,3
16,75
32,34
27,94
70,68
49,80
73,65
18,90
72,39
29,52
66,78
77,25
90,28
24,25
83,31
7,92
95,3
14,93
50,1
50,45
22,42
97,66
13,47
70,2
72,34
29,31
52,38
32,100
71,23
34,48
54,59
46,99
94,46
95,25
84,29
58,66
35,40
15,55
24,35
40,5
70,74
43,27
69,64
10,24
76,27
43,7
35,53
3,61
40,43
59,90
29,24
23,22
74,5
80,96
69,95
9,93
14,34
87,13
22,78
61,87
15,24
54,90
16,23
29,49
58,9
44,31
86,8
80,11
10,80
50,24
99,57
71,50
6,55
82,27
7,49
90,74
1,43
9,62
16,66
76,80
31,37
87,40
1,93
55,59
15,87
70,59
84,77
24,99
64,94
28,67
42,49
22,64
36,25
92,86
67,6
15,73
43,92
52,100
74,94
39,98
79,22
39,84
23,78
19,98
76,74
59,9
23,21
54,27
18,37
35,100
79,78
60,97
42,31
28,20
97,34
63,31
24,99
3,27
0,56
16,27
53,36
76,33
85,79
28,60
98,67
77,55
40,34
6,21
65,72
98,7
