col_1,col_2
49,96
87,59
92,80
63,79
55,49
87,88
58,79
4,63
2,39
8,0
53,35
10,97
40,88
11,22
61,68
15,30
8,52
52,36
62,52
78,39
93,20
55,64
20,4
0,56
26,61
26,31
90,36
5,52
57,78
14,23
4,35
52,40
5,11
38,41
87,36
60,59
36,18
7,72
24,34
87,37
61,12
65,91
74,57
0,87
14,9
57,74
94,77
42,30
84,21
56,70
90,73
1,81
36,54
46,68
34,1
18,79
17,75
86,22
18,44
14,13
5,91
27,44
53,75
92,82
72,89
96,3
2,10
17,83
50,29
64,4
82,46
37,33
37,11
35,19
75,91
69,48
23,40
99,17
5,52
74,38
69,7
8,14
24,8
77,48
14,80
65,84
71,72
76,24
38,36
85,23
50,7
12,54
81,59
51,91
28,11
12,11
25,3
65,66
32,28
42,87
15,83
37,41
49,32
15,67
82,40
54,40
55,52
34,28
40,39
71,80
16,72
1,7
11,8
61,25
29,40
62,81
98,93
36,30
54,58
41,86
59,30
26,9
52,96
37,67
89,83
3,6
15,5
7,78
59,18
82,67
78,53
46,75
89,47
83,100
74,43
63,4
59,7
91,53
92,27
61,91
48,2
22,72
82,93
2,40
66,65
39,30
47,55
85,69
55,44
63,36
8,3
34,25
74,12
47,21
63,23
5,66
56,13
34,14
40,47
92,100
72,31
71,3
45,87
69,30
37,12
67,55
11,86
22,26
11,27
5,54
16,56
68,87
36,21
52,74
55,54
33,40
13,54
40,13
2,19
21,81
2,65
19,93
15,73
26,76
1,67
88,81
44,77
78,7
22,27
48,95
3,96
51,32
97,2
60,28
36,3
80,33
16,63
100,25
37,76
49,33
36,71
33,85
50,10
52,5
19,73
4,14
67,78
83,56
69,70
36,75
3,19
16,10
29,72
35,5
27,30
55,47
46,70
85,77
82,18
82,91
95,63
40,24
3,77
80,60
73,54
31,29
55,98
65,35
60,34
94,26
22,55
16,77
85,17
28,24
79,27
60,16
19,47
89,97
70,15
100,68
62,73
49,17
78,36
63,96
10,93
23,23
28,69
47,88
21,63
83,80
51,3
64,68
51,0
53,63
9,90
75,87
89,83
44,42
5,6
28,18
67,7
91,50
51,8
22,67
10,3
86,40
47,12
65,37
48,72
23,58
46,1
92,72
79,76
20,1
65,46
31,54
47,39
92,2
54,81
57,56
57,49
41,80
7,79
20,15
71,49
32,49
93,21
21,15
31,64
95,92
1,42
2,77
19,96
52,7
14,6
89,26
12,10
35,29
25,90
23,1
31,50
74,58
57,17
82,62
90,38
96,18
11,74
81,65
20,37
49,49
85,43
40,43
63,70
44,55
1,8
37,56
74,90
61,8
21,10
49,5
95,61
60,19
31,47
45,48
34,95
50,59
67,79
52,84
68,4
18,80
29,42
72,62
55,5
37,61
90,60
93,90
65,69
26,39
50,31
60,20
58,77
10,89
93,16
14,65
90,20
2,77
10,69
10,78
17,4
100,19
43,14
57,46
45,77
53,69
19,71
5,93
71,50
39,21
52,29
15,12
87,70
59,40
51,6
81,12
50,30
58,89
22,13
32,38
75,4
35,92
75,88
93,65
53,23
59,17
75,35
19,99
22,5
59,91
47,74
96,54
0,97
81,38
71,67
3,67
29,90
58,81
56,73
73,62
62,24
19,18
43,87
59,30
10,52
19,67
65,16
80,77
96,23
6,79
66,19
4,72
95,76
38,87
99,54
83,44
54,51
20,98
31,75
40,53
4,83
39,34
68,82
41,46
47,49
1,79
58,97
83,94
55,69
77,14
16,4
40,55
58,2
26,24
83,38
99,13
38,78
100,52
4,27
26,90
69,38
10,24
31,90
66,48
26,91
69,92
26,22
17,31
13,13
48,15
38,20
51,14
87,27
76,84
87,47
95,46
44,50
45,8
20,64
67,0
12,50
94,44
79,1
73,15
32,24
35,13
59,75
58,25
91,49
7,46
10,69
37,65
92,72
1,18
13,69
34,89
10,30
75,19
50,15
27,8
97,38
17,16
99,21
42,63
24,23
82,85
36,96
19,33
91,15
100,10
15,39
60,23
20,35
88,92
0,81
90,80
24,51
6,84
27,42
73,15
75,65
49,18
72,90
59,94
29,63
16,63
19,34
59,11
93,90
60,39
24,5
17,46
69,49
23,65
95,100
64,11
20,49
22,51
28,0
6,75
30,46
29,62
94,27
91,40
48,59
66,39
91,59
11,92
35,75
53,23
89,13
2,29
30,12
32,13
82,37
50,54
33,32
67,1
58,51
55,74
9,25
14,19
13,6
82,59
8,61
56,43
15,7
87,36
42,58
55,94
43,74
100,69
38,39
52,32
17,99
94,46
37,23
17,0
4,82
76,50
1,32
10,75
64,75
96,3
82,90
13,53
82,15
40,29
13,34
55,83
80,19
27,74
13,5
87,30
21,64
45,65
63,84
65,7
84,2
45,11
87,42
31,66
0,44
33,63
94,95
83,67
67,14
28,98
54,2
96,41
85,96
11,66
89,79
30,10
76,34
46,100
48,43
15,57
65,96
3,85
100,10
55,98
87,94
16,1
89,64
13,69
29,13
90,50
15,48
59,54
34,32
89,89
46,54
17,38
33,89
18,5
22,50
36,34
46,42
31,57
16,91
4,33
86,98
15,15
46,92
34,91
74,72
84,13
15,70
96,89
23,8
52,6
53,98
67,87
11,48
79,61
41,15
29,20
75,37
28,90
99,58
90,68
48,47
32,6
89,97
19,47
17,62
96,34
66,1
32,65
85,77
18,76
81,96
60,52
47,51
11,88
79,56
55,59
7,34
66,18
43,87
84,57
13,48
99,91
89,43
20,76
32,7
64,11
6,37
73,7
19,59
31,21
45,41
9,75
32,67
61,36
97,97
98,29
36,69
31,59
91,9
13,83
0,90
4,59
27,90
0,26
83,40
56,73
98,77
73,100
71,67
20,44
26,10
60,80
86,69
86,93
26,41
90,69
73,12
62,75
27,46
85,41
19,60
93,91
29,13
88,88
73,44
77,37
19,4
24,4
23,100
59,67
17,15
41,10
4,95
95,1
86,20
82,90
48,36
14,57
80,31
10,36
33,44
14,7
88,14
65,13
87,6
28,34
22,22
29,38
43,1
77,62
63,44
12,14
87,13
79,12
50,55
20,66
42,93
43,49
54,55
58,8
18,78
84,58
51,10
87,77
15,3
62,95
80,7
7,28
9,22
63,49
5,40
69,33
33,11
79,3
13,12
18,24
29,22
13,71
85,77
57,17
44,74
4,91
43,3
41,35
60,38
46,16
10,91
61,40
55,23
96,56
70,47
50,16
97,89
69,60
57,73
14,50
5,34
89,41
100,3
46,58
75,67
29,89
13,0
40,83
33,45
26,0
53,16
54,31
65,66
17,100
45,91
78,56
98,64
9,11
99,56
21,88
7,32
41,100
50,93
95,15
0,77
94,76
95,88
59,21
81,97
97,55
26,76
53,52
16,1
76,47
84,42
62,27
13,90
22,4
20,14
72,57
57,91
88,23
27,73
37,93
88,96
67,82
56,61
93,31
54,94
45,51
15,65
79,23
43,24
64,41
94,39
69,30
30,67
86,20
67,69
55,0
100,71
5,79
93,98
42,2
65,71
15,57
50,39
54,34
62,50
37,47
42,54
