col_1,col_2
93,33
66,1
8,48
2,16
90,92
65,11
58,66
5,100
92,21
86,52
36,44
15,10
5,68
51,46
45,58
68,100
15,11
91,51
42,43
25,38
23,16
30,88
18,89
56,69
51,8
17,25
62,7
89,65
71,11
58,18
53,9
23,52
62,55
68,90
7,12
25,82
19,30
97,30
18,30
97,37
12,2
76,100
91,99
38,78
49,95
26,10
31,41
96,100
72,47
7,40
26,15
27,8
43,90
75,96
35,49
36,91
34,94
36,87
68,22
36,83
7,62
2,84
11,87
79,12
17,66
52,63
79,57
21,80
64,2
10,97
85,10
77,20
71,95
72,27
99,12
77,88
98,88
5,44
84,64
15,61
10,88
32,7
61,87
34,100
40,23
35,49
88,82
11,86
30,59
71,14
70,3
18,78
19,86
96,89
79,33
83,45
26,3
18,43
21,83
96,86
42,72
61,51
54,6
94,48
73,47
7,19
98,79
33,16
61,65
93,81
8,69
82,33
45,43
10,56
93,28
23,82
13,91
28,78
43,78
90,46
37,67
22,11
64,75
96,61
76,2
37,24
59,29
24,8
42,78
75,61
76,80
84,0
20,94
42,12
29,49
13,26
96,12
9,49
40,42
65,22
14,51
59,25
64,54
2,99
96,87
29,82
53,29
32,86
78,87
23,77
82,20
55,90
85,3
79,11
18,10
10,70
10,22
98,98
22,85
55,72
31,95
58,31
4,96
85,33
92,57
40,5
88,31
26,28
82,7
70,57
94,6
20,46
18,90
40,60
0,40
93,33
95,0
37,10
84,63
17,64
87,73
15,35
64,13
17,51
50,79
74,47
7,23
65,88
27,86
30,89
85,89
3,98
6,80
13,50
52,57
43,78
0,75
88,68
40,71
10,47
81,48
10,33
15,62
40,11
8,67
66,18
11,36
33,99
83,49
66,29
2,46
23,0
87,2
43,43
100,62
34,28
99,11
82,82
100,68
10,54
44,89
66,54
58,77
76,37
64,71
47,72
100,54
43,46
39,79
71,69
7,51
31,62
35,4
21,60
95,73
35,69
48,21
36,70
6,37
76,74
84,62
34,16
85,31
71,14
13,23
37,73
88,94
28,22
61,51
12,7
93,63
22,17
23,62
17,24
22,62
39,64
65,100
34,84
80,67
92,75
34,32
33,85
86,100
23,80
97,82
50,55
55,36
41,38
23,56
85,92
59,88
48,19
23,56
83,1
1,34
36,27
19,85
94,81
73,75
45,7
74,92
87,11
6,82
56,73
45,20
41,2
18,8
42,79
66,52
7,53
48,57
22,87
95,29
25,54
40,76
33,5
42,37
83,72
92,62
37,57
98,24
35,95
11,25
33,51
15,75
24,0
14,15
71,71
11,23
63,85
62,78
98,73
31,36
58,40
2,19
65,92
39,61
95,89
57,81
6,47
84,69
53,52
49,84
55,44
34,89
17,81
97,36
29,18
40,93
63,17
28,63
4,83
16,54
55,40
96,68
56,36
96,74
13,62
42,24
95,61
80,21
73,79
28,58
69,58
77,71
30,28
81,74
3,50
71,30
74,21
69,8
95,43
74,38
44,13
61,0
70,40
94,64
38,52
6,19
69,0
52,81
37,53
68,92
15,47
71,7
59,71
56,8
25,85
44,74
55,36
46,82
67,36
19,67
63,50
37,19
54,63
59,25
23,62
53,1
99,71
4,72
87,59
64,58
16,18
32,13
39,74
28,13
84,5
68,37
98,90
81,84
22,96
65,80
9,98
0,32
58,2
62,97
9,91
75,1
63,21
78,9
46,3
61,96
80,13
58,69
61,18
31,31
66,36
38,79
82,51
99,41
89,95
19,4
12,20
82,70
9,44
47,32
14,17
89,7
50,5
63,6
62,65
59,56
45,99
48,48
64,99
33,59
16,45
19,97
77,20
18,62
45,18
10,2
19,24
38,95
29,47
24,37
31,22
74,69
23,23
10,1
75,16
38,83
5,26
65,6
69,71
80,37
12,5
33,47
59,57
98,8
18,32
20,85
16,71
60,3
40,5
19,24
7,96
92,95
77,30
58,58
8,39
2,46
87,48
42,48
0,46
31,58
98,6
83,100
17,58
19,47
86,70
9,23
21,23
9,30
74,81
64,26
24,92
23,86
1,17
92,67
58,31
91,76
79,58
46,92
0,4
84,74
4,29
97,76
8,84
44,78
