col_1,col_2
95,51
26,48
32,14
84,56
93,83
53,79
83,37
58,1
10,67
100,49
25,64
76,92
60,88
42,96
25,12
54,22
78,20
21,57
48,70
71,33
66,4
89,38
43,76
31,86
42,100
63,37
89,21
62,10
34,91
80,66
88,33
86,25
18,34
94,41
23,81
53,79
4,27
80,27
7,96
96,97
16,76
72,25
69,29
77,92
14,47
1,11
89,50
23,85
62,91
56,5
32,73
81,39
54,78
8,18
74,30
58,8
22,33
99,0
91,43
82,50
76,81
64,94
99,97
14,18
94,35
47,11
58,45
38,9
69,10
66,69
92,60
32,94
66,49
99,57
44,42
54,77
37,57
0,90
38,78
23,12
7,40
29,49
67,86
26,43
69,51
33,54
84,88
58,73
7,97
14,95
12,43
82,98
42,93
33,100
40,69
27,21
95,23
20,18
67,55
32,83
91,21
49,91
25,64
90,60
89,97
13,75
45,60
2,85
83,51
0,31
47,13
64,34
6,14
27,66
87,76
70,65
59,14
21,42
92,43
80,57
73,87
97,45
48,38
6,11
92,39
23,52
41,93
18,26
25,96
60,32
19,11
4,64
42,17
9,84
39,2
55,79
75,50
52,7
19,71
36,32
11,11
42,79
69,48
42,71
33,26
36,28
25,82
98,96
22,22
50,63
69,100
63,86
72,82
74,84
64,26
14,66
35,94
52,19
5,44
90,51
46,84
15,52
79,73
71,15
83,25
28,18
27,65
48,66
15,62
72,93
22,52
28,85
53,56
45,84
83,67
41,8
6,36
80,56
97,33
27,74
52,26
32,35
43,80
65,34
100,67
48,43
3,63
30,86
46,83
44,33
34,75
29,55
85,3
20,84
1,42
32,57
59,86
67,51
5,26
31,45
13,88
19,54
8,94
57,77
4,81
23,32
43,37
43,17
28,72
5,38
49,79
59,62
69,59
79,2
14,13
27,81
90,57
98,71
4,56
0,75
23,67
93,51
7,40
12,79
17,27
37,57
62,7
1,76
42,0
73,99
73,94
64,76
76,95
36,80
89,56
17,98
28,43
87,35
85,2
12,17
12,2
39,37
60,6
24,82
97,1
34,23
88,27
89,25
89,16
17,4
92,95
33,16
6,45
43,0
17,57
37,8
7,54
12,91
19,48
27,6
82,75
94,44
51,71
97,30
89,32
47,90
5,33
14,77
8,22
35,86
56,97
80,11
81,90
71,57
2,63
68,53
47,91
9,11
56,39
51,50
54,40
20,38
6,32
40,83
42,45
11,59
17,90
21,89
54,32
60,38
81,87
50,56
10,55
50,42
1,98
43,73
100,3
28,91
86,46
84,81
66,24
83,72
61,58
62,13
91,19
29,93
24,9
46,99
60,11
81,35
34,47
75,74
78,67
76,13
2,2
19,38
94,9
39,74
71,10
24,9
4,49
59,26
76,21
58,10
1,6
18,91
81,91
45,52
90,30
80,33
80,51
67,65
41,52
43,24
53,23
36,53
61,55
10,24
82,12
45,31
60,86
47,39
69,57
68,18
61,89
13,86
15,62
42,81
56,29
82,100
52,97
96,0
42,76
46,91
86,39
37,4
18,82
23,90
69,88
37,87
52,92
4,40
57,41
14,41
6,39
19,23
18,86
69,35
22,93
48,16
90,39
44,76
49,45
17,98
91,87
41,9
70,62
47,69
16,51
100,92
75,76
76,27
40,84
89,44
6,46
53,69
31,71
100,30
100,3
33,46
12,55
18,8
13,93
6,36
53,56
56,58
18,17
56,19
90,83
46,85
68,60
61,25
90,79
62,24
42,76
21,58
21,7
65,73
11,61
77,45
30,12
88,51
22,0
41,18
27,44
14,50
22,85
62,70
92,52
6,21
81,88
81,89
61,96
18,30
97,37
51,10
64,48
51,45
74,1
41,69
2,57
26,89
31,17
3,59
83,63
7,91
74,67
95,97
35,22
58,68
62,11
41,10
57,39
26,1
53,45
81,98
26,51
35,2
65,13
7,20
72,51
81,81
76,83
83,48
5,83
16,75
35,75
6,38
98,83
75,38
79,96
23,61
54,13
29,46
68,40
22,19
66,73
69,93
22,55
37,24
94,46
75,46
68,82
0,91
27,64
59,72
4,69
95,98
60,30
27,28
34,17
55,34
58,10
76,93
28,16
76,24
17,65
44,77
3,54
39,56
47,90
40,72
18,35
2,77
17,18
70,68
49,77
82,92
67,37
99,41
54,96
21,38
64,56
65,60
45,85
61,86
88,8
29,51
67,55
45,55
79,17
59,12
50,30
69,97
1,10
22,97
70,50
48,20
49,60
51,24
52,52
28,4
56,13
36,51
33,89
30,16
32,64
20,96
11,58
76,51
98,40
21,10
34,22
6,77
25,52
42,38
12,72
42,50
9,87
72,63
55,24
95,25
27,47
29,47
58,59
69,1
7,33
10,73
18,37
32,37
26,55
2,33
51,11
5,73
77,0
68,65
80,43
59,82
48,27
36,2
98,41
8,13
38,8
57,89
33,38
15,35
97,36
16,36
94,16
84,26
84,32
11,43
13,85
3,74
99,67
60,46
82,23
35,93
55,76
51,77
62,41
91,29
17,90
34,64
38,84
77,18
83,85
20,92
78,58
77,26
70,88
35,75
17,67
88,84
22,70
35,13
30,58
6,66
78,46
39,90
73,59
99,16
65,6
37,98
82,21
86,58
81,78
47,62
7,50
10,64
27,6
14,41
53,14
29,50
49,88
35,30
76,70
22,83
52,71
11,32
72,20
33,63
18,46
14,18
29,39
90,58
10,66
28,32
68,56
79,88
74,59
21,66
74,43
83,38
51,39
75,21
38,32
45,88
72,18
20,18
