col_1,col_2
52,77
12,76
66,34
0,16
42,2
1,92
80,82
8,69
72,20
98,86
52,80
60,7
82,50
43,72
93,93
73,50
10,80
9,4
81,92
66,24
89,84
69,22
74,32
30,80
3,98
9,62
24,5
7,88
54,78
10,33
96,29
54,91
58,31
26,94
27,13
32,7
44,76
37,42
78,90
6,65
85,66
9,52
39,64
75,21
23,39
14,28
79,31
62,93
3,95
42,85
90,24
18,4
79,28
70,82
89,87
67,65
68,49
75,13
15,83
73,99
86,69
26,85
74,67
72,31
18,50
57,27
12,90
76,29
0,50
31,97
19,0
68,82
17,18
10,72
98,95
24,70
10,86
23,75
47,8
45,47
80,9
62,31
24,72
44,37
14,63
9,65
2,64
75,94
0,55
27,88
55,68
80,23
62,96
85,60
55,52
2,2
28,28
34,58
80,17
75,87
41,70
57,23
25,88
65,8
43,75
65,85
77,84
21,18
60,68
6,50
25,26
69,2
66,12
81,10
61,52
79,38
46,99
9,52
88,63
71,32
29,41
52,75
20,59
1,1
37,38
48,39
28,8
31,48
83,2
6,94
28,57
70,55
99,73
82,22
7,99
58,28
50,81
60,7
71,65
58,97
24,27
36,17
70,83
66,82
8,65
98,59
63,19
13,61
82,40
83,62
71,69
59,70
83,42
70,86
84,56
12,85
90,5
77,0
85,53
88,34
100,50
29,61
51,30
33,64
26,72
41,44
57,29
25,7
50,2
78,98
19,93
86,54
45,51
71,73
29,71
13,31
67,66
84,59
63,45
33,7
19,1
1,77
86,92
74,18
2,25
99,8
11,7
24,71
46,80
58,50
50,73
66,56
44,47
72,99
28,40
92,97
77,34
46,65
62,72
92,35
9,76
53,10
44,7
50,39
9,70
70,65
55,33
76,33
82,97
65,14
19,40
68,75
1,65
1,16
68,79
79,15
7,28
46,27
50,47
92,60
74,95
42,42
95,24
93,52
36,81
5,44
78,10
10,93
57,77
65,55
72,17
78,63
78,0
15,89
92,88
10,95
72,41
54,12
18,50
19,83
61,88
4,20
40,97
6,62
92,54
10,61
67,23
77,20
98,1
54,6
91,70
1,64
35,83
32,49
68,68
16,54
84,75
97,86
34,87
48,2
38,48
61,20
41,60
78,13
55,2
52,73
77,10
12,25
5,92
75,3
5,95
20,64
62,74
59,22
96,10
48,56
14,76
81,21
100,94
36,35
13,1
100,82
94,40
49,21
25,4
3,94
81,19
96,17
13,9
71,92
36,52
94,4
35,44
93,66
83,99
28,2
28,47
57,84
25,41
38,11
76,100
87,74
65,46
76,22
49,92
6,58
12,64
77,14
61,66
40,95
88,77
14,23
20,19
31,29
95,65
13,22
85,55
89,4
11,53
100,26
64,87
78,94
90,0
47,46
37,37
38,4
90,53
44,32
6,30
32,84
79,93
74,52
52,67
25,73
18,49
94,37
70,11
70,53
26,95
28,33
27,34
46,93
38,15
67,83
55,81
20,5
84,94
50,53
95,63
18,41
30,100
100,43
90,25
70,82
0,18
27,14
16,97
21,55
74,3
28,20
29,49
45,97
67,53
15,97
44,5
57,55
57,56
78,89
71,47
47,75
25,31
18,64
94,39
48,8
7,16
20,49
43,75
39,22
19,55
34,97
33,77
62,33
97,31
73,75
1,20
63,21
57,71
46,84
70,4
87,52
