col_1,col_2
20,58
18,64
60,17
24,97
12,20
27,77
71,36
29,34
19,23
71,23
6,86
68,36
26,97
68,55
10,81
50,8
0,37
14,35
30,85
75,27
44,90
96,16
38,7
45,18
59,92
46,22
17,15
42,80
83,18
54,90
50,74
56,18
29,71
32,49
47,65
32,65
90,84
62,42
67,47
84,52
15,24
91,30
22,60
44,55
24,11
3,50
16,52
26,63
63,26
12,6
86,67
67,95
65,67
65,64
66,90
50,95
81,16
89,21
98,72
20,32
62,38
42,32
35,96
81,96
71,84
21,74
18,88
81,70
29,35
85,93
91,93
49,11
41,10
87,25
0,7
86,3
48,83
14,66
43,89
29,85
79,100
40,39
93,14
40,100
90,26
21,86
68,85
30,17
84,22
81,7
45,35
14,46
66,98
45,49
4,20
35,96
54,37
26,38
24,32
71,31
40,57
30,77
51,2
36,26
35,76
94,85
82,23
42,28
29,65
73,88
43,87
77,45
7,79
50,56
25,14
4,0
91,95
95,2
60,55
22,75
51,30
76,28
52,15
46,39
40,24
7,27
14,77
24,28
54,8
73,21
83,93
64,75
26,81
6,72
14,7
66,41
47,20
19,13
55,12
17,80
30,84
100,86
31,99
61,96
26,63
71,26
81,33
0,84
17,60
33,54
100,12
71,57
38,1
74,79
48,82
17,93
23,80
50,82
7,50
69,59
55,59
60,88
34,48
87,61
90,58
85,51
100,26
66,2
53,32
78,21
27,54
95,33
75,71
72,21
90,47
35,10
16,83
13,16
73,62
44,25
27,28
63,26
7,47
98,62
68,80
24,27
44,10
89,57
93,76
6,3
31,13
7,13
30,0
56,11
81,26
64,28
45,23
7,42
99,95
19,68
65,72
32,21
6,23
23,4
57,70
93,32
29,95
82,52
19,46
57,78
90,98
81,6
17,44
50,84
3,66
74,97
9,85
52,27
86,15
26,39
13,52
50,82
73,39
61,79
49,60
20,21
81,61
100,33
45,13
16,25
11,44
21,43
20,58
88,61
89,87
31,28
86,83
96,53
32,63
1,73
29,83
29,21
30,68
29,100
77,87
30,70
1,86
99,23
67,44
77,74
55,62
100,73
90,36
18,51
88,23
37,7
11,55
81,44
65,36
13,69
1,66
31,44
36,84
54,77
40,4
67,47
0,93
66,78
66,64
47,45
2,19
28,81
67,71
81,69
68,60
78,0
85,34
5,83
3,96
97,27
7,6
40,98
57,29
15,65
0,69
32,38
3,42
38,3
51,10
93,82
60,38
67,13
73,48
15,70
87,100
49,100
11,68
29,25
27,97
27,92
92,68
86,46
25,10
42,89
21,84
94,85
22,7
68,61
7,97
60,100
67,94
48,63
20,32
4,6
96,88
57,47
51,38
78,56
11,1
14,81
36,50
9,63
94,82
42,80
30,24
79,67
88,79
51,38
54,51
16,49
0,66
88,9
86,2
52,8
97,56
67,83
55,17
42,17
94,43
68,61
12,91
48,19
73,76
89,63
54,21
39,78
61,50
17,46
88,77
92,62
63,43
41,2
43,48
66,69
13,9
5,70
52,99
39,72
11,3
13,53
14,59
25,65
37,38
26,3
76,17
26,74
65,13
5,75
16,54
2,27
41,51
43,51
28,16
51,1
34,35
99,51
84,79
11,58
10,10
90,77
76,21
63,21
32,95
40,6
58,36
64,49
0,29
80,14
73,40
33,68
92,35
82,77
19,92
92,52
22,80
28,40
31,75
46,18
29,28
36,19
38,61
19,4
23,100
90,20
94,27
36,75
15,52
37,24
62,56
5,27
45,44
94,61
38,97
4,61
41,89
69,24
58,23
80,49
40,6
25,14
100,88
22,28
45,69
74,21
77,21
99,1
54,12
65,38
23,68
9,51
100,51
3,21
10,75
23,58
44,61
14,60
42,20
69,45
25,13
82,66
23,70
37,10
85,65
8,65
51,44
19,2
24,86
55,43
58,65
13,28
73,66
99,6
21,48
83,21
26,16
56,66
56,100
83,6
22,75
80,89
49,33
53,2
31,99
38,3
27,4
7,88
22,81
89,88
22,67
30,33
78,38
77,38
15,2
77,35
11,96
23,32
12,87
35,1
85,22
88,14
56,26
22,68
47,9
27,23
1,93
6,84
100,10
47,13
35,32
34,98
15,34
13,91
7,54
67,88
47,39
44,51
2,12
56,59
19,81
26,62
99,25
99,32
43,100
20,35
100,77
41,76
94,8
55,74
66,73
86,21
65,6
62,93
70,52
65,86
52,73
2,21
29,36
67,27
57,34
2,35
71,16
87,79
14,51
41,50
59,95
93,91
0,61
93,79
0,88
89,70
49,95
86,35
52,31
49,26
5,40
91,30
64,30
42,22
63,79
53,26
82,64
42,65
94,89
5,27
69,60
35,4
63,10
63,68
46,15
91,40
68,52
44,2
19,7
1,15
26,41
32,73
39,6
51,94
3,75
38,73
85,89
99,18
