col_1,col_2
13,86
16,96
76,20
62,8
67,66
62,60
45,13
92,21
20,67
92,11
88,100
43,2
11,95
70,66
87,22
68,26
28,30
75,9
76,75
88,56
9,9
74,26
42,51
22,46
87,30
4,37
63,2
16,12
73,40
53,77
46,92
58,6
73,19
53,36
34,96
13,41
87,87
34,50
56,69
73,52
62,38
38,70
21,2
95,52
67,18
55,55
62,38
25,18
17,23
84,75
66,60
100,96
5,32
90,22
70,81
14,23
59,70
66,84
6,63
64,89
66,87
41,49
65,6
97,86
89,18
47,50
83,74
67,14
37,73
52,46
71,92
15,69
58,45
92,5
22,84
62,56
51,90
93,44
1,15
46,1
22,49
51,24
51,70
36,64
31,15
93,37
16,33
31,97
73,95
77,91
69,63
70,30
67,20
62,26
29,28
98,72
47,99
84,94
48,5
13,5
16,19
94,62
48,63
31,60
78,99
82,89
30,89
4,3
88,59
34,93
15,11
23,1
55,17
53,92
5,43
85,70
67,33
44,100
49,68
57,79
51,48
56,7
88,100
82,17
16,99
52,9
63,55
60,14
83,56
45,100
80,2
10,58
95,12
4,100
93,17
0,44
43,11
61,42
83,87
5,69
79,49
77,47
95,60
47,46
24,34
76,80
72,53
57,88
32,84
94,27
20,3
16,85
47,49
32,21
91,24
81,94
35,33
25,34
69,51
75,98
54,73
12,78
31,18
98,60
19,15
3,19
27,33
88,70
65,37
17,93
73,56
67,15
17,58
12,50
82,64
98,20
1,42
42,22
82,25
92,19
91,56
34,18
48,96
84,60
32,0
27,85
44,98
34,48
61,53
40,33
33,47
91,21
84,100
92,59
43,87
92,11
58,15
32,2
43,7
48,65
13,43
72,35
25,83
60,9
100,16
63,69
95,73
88,5
88,75
5,39
22,94
40,81
95,93
3,87
89,44
53,6
23,62
39,56
10,36
91,35
38,66
7,68
64,22
68,58
92,83
25,44
54,83
92,96
85,59
100,29
58,4
69,68
32,24
55,61
67,34
46,8
16,62
24,59
2,48
55,89
70,82
74,13
31,10
4,32
56,30
55,40
37,28
60,51
39,11
49,50
42,27
96,0
7,44
19,45
14,34
97,82
20,72
6,53
76,35
65,82
8,94
11,25
66,58
67,24
15,72
46,78
45,77
52,87
24,84
93,53
95,32
95,39
62,86
4,45
50,41
24,63
5,20
64,86
25,39
0,6
8,92
90,1
84,40
71,34
39,96
95,91
81,71
34,86
14,78
81,78
40,44
56,70
89,54
18,65
2,44
29,11
54,62
85,51
67,11
96,17
67,66
59,30
84,28
86,17
28,67
11,43
54,24
20,33
19,90
57,14
82,0
54,90
60,14
68,60
100,1
100,43
17,13
8,73
34,3
8,99
37,42
58,51
68,87
33,98
38,31
6,74
74,20
68,59
40,46
22,86
29,67
86,95
39,87
92,70
38,95
66,54
16,45
80,37
44,67
84,26
96,80
0,77
27,87
48,39
9,57
73,66
94,19
60,92
65,0
56,25
60,82
9,55
67,50
57,95
17,47
70,37
24,71
11,64
53,72
62,70
25,55
10,55
36,58
30,77
56,35
23,32
82,87
75,37
51,58
82,16
55,8
62,47
97,57
49,94
87,16
51,16
82,92
81,75
26,27
67,17
17,84
61,69
60,53
72,36
98,80
29,85
64,53
67,16
33,63
29,53
65,66
92,29
25,7
4,96
52,100
96,29
39,92
70,35
42,64
72,20
2,32
75,91
17,56
62,33
85,27
95,15
50,12
42,13
17,10
89,56
87,47
7,17
7,32
21,1
82,61
16,15
63,52
79,18
18,32
81,33
14,46
49,2
53,64
51,63
38,26
76,49
5,48
50,25
90,3
13,72
89,74
30,13
84,57
10,70
31,27
55,79
4,69
56,53
51,17
98,49
53,27
62,85
35,8
27,31
58,5
44,32
51,9
46,64
11,31
40,59
82,83
100,52
54,76
97,6
93,60
80,64
79,98
77,69
21,65
41,57
92,86
95,72
85,34
