col_1,col_2
27,56
79,31
98,14
47,56
44,10
4,45
96,51
55,95
79,44
78,44
9,49
0,91
60,48
61,85
90,67
18,49
81,66
46,88
60,50
96,4
99,52
89,22
52,51
41,49
29,46
8,60
47,71
9,52
77,83
25,24
66,99
13,60
59,16
83,83
61,89
79,48
32,15
52,52
80,70
51,14
91,44
16,95
75,1
32,16
23,34
78,89
12,54
19,88
77,98
62,67
2,34
63,11
28,16
80,1
92,50
8,32
11,25
71,33
75,97
45,87
90,25
1,16
11,90
49,71
79,12
23,83
46,27
26,18
74,27
19,15
95,23
3,47
5,72
31,33
94,73
65,96
15,76
80,50
45,43
76,39
0,62
2,30
85,48
71,76
32,99
25,47
50,38
1,27
8,17
89,62
34,8
11,56
49,93
6,38
0,75
97,73
77,86
50,59
66,57
99,85
71,69
59,97
84,10
37,46
92,51
57,65
68,53
0,87
17,18
62,76
89,1
52,8
77,51
26,35
26,2
87,2
46,86
24,90
13,65
26,22
70,23
7,34
54,14
23,57
46,22
12,88
73,77
9,14
15,75
73,82
51,32
87,20
55,66
86,4
0,90
55,38
96,51
77,95
59,95
60,3
21,78
1,6
61,89
88,62
58,7
16,33
51,79
20,84
95,100
64,3
58,26
16,23
66,78
58,46
68,80
74,21
75,78
8,70
86,81
5,96
32,64
49,38
87,43
54,89
5,54
26,15
18,52
49,97
44,7
86,84
14,79
42,41
57,8
8,41
95,85
71,37
53,61
56,73
91,96
79,38
90,61
83,87
64,91
45,96
56,70
85,31
46,50
80,23
6,62
92,51
51,84
13,66
21,93
17,7
32,62
23,72
62,88
51,75
93,77
5,53
14,100
93,70
85,46
11,70
30,71
42,68
3,14
91,85
34,20
32,59
56,19
96,66
67,9
26,44
19,49
85,45
65,51
70,81
91,82
12,32
30,19
94,29
44,40
72,41
83,7
16,23
11,40
56,3
21,76
59,96
5,28
50,16
78,22
65,53
4,26
16,55
41,34
86,59
71,38
74,64
27,74
31,75
44,29
84,20
46,75
18,37
47,29
6,71
29,54
30,50
82,37
56,82
69,43
10,92
86,9
67,8
42,97
0,50
10,83
20,22
90,41
60,74
88,35
90,13
46,1
11,40
43,28
83,3
12,92
63,97
82,75
5,94
17,29
52,76
3,19
27,25
67,50
62,26
23,53
66,34
15,41
79,21
70,97
86,63
44,80
27,41
15,69
70,76
51,73
52,0
42,59
46,41
83,42
2,39
3,81
23,0
86,100
75,36
90,14
30,82
66,96
98,66
10,47
76,32
66,39
21,67
8,29
98,64
4,76
100,55
13,39
81,63
99,54
37,70
78,13
81,90
68,38
39,40
97,39
72,33
6,78
74,92
7,12
92,4
97,84
46,58
67,8
41,79
18,43
92,7
41,61
34,97
37,35
48,24
56,42
97,93
96,87
96,57
72,98
65,2
85,75
97,40
21,16
6,9
35,25
40,59
37,85
80,67
67,45
21,48
43,4
62,35
74,98
9,32
15,3
20,73
49,87
63,95
67,57
45,8
71,96
6,24
15,42
78,91
14,58
4,67
53,93
30,53
21,40
52,76
9,67
55,24
28,49
59,15
81,36
67,84
68,25
89,57
99,2
11,74
16,14
60,77
28,59
98,0
11,52
42,71
1,35
32,12
79,48
23,26
27,15
59,25
15,47
37,52
64,33
59,42
58,40
43,16
29,8
16,37
65,45
41,24
75,7
65,15
97,76
99,19
78,77
1,45
16,6
100,11
19,42
87,23
31,70
91,64
81,45
82,3
21,35
35,86
66,92
9,91
20,81
63,6
7,93
26,99
43,49
15,30
36,0
42,43
73,44
79,44
89,75
47,8
100,51
62,32
45,35
18,68
59,78
16,50
4,3
44,51
88,72
20,98
30,6
39,78
39,77
15,71
78,82
59,4
60,39
23,21
57,62
6,67
22,94
73,14
59,96
81,23
35,75
62,75
70,80
82,58
38,81
81,18
10,84
82,29
2,67
55,81
60,79
71,37
93,76
26,70
38,96
54,47
70,73
88,79
91,52
79,52
64,57
50,47
60,67
41,27
64,3
27,44
77,71
36,72
68,82
46,23
1,72
49,37
62,56
100,66
4,80
63,38
26,61
49,76
7,90
55,79
62,68
36,43
44,96
53,56
66,52
79,64
44,35
10,87
50,81
1,55
86,91
67,82
57,51
26,86
48,66
50,58
91,92
33,4
5,86
92,4
60,56
90,38
31,11
17,55
25,32
82,44
28,93
73,0
79,76
44,36
3,48
57,96
56,61
55,88
75,14
57,57
46,69
1,79
47,59
94,78
41,48
48,87
40,63
51,63
85,54
98,54
55,79
17,14
95,69
67,4
93,72
8,17
20,86
74,9
40,14
10,93
78,4
3,75
51,2
16,35
48,83
60,64
11,39
0,90
27,32
1,36
70,30
0,63
67,19
59,92
40,26
72,10
56,51
55,22
2,42
98,66
92,34
88,52
11,32
93,18
16,48
56,11
15,22
1,71
58,78
15,94
51,50
5,46
42,91
37,46
35,45
77,60
28,85
32,2
45,84
48,82
35,92
85,46
77,93
6,39
68,75
18,69
74,91
70,83
14,37
69,28
63,15
64,56
63,31
14,11
17,70
73,82
68,24
57,99
100,87
81,91
73,43
25,100
42,38
28,74
72,97
20,31
49,51
27,13
66,83
28,55
33,100
3,86
74,92
68,19
9,22
4,0
23,64
43,78
29,26
6,44
15,48
14,8
48,36
70,99
69,40
66,49
26,21
23,17
40,35
43,100
36,88
83,44
19,44
76,77
63,33
79,14
70,47
34,88
92,61
46,50
41,76
4,61
75,33
2,30
86,32
37,91
29,6
2,96
62,95
27,98
38,38
21,21
31,11
73,69
46,34
35,98
76,64
44,88
4,68
19,49
36,32
72,66
96,1
6,18
6,53
100,8
31,14
18,38
38,20
94,11
3,36
15,12
15,35
76,10
65,4
80,59
31,10
88,63
96,43
22,96
63,73
78,77
82,78
66,45
48,41
100,78
69,93
74,40
75,8
31,89
69,3
23,69
69,72
78,71
83,41
99,57
61,99
63,27
52,25
77,1
31,61
2,97
55,77
59,23
69,51
35,9
35,12
4,49
60,0
13,20
53,2
38,29
57,48
67,76
50,66
57,40
87,66
21,53
76,82
50,16
90,6
93,34
79,23
81,59
56,42
30,6
75,62
80,89
81,94
4,51
96,27
23,48
8,15
91,86
13,22
84,49
95,37
63,57
81,94
29,51
6,26
6,43
26,41
76,30
58,90
91,31
1,89
43,82
11,26
38,100
19,51
66,76
84,43
13,84
98,93
76,25
67,68
66,9
86,74
36,46
34,93
89,92
10,25
27,17
52,93
64,72
8,10
35,12
80,19
93,94
55,54
63,22
52,93
44,2
18,79
48,93
47,44
64,59
70,2
86,9
35,33
57,29
85,33
35,20
35,66
28,7
81,81
11,29
52,24
5,62
99,79
85,8
51,77
55,5
28,3
85,81
49,35
80,100
85,1
8,23
36,0
87,82
54,51
98,45
21,11
28,87
15,53
61,90
35,89
93,34
59,55
38,43
6,29
76,69
85,20
68,22
27,13
86,87
70,33
46,99
89,97
