col_1,col_2
73,28
24,24
35,10
17,19
88,6
54,26
7,33
1,26
58,13
56,100
24,33
66,8
85,85
52,28
38,42
46,27
21,12
73,30
69,5
47,72
85,4
39,53
96,14
7,95
76,44
47,25
41,21
14,66
78,3
80,62
2,16
74,23
28,25
13,60
27,68
59,28
42,29
69,47
1,77
85,20
71,75
93,25
85,3
5,50
11,22
99,94
0,18
12,34
87,81
12,68
15,69
35,83
51,72
34,78
6,74
42,70
85,9
47,89
84,13
32,11
46,88
90,0
25,54
47,3
64,76
68,92
19,76
77,90
92,90
49,19
90,49
96,82
2,27
45,3
100,65
23,2
39,58
80,71
54,25
79,61
77,10
50,83
21,8
68,49
63,45
19,73
83,71
31,78
81,82
92,47
3,68
2,23
48,2
71,30
66,4
42,29
27,95
76,43
33,78
85,59
11,28
3,79
47,6
44,81
45,23
37,23
61,42
3,69
33,61
8,26
2,91
82,8
86,20
62,82
32,35
58,78
89,83
73,60
4,34
10,43
88,40
30,14
79,99
5,9
52,6
86,78
93,24
52,77
81,50
30,49
92,69
39,44
60,99
63,99
6,3
27,38
1,75
2,86
47,79
64,29
37,24
8,62
24,6
71,21
53,29
12,52
48,78
97,59
34,17
13,71
40,9
85,14
41,65
13,60
21,9
53,31
23,33
8,28
3,64
7,91
79,68
96,32
79,8
99,37
98,51
43,93
55,40
75,56
82,51
52,53
29,27
66,34
67,29
41,49
45,14
31,80
27,59
8,48
1,57
19,83
58,78
53,38
94,89
38,3
75,45
93,21
39,3
3,14
40,16
3,2
25,8
40,87
92,39
66,2
99,52
78,19
50,20
19,4
54,30
44,85
36,57
67,15
62,34
44,19
51,77
75,65
71,38
19,78
11,18
87,61
48,73
87,2
99,54
85,83
33,25
79,93
73,98
23,43
32,51
33,75
10,14
25,35
26,76
9,19
83,75
13,98
69,92
87,64
94,90
13,35
21,9
63,13
27,36
41,64
95,66
96,58
74,49
38,19
59,80
57,80
80,81
78,69
61,86
3,96
84,57
92,25
1,34
85,25
13,32
13,14
100,11
34,21
76,22
3,68
74,27
99,82
7,7
45,82
83,67
44,35
33,22
99,4
74,4
100,47
67,15
40,18
37,79
47,77
61,95
2,16
39,7
84,54
65,6
98,77
66,7
76,59
5,20
1,7
34,58
11,99
35,36
56,52
24,14
66,75
36,18
75,92
59,80
30,66
91,77
8,45
93,47
64,72
77,6
53,30
8,37
9,63
100,63
93,52
93,13
95,4
98,58
10,43
88,60
58,90
97,55
43,35
93,22
54,10
85,8
16,12
45,72
25,77
23,87
3,19
9,99
95,43
33,28
46,56
41,30
26,54
95,70
57,46
84,40
88,78
15,50
65,86
51,92
7,49
71,93
84,10
69,45
48,15
25,18
70,79
16,82
34,59
13,56
88,86
49,15
13,2
40,82
68,12
1,34
67,9
97,0
26,37
96,90
13,59
53,44
1,63
92,62
37,75
96,90
81,48
43,7
4,65
19,51
100,48
74,50
52,58
43,96
26,55
80,87
95,48
88,24
86,56
72,66
28,60
88,32
70,82
6,32
16,58
2,57
82,63
76,100
1,92
76,79
96,70
17,99
40,43
80,8
53,18
2,85
17,6
59,58
19,4
1,9
66,38
70,34
4,22
7,80
12,41
87,82
24,14
38,39
88,80
11,89
100,27
95,20
19,52
16,89
45,23
50,71
70,62
37,79
3,63
74,69
8,98
20,54
45,9
61,39
54,53
32,27
95,39
54,12
56,75
40,81
47,80
54,81
85,74
45,63
19,65
50,40
56,8
78,56
70,96
31,6
60,43
25,48
17,6
59,80
82,35
46,62
52,26
92,43
21,77
11,30
68,49
50,50
81,45
79,1
94,0
41,38
21,87
29,38
44,72
8,50
2,91
22,34
60,7
82,67
42,27
78,16
56,70
31,0
55,18
80,80
58,26
92,21
13,57
77,46
67,56
50,69
21,40
64,92
90,79
44,5
5,41
17,90
26,44
86,52
52,98
5,31
70,40
64,23
38,69
23,53
90,36
31,95
6,69
74,67
5,13
86,84
20,27
15,88
44,3
62,29
67,83
41,92
81,53
19,44
37,77
62,32
9,59
6,41
95,21
39,65
91,67
80,10
79,26
72,27
63,56
75,29
75,80
62,74
83,44
69,70
56,80
0,33
98,57
88,80
25,47
63,86
97,88
73,88
55,70
67,12
46,4
15,65
45,26
55,68
79,86
6,56
31,83
73,84
69,41
53,87
51,82
12,66
25,19
0,86
22,64
63,10
24,59
67,68
10,78
64,85
68,72
10,13
90,84
12,87
51,37
3,28
86,9
65,0
83,85
10,19
71,29
17,34
5,3
22,68
18,51
92,100
53,94
69,100
20,39
75,4
54,1
16,72
9,68
98,76
82,55
42,28
77,8
69,83
14,42
2,79
98,25
13,71
100,12
26,0
70,95
39,21
94,50
44,73
88,25
21,77
30,70
7,40
45,89
58,9
24,59
7,22
27,29
26,25
10,85
15,64
0,69
11,19
80,1
58,52
9,98
76,66
9,46
23,59
79,43
7,11
59,27
73,70
48,36
31,17
97,79
65,4
79,69
11,72
14,80
18,38
33,21
84,36
9,1
36,92
66,40
26,3
7,12
28,45
8,60
74,11
8,32
60,72
73,23
70,15
12,33
76,33
53,62
9,75
73,35
22,72
83,70
30,33
37,69
32,93
59,97
63,50
9,34
64,24
26,90
93,2
30,48
48,1
55,56
76,87
11,35
34,55
39,90
9,58
36,80
26,52
72,30
96,24
49,61
94,22
42,70
19,5
44,100
61,79
72,43
23,3
58,67
74,25
77,45
15,58
59,32
39,66
40,68
23,79
33,58
10,92
79,0
80,73
78,9
91,37
27,51
56,92
71,32
38,6
97,71
97,28
36,81
84,11
99,49
53,92
60,82
65,69
14,72
39,8
100,59
91,14
21,65
75,81
96,48
48,23
99,28
61,97
65,17
19,86
54,10
72,74
2,56
97,21
32,25
15,75
67,66
78,51
61,80
22,67
17,50
7,80
53,12
57,65
75,63
95,29
76,53
2,26
86,43
0,88
87,52
8,2
49,57
42,24
8,16
88,4
31,88
67,31
74,75
82,87
17,62
43,17
49,68
86,25
39,10
9,5
91,34
28,87
73,23
88,45
69,82
39,85
20,18
68,19
11,88
25,40
1,7
6,47
44,59
34,43
64,19
2,93
34,36
94,40
8,25
5,41
4,3
3,11
54,38
87,1
100,51
10,92
91,77
60,52
0,2
88,44
49,9
64,19
31,69
61,6
49,98
1,66
75,45
49,2
75,58
64,3
13,48
2,58
98,87
5,46
76,38
34,48
92,69
75,43
41,10
19,15
11,26
80,24
62,20
24,4
35,38
30,25
6,17
69,9
42,40
60,27
53,74
48,29
25,34
83,95
0,22
49,0
13,90
55,6
94,41
48,20
84,57
100,22
76,22
22,64
96,64
92,87
12,76
87,71
77,49
86,81
45,67
74,15
29,0
35,56
83,74
66,76
62,92
71,17
15,16
36,85
69,71
74,58
74,4
9,90
27,24
64,7
18,91
37,33
95,98
33,49
10,55
47,69
89,96
65,22
68,75
24,32
98,30
48,1
17,26
61,92
72,62
36,52
86,76
78,97
31,79
57,87
93,85
88,84
99,4
60,37
77,51
0,70
96,41
90,79
42,98
55,100
33,79
4,85
82,6
22,98
12,69
31,45
56,35
33,91
13,48
96,51
83,52
67,64
54,32
21,37
72,41
66,11
51,13
61,45
34,0
20,59
87,1
16,100
27,68
10,16
11,100
45,25
40,88
61,80
50,79
15,9
81,67
69,74
4,6
94,84
61,69
63,85
69,98
29,32
5,50
71,40
52,18
47,38
85,85
54,52
79,42
74,7
70,74
99,73
13,54
56,3
16,54
30,39
50,79
70,30
11,50
35,7
35,56
99,13
52,94
97,31
27,92
81,75
45,71
71,88
25,33
66,80
34,91
10,40
53,45
75,24
33,41
30,23
46,9
94,43
100,74
48,70
64,30
22,63
87,9
16,16
1,57
64,60
51,98
17,31
44,37
87,43
43,41
19,33
99,68
1,7
14,30
8,59
54,0
37,10
59,59
54,49
66,23
2,53
15,50
70,24
33,59
58,100
93,1
99,95
77,69
33,77
30,42
29,60
57,6
55,59
83,30
41,36
92,20
93,42
42,62
60,34
95,67
47,81
77,85
83,100
21,50
76,68
42,61
72,98
41,85
98,88
71,26
58,23
71,10
29,15
46,41
37,56
9,3
55,94
90,19
95,37
88,24
50,16
47,50
48,60
51,51
23,30
38,71
