col_1,col_2
42,75
19,12
68,90
29,58
81,56
68,50
59,76
48,6
75,51
88,27
100,52
81,75
72,52
92,47
99,95
87,24
6,0
25,27
11,85
37,21
47,71
98,79
27,5
15,8
34,14
34,99
7,24
69,37
98,14
86,92
91,52
69,5
34,76
9,13
8,19
95,34
84,70
2,68
16,52
61,85
74,84
38,68
18,90
90,37
36,45
63,84
46,66
65,38
28,93
56,40
21,98
27,63
83,54
10,8
21,28
83,85
40,51
58,71
84,86
71,66
79,54
99,55
43,22
71,45
35,97
65,46
24,49
58,95
47,99
36,52
31,92
50,35
37,98
44,19
70,40
39,29
9,30
43,92
65,89
92,25
96,80
14,52
53,96
37,89
39,41
22,1
66,34
40,8
96,58
29,10
15,86
32,93
28,71
73,43
32,21
89,60
7,35
91,23
26,92
89,27
8,11
1,43
83,25
33,84
2,79
46,14
37,82
14,72
67,28
98,37
27,99
16,87
55,81
66,34
48,24
58,54
51,25
15,99
80,9
97,90
9,47
58,24
89,12
67,1
59,67
92,75
53,53
77,35
11,52
1,3
89,32
89,100
28,63
0,3
60,5
27,90
11,56
10,81
61,49
41,62
87,76
41,4
46,5
100,87
55,0
32,95
1,55
82,97
90,57
94,48
5,44
84,59
21,100
74,25
70,31
67,93
16,50
22,89
74,81
10,94
74,56
75,89
68,58
41,100
73,18
20,26
2,2
18,94
35,47
61,23
34,38
67,18
58,16
68,73
78,59
38,43
65,48
61,4
88,46
18,17
63,50
0,14
13,42
21,24
78,91
49,96
30,6
29,94
10,44
93,21
36,79
9,36
34,90
92,15
89,6
61,94
16,14
93,89
33,42
32,62
77,50
59,28
9,71
97,23
62,60
63,51
19,82
2,17
11,0
76,21
52,39
8,27
12,45
86,45
49,77
61,6
81,63
73,58
57,76
48,98
37,77
73,16
9,36
33,87
6,30
80,75
51,42
5,87
39,86
48,83
86,25
57,77
75,83
54,70
100,70
26,0
46,71
46,53
13,64
79,16
68,32
70,77
91,93
3,22
98,84
58,34
22,6
16,47
50,23
54,20
14,88
58,31
5,53
45,58
87,75
51,5
81,93
24,1
74,67
23,63
41,47
39,72
23,18
38,91
29,26
82,50
88,22
53,63
1,47
79,93
63,86
90,6
5,6
72,53
87,49
17,71
15,26
21,94
5,94
99,87
96,89
62,8
55,8
82,59
8,31
43,86
9,43
100,46
83,27
6,67
11,14
21,61
36,1
78,80
17,90
1,84
86,89
16,62
33,100
79,54
69,9
64,83
99,2
40,74
38,85
21,9
65,94
25,50
98,67
73,29
45,66
66,31
66,90
48,58
43,59
76,95
64,7
28,96
52,63
99,66
67,95
86,99
6,81
1,44
98,23
89,28
59,76
23,74
13,98
53,32
22,15
28,87
97,26
46,72
67,55
30,23
37,75
73,82
92,95
79,22
37,30
64,69
8,14
95,20
49,51
43,78
3,68
7,100
2,63
59,46
64,87
46,94
5,58
69,74
3,35
6,53
55,100
50,87
91,27
65,14
56,100
61,78
78,94
41,39
0,8
62,41
19,57
80,85
93,28
7,50
64,67
44,96
41,41
93,15
38,18
61,100
0,14
50,9
91,61
83,26
94,13
7,95
12,87
66,92
47,90
62,76
28,81
93,87
67,17
14,57
17,11
25,78
64,5
95,52
46,78
89,52
92,98
60,100
39,22
54,87
88,1
21,0
100,30
26,57
97,5
38,33
51,26
12,64
49,97
67,86
5,51
60,32
89,100
70,48
32,68
98,27
95,39
94,99
80,99
31,84
80,36
31,37
65,71
88,100
38,5
8,8
94,57
14,51
96,55
43,88
33,12
52,41
76,98
80,99
73,76
67,42
99,50
40,20
77,32
23,9
44,20
93,25
82,96
84,89
86,58
48,13
50,10
35,17
32,62
30,6
39,10
6,35
18,64
56,8
74,93
83,68
97,97
1,98
10,74
37,77
98,67
76,15
89,91
64,13
20,3
73,6
75,38
13,13
26,92
98,52
94,59
75,38
57,89
73,72
9,28
50,22
34,93
84,70
57,64
91,71
78,96
79,98
97,53
37,19
27,20
29,2
51,83
42,16
56,49
5,77
67,97
3,47
34,24
83,30
15,84
12,41
56,85
59,53
3,5
11,58
89,59
23,0
52,100
45,8
10,89
37,98
65,86
67,78
83,21
30,42
75,15
73,21
2,6
57,55
24,65
35,87
65,15
21,36
46,15
10,99
12,86
8,47
75,19
13,88
57,70
76,43
4,64
19,19
15,32
68,54
49,42
76,14
38,22
83,13
88,47
56,79
99,36
16,92
39,14
65,39
19,7
20,2
46,17
58,45
22,71
42,30
4,64
26,18
33,88
43,4
2,76
63,91
29,16
55,66
35,8
27,78
16,70
22,1
29,21
29,78
76,4
100,23
21,38
9,18
54,33
8,74
97,2
2,7
72,56
60,0
43,46
34,44
39,63
15,96
4,31
89,92
96,32
71,99
90,29
1,12
83,55
100,6
48,38
51,92
81,55
13,81
77,72
41,45
71,13
96,24
27,20
88,48
87,10
92,33
17,57
68,48
31,73
29,8
75,79
99,18
46,27
65,78
70,19
30,70
9,37
13,66
68,35
6,12
6,41
30,85
71,27
78,94
4,84
42,70
61,76
50,7
90,18
70,60
93,98
72,39
43,50
70,30
11,99
91,66
30,3
67,29
28,74
18,92
65,71
55,52
43,10
89,55
73,14
12,78
64,70
20,34
54,29
67,9
94,44
32,27
49,44
35,14
91,66
37,73
68,24
32,93
99,86
50,66
46,88
67,1
25,47
11,5
4,11
77,61
44,55
61,51
62,85
57,17
11,44
91,65
10,32
57,90
63,79
17,38
86,87
18,80
4,76
84,28
1,4
94,51
83,17
80,77
25,8
12,76
36,0
30,100
36,48
40,99
97,72
61,2
55,34
99,54
14,69
82,49
33,76
59,64
96,9
3,12
95,26
90,11
3,93
78,71
80,18
27,54
71,97
67,59
65,98
44,97
39,24
17,82
55,86
81,20
2,14
64,99
60,12
92,5
33,63
18,32
24,12
92,86
35,21
58,71
65,53
19,13
99,61
90,90
31,71
31,43
87,72
13,14
57,48
10,56
31,26
3,1
97,71
7,5
