col_1,col_2
100,59
14,35
16,47
20,73
92,37
31,43
66,24
88,79
92,15
89,62
73,90
72,81
66,78
71,53
5,80
6,29
84,4
36,87
37,4
9,4
44,87
21,57
32,55
56,23
34,31
33,6
96,34
15,82
57,51
73,95
54,11
26,34
1,69
64,49
94,31
44,22
59,33
100,65
86,88
14,98
58,67
42,50
20,48
21,58
23,13
100,58
86,48
81,43
28,7
67,10
10,7
80,3
87,49
46,97
74,38
88,88
46,83
83,34
43,36
15,94
48,77
10,16
83,88
59,82
36,63
78,100
50,62
40,50
83,1
74,3
45,57
91,96
86,36
96,44
64,41
7,8
32,63
70,49
73,67
45,85
73,94
46,74
41,52
24,17
15,10
49,2
15,80
10,41
21,59
89,10
59,93
0,40
39,99
46,91
36,66
77,53
45,5
27,36
60,89
21,28
75,14
90,88
98,15
20,38
38,96
82,100
58,100
49,74
93,94
94,84
100,74
67,13
33,98
9,71
29,25
39,82
44,6
78,100
63,47
19,26
73,16
3,18
31,6
91,95
39,90
53,80
2,98
52,54
8,36
22,84
8,78
61,32
65,7
15,46
5,15
24,5
79,71
0,13
3,77
72,98
0,52
58,48
74,89
64,33
20,48
60,9
83,3
6,94
11,49
7,48
23,92
37,99
44,13
11,19
21,68
38,23
36,3
70,30
51,100
12,74
24,100
91,8
72,98
79,13
39,44
56,94
27,79
25,26
44,87
83,27
51,96
40,2
29,75
98,54
25,18
2,22
96,4
59,61
56,40
29,51
50,68
21,45
19,51
1,23
59,30
70,79
98,60
58,75
14,9
5,43
17,37
17,17
89,99
61,70
70,73
6,26
50,81
60,15
35,93
19,86
55,49
44,16
33,17
91,99
33,12
80,3
23,60
0,40
16,62
66,4
98,60
69,75
12,62
87,100
33,45
23,22
85,16
70,92
42,36
32,98
53,85
4,16
73,44
88,72
13,85
23,65
23,50
12,19
86,16
16,14
22,18
100,31
60,51
74,0
57,84
77,89
47,16
65,69
80,58
3,68
54,6
41,50
92,25
86,94
100,83
3,95
39,2
72,48
17,45
100,93
45,27
72,18
96,46
38,93
82,81
38,25
35,92
91,23
46,48
12,7
86,58
7,87
83,53
33,59
45,72
7,77
37,18
21,54
87,71
68,56
55,32
100,95
70,13
38,90
28,25
2,24
4,16
74,46
20,80
63,52
59,42
85,98
3,18
18,18
100,18
54,14
42,44
13,82
100,52
16,14
84,66
40,52
32,6
17,96
18,59
17,1
38,20
71,21
45,61
33,11
9,39
16,39
25,6
64,91
58,74
41,43
37,4
26,52
11,68
84,54
78,47
6,91
92,94
59,54
36,3
95,56
35,11
100,58
12,4
2,36
66,62
8,68
30,100
88,99
43,38
16,37
62,25
91,10
18,70
39,46
50,2
22,29
72,58
99,66
31,45
93,13
45,98
26,37
7,34
25,45
44,70
24,32
34,30
50,4
53,8
9,88
94,15
98,44
32,14
65,45
49,8
92,19
70,44
80,5
69,55
32,82
96,49
92,47
79,37
20,70
34,88
21,63
22,98
8,69
0,65
35,48
72,11
21,31
70,94
3,2
39,43
51,47
40,67
22,65
6,22
42,43
37,39
85,50
11,92
11,37
46,40
60,30
24,79
91,67
46,38
72,1
58,76
77,37
47,84
91,92
44,7
48,32
39,16
32,54
55,28
47,7
56,89
43,67
84,64
66,69
6,82
5,28
57,69
96,89
72,47
29,17
48,39
42,73
56,16
34,88
8,68
85,38
21,77
25,4
98,40
9,80
95,27
22,88
82,13
20,31
85,34
19,1
41,65
26,33
96,0
36,6
98,55
47,58
80,53
59,45
61,15
87,100
80,56
47,39
51,19
74,26
79,70
90,33
29,54
70,100
51,12
97,19
49,47
47,25
10,42
95,52
72,36
2,42
99,17
96,21
9,29
34,55
25,79
76,37
6,57
99,50
97,68
61,77
77,2
44,27
49,100
25,0
39,59
88,67
12,56
69,67
0,51
84,4
18,75
13,87
82,71
99,52
99,93
97,15
99,29
68,68
34,59
17,41
98,19
70,96
61,44
43,40
5,50
19,26
32,24
14,8
48,23
15,2
80,23
34,89
55,54
53,65
60,4
8,100
45,78
94,82
61,66
97,87
62,73
75,17
52,24
85,79
62,68
66,77
81,21
3,68
0,8
61,73
60,65
36,63
30,53
29,36
42,55
38,23
86,47
99,27
65,64
77,37
15,59
11,29
84,5
91,26
71,46
71,12
62,17
66,64
45,65
86,24
37,77
0,9
36,100
70,69
84,81
23,53
4,5
43,99
93,9
15,25
43,46
11,46
27,90
45,18
70,36
79,40
93,87
86,76
3,29
69,28
56,2
20,12
85,59
76,78
95,69
89,96
55,61
12,34
3,46
99,94
55,24
90,6
94,23
96,38
91,9
79,99
42,42
32,21
35,71
31,94
48,41
10,38
6,26
84,25
47,27
69,16
21,85
99,8
81,79
84,21
82,36
25,73
76,29
82,22
1,68
56,15
78,98
53,4
27,0
71,39
71,98
10,66
99,53
85,58
91,41
26,46
60,30
2,66
74,26
42,1
0,43
29,58
78,62
44,12
59,42
19,27
94,57
38,100
38,24
74,57
63,79
59,42
3,9
47,77
31,1
21,73
67,43
59,2
74,55
42,28
1,7
23,69
5,1
11,44
23,54
74,35
85,16
20,48
88,28
77,72
4,42
35,64
17,80
91,54
4,33
24,51
82,41
15,54
53,65
30,71
13,62
62,73
34,51
41,51
90,29
64,23
57,54
42,36
66,47
77,12
2,18
91,30
27,34
15,8
96,70
2,4
26,91
52,14
82,31
84,51
82,50
89,1
25,55
72,38
68,10
21,99
36,38
23,86
47,48
2,57
55,66
74,59
20,60
58,15
87,41
43,74
81,49
62,14
16,27
4,91
29,24
97,38
68,64
48,96
44,22
75,15
72,96
88,63
25,36
52,77
77,92
36,90
14,7
70,2
83,18
10,88
83,28
9,17
94,57
36,20
16,52
62,42
90,45
92,13
52,94
17,24
73,87
5,88
73,32
68,56
93,73
12,77
28,63
42,6
43,44
67,58
89,0
40,4
23,43
5,42
21,77
32,93
88,40
15,98
1,64
51,55
56,4
62,19
97,92
34,18
4,33
45,66
39,97
40,42
14,95
78,87
54,36
9,97
52,94
29,50
52,69
87,16
41,46
22,31
32,83
62,95
41,25
88,83
35,53
3,25
14,27
73,84
4,44
29,95
41,74
64,46
23,43
94,34
4,58
23,20
50,33
20,70
60,82
43,43
28,59
43,87
56,75
38,47
39,52
86,26
63,34
18,85
1,24
17,81
1,65
82,12
67,64
12,70
61,3
4,78
90,52
57,87
22,68
33,99
95,99
36,73
33,10
86,93
58,20
39,0
79,28
93,15
82,6
22,83
48,38
55,39
66,86
39,70
33,19
10,36
86,85
38,62
33,27
69,71
60,24
64,31
71,38
94,61
83,57
7,4
9,54
54,86
57,89
86,29
13,28
20,57
17,39
5,1
23,25
7,74
3,86
25,84
40,88
100,47
18,9
73,79
24,3
77,79
88,32
18,2
30,73
93,26
34,79
85,42
35,94
47,33
1,32
50,47
6,89
56,82
50,61
26,61
24,97
81,41
21,59
18,84
33,37
20,100
47,6
80,51
45,21
29,59
31,4
21,18
91,86
64,47
68,75
46,89
65,0
19,30
85,23
2,1
90,40
84,70
15,82
59,99
54,62
95,39
6,1
19,57
47,5
35,24
57,43
71,8
67,81
7,23
51,57
57,21
57,4
40,39
13,6
0,55
51,38
29,20
32,7
12,86
16,17
15,60
90,53
76,62
70,23
26,13
12,12
80,51
37,17
59,90
14,54
73,25
80,13
28,73
43,44
19,58
94,40
47,68
74,68
25,92
80,97
100,78
90,91
29,93
61,33
46,51
58,40
30,46
97,47
88,19
46,3
4,85
93,50
85,72
85,47
97,30
21,90
100,26
31,8
79,57
29,94
9,98
59,48
75,97
40,90
54,76
38,35
19,65
91,52
27,9
77,33
53,75
34,88
17,55
14,30
40,88
52,35
91,72
57,61
98,41
99,69
27,28
35,70
88,45
19,99
64,27
52,66
23,72
100,45
87,61
78,87
15,31
24,3
22,27
97,100
77,17
76,38
24,10
27,80
29,16
39,64
80,25
87,57
73,20
83,13
88,86
38,41
83,40
53,3
94,51
99,72
66,22
89,40
8,53
29,48
50,60
86,56
69,70
69,28
65,40
36,41
21,57
13,100
74,62
27,53
58,85
11,42
50,7
29,46
99,30
5,34
4,98
64,70
94,26
22,34
64,78
