col_1,col_2
73,69
93,43
72,55
72,3
14,96
82,82
30,89
8,66
40,52
57,70
82,22
86,61
48,39
91,22
47,94
39,56
71,15
86,18
70,66
14,60
67,98
82,84
15,95
88,34
15,37
83,30
48,28
89,28
55,52
85,40
50,60
9,68
47,7
71,78
60,89
75,45
48,0
51,77
36,33
14,6
17,48
57,73
62,74
83,56
75,97
99,36
6,21
5,22
82,58
21,97
63,19
97,4
33,72
81,8
75,19
67,1
2,79
58,24
76,21
39,17
4,92
28,69
46,40
83,19
63,20
28,55
15,88
2,37
19,74
100,35
81,7
74,36
30,76
27,57
93,84
1,28
77,44
93,20
34,99
70,25
49,24
82,34
23,44
26,45
53,44
65,41
65,13
99,68
6,76
52,36
23,71
30,67
60,47
30,1
7,37
14,19
82,6
77,18
97,79
76,36
85,72
98,57
55,67
90,76
48,80
54,92
19,52
16,96
54,41
22,27
71,45
4,56
40,70
42,78
70,6
58,63
17,2
38,22
67,47
61,69
30,64
94,17
63,33
28,54
76,54
29,65
91,23
75,65
9,55
67,8
62,60
79,41
49,54
74,85
7,92
91,53
95,11
37,87
90,50
26,54
91,74
15,65
90,45
70,55
72,29
81,33
92,88
15,19
60,25
36,46
84,95
57,49
22,38
33,51
7,5
58,63
70,74
19,65
17,76
8,71
9,11
38,27
65,64
75,37
22,61
21,47
4,38
20,65
62,16
87,82
70,81
40,14
10,81
49,93
36,64
37,21
33,38
56,90
8,29
53,60
2,62
37,99
51,97
72,43
99,40
52,96
88,88
32,75
17,60
59,71
91,28
76,19
77,13
86,35
93,44
68,19
6,6
72,0
75,19
82,96
13,35
57,72
72,49
53,3
66,46
50,33
37,43
97,38
68,90
24,6
17,82
79,55
90,68
32,6
51,92
70,66
95,34
15,9
95,75
42,87
23,33
91,23
58,93
68,6
18,11
81,35
29,19
77,17
38,7
65,20
61,14
88,47
20,11
50,10
21,2
94,78
42,61
63,69
58,8
69,20
91,80
20,54
37,71
1,79
100,77
69,57
24,19
47,16
22,83
68,98
73,75
27,58
25,26
37,28
32,40
30,96
25,57
71,23
79,94
46,50
5,66
75,86
6,20
56,68
82,66
23,63
17,47
46,41
3,35
87,88
17,72
47,48
27,49
