col_1,col_2
22,24
15,31
82,87
49,96
41,41
59,92
0,44
15,95
53,33
55,99
97,12
81,74
34,31
87,47
32,2
4,21
14,30
87,47
73,67
29,69
75,32
15,27
20,62
46,76
88,64
9,94
3,28
97,82
83,91
100,4
100,58
45,67
11,85
41,53
40,86
6,92
52,98
23,31
39,46
67,97
61,57
50,69
24,41
91,65
81,71
72,45
15,27
73,33
58,75
65,99
98,98
36,22
18,56
56,93
19,39
28,78
16,77
59,40
58,40
52,57
90,55
65,25
3,35
40,92
70,51
36,11
85,34
72,15
35,90
35,62
94,25
68,21
91,64
16,71
87,90
57,26
47,97
74,29
74,96
93,51
26,26
21,24
17,20
13,66
67,51
16,16
50,37
57,14
54,59
82,41
60,62
20,16
30,41
24,5
87,32
21,48
77,31
60,14
75,34
96,49
51,33
78,54
3,85
66,39
44,53
3,64
56,93
58,44
33,86
43,96
95,76
54,58
19,46
79,57
4,72
0,94
33,26
1,38
95,43
14,99
0,45
93,32
41,81
54,72
64,30
87,70
25,11
68,79
47,34
22,37
63,27
61,87
55,3
1,25
84,10
9,71
34,50
49,71
95,78
0,39
11,96
63,6
44,65
62,4
53,55
13,6
31,54
26,63
61,21
59,64
29,35
96,100
91,66
93,86
24,84
70,63
59,43
86,28
72,85
12,26
65,26
41,7
43,26
66,90
5,2
9,79
93,47
79,67
54,43
34,19
48,81
20,81
21,44
83,27
97,23
12,3
30,42
24,36
70,12
69,82
93,7
67,6
41,99
71,36
11,53
25,65
65,68
25,60
60,84
83,97
89,42
60,12
65,87
89,70
26,70
61,71
94,14
1,59
52,21
23,83
15,50
70,15
89,84
69,79
89,18
3,15
8,61
45,86
94,61
48,7
17,10
38,100
33,16
28,16
8,28
42,59
57,82
43,58
62,89
9,18
60,45
61,16
25,20
76,13
25,89
99,69
79,76
100,11
90,44
68,87
79,33
59,0
62,18
50,28
4,52
78,82
25,64
58,21
54,58
40,23
27,33
49,73
79,30
59,47
46,21
49,97
94,80
0,64
18,2
84,21
43,29
32,78
94,7
68,2
46,73
28,36
57,10
97,61
12,97
65,63
86,79
6,35
61,58
88,46
68,32
26,77
27,72
66,85
9,46
42,51
34,55
35,69
8,89
65,52
75,4
19,14
29,7
35,22
6,76
41,46
87,18
85,39
35,20
6,83
55,91
35,10
36,69
87,63
62,78
18,63
98,57
73,1
69,86
66,45
47,14
45,74
80,77
29,82
56,56
22,24
61,30
10,0
15,88
85,75
31,99
33,69
60,73
30,39
65,59
1,34
93,16
38,44
89,79
6,93
96,65
5,18
100,88
18,1
22,6
29,86
19,93
69,65
44,81
6,5
38,14
24,70
86,84
71,92
84,75
25,1
50,23
56,63
0,76
64,11
95,97
80,86
37,62
19,71
73,56
95,7
11,4
9,67
66,70
53,72
14,9
54,27
49,100
56,96
39,11
31,54
79,10
66,75
54,80
29,72
6,38
76,8
34,98
0,78
8,84
2,13
29,24
62,16
3,82
52,85
99,8
10,92
16,57
68,93
17,46
94,83
48,55
38,56
27,36
67,52
45,68
38,19
7,77
80,77
96,46
43,46
56,58
86,94
31,12
100,77
7,79
16,54
10,71
14,77
42,9
38,77
80,77
63,43
90,43
61,28
32,35
68,86
85,87
42,90
90,90
49,30
77,97
84,37
55,81
23,30
25,75
51,80
96,28
5,99
45,0
95,1
43,39
100,13
96,96
16,24
100,41
5,6
46,63
52,41
3,45
42,56
93,96
27,65
55,73
50,34
93,0
19,72
48,71
28,22
63,45
40,12
68,92
66,38
54,50
24,96
10,22
95,100
29,18
98,71
91,35
56,53
74,33
40,85
6,55
41,14
22,43
38,76
5,64
74,22
8,89
91,57
29,46
71,37
13,14
42,90
21,5
68,65
45,53
70,49
76,99
3,96
73,61
2,4
66,38
28,57
20,33
100,61
82,56
63,88
75,5
24,61
92,18
8,62
63,76
14,0
42,36
55,8
70,14
63,18
93,12
72,90
75,87
28,44
50,54
44,62
72,61
31,10
57,48
57,39
49,72
23,36
70,42
100,43
2,41
99,18
84,79
76,35
45,22
13,16
15,42
38,73
1,100
7,40
28,58
34,43
88,53
46,20
60,32
5,74
17,89
38,82
47,6
54,41
7,4
26,45
95,86
5,11
5,70
88,76
49,4
4,10
69,23
92,57
2,75
3,24
66,22
0,2
48,82
30,53
23,92
28,1
14,60
9,8
35,98
37,42
82,94
50,37
36,86
13,45
43,78
51,73
75,90
84,60
48,45
94,60
81,71
10,85
32,2
8,30
77,93
79,89
91,34
55,13
57,78
51,78
45,21
31,39
52,57
73,46
72,62
