col_1,col_2
75,4
92,35
73,59
52,57
90,3
68,38
48,31
51,6
5,87
96,37
82,25
74,56
71,39
89,20
57,23
8,31
29,57
58,8
23,81
51,11
60,52
68,25
50,42
2,78
85,17
8,52
37,26
55,70
100,0
74,98
82,33
14,24
32,45
79,10
81,76
7,86
75,89
83,53
38,47
99,21
86,63
57,56
39,91
41,0
50,96
98,3
37,64
72,98
64,30
87,26
30,58
4,83
45,68
38,85
44,28
36,76
99,39
31,46
33,14
6,81
91,83
6,24
17,53
70,89
10,54
54,47
93,74
94,85
10,33
37,87
65,4
91,73
32,59
15,43
76,40
78,80
10,100
58,13
64,14
11,60
22,96
59,34
89,21
50,91
33,57
72,86
25,29
31,36
77,51
91,60
89,47
48,44
32,14
100,39
2,98
31,97
20,60
7,72
97,30
57,89
70,25
37,39
82,43
21,77
46,60
86,3
95,23
17,71
52,54
86,83
0,99
52,30
32,91
94,30
68,24
11,96
69,66
49,43
4,68
67,22
73,31
2,92
99,46
95,23
32,76
80,78
45,18
40,42
59,59
15,35
54,38
53,58
56,80
84,66
10,33
64,21
46,41
56,13
47,32
20,52
39,4
10,65
79,38
11,33
46,2
34,99
13,19
54,51
55,15
3,16
49,44
42,54
36,19
64,69
94,23
64,66
98,79
5,74
97,18
55,60
39,70
62,62
3,15
62,9
23,41
26,80
13,33
60,29
3,39
8,36
19,16
28,82
79,55
88,41
38,10
50,20
75,59
67,68
2,79
72,70
73,90
2,100
56,84
91,19
14,26
72,42
71,2
70,64
9,29
22,45
26,6
35,23
13,40
30,38
86,93
91,13
89,14
80,98
24,77
67,94
65,91
8,19
36,44
47,68
6,8
76,54
53,72
96,98
50,42
78,66
46,46
16,6
87,11
8,74
98,5
50,15
73,34
19,2
40,1
99,15
31,29
1,24
73,15
84,13
25,25
91,79
70,71
82,9
12,65
36,74
44,12
92,4
35,22
43,82
77,49
61,28
100,48
91,43
2,89
91,54
89,45
79,39
15,76
63,14
82,90
47,20
19,47
66,49
25,95
55,99
47,35
65,74
42,44
25,21
30,59
47,15
67,17
40,71
5,34
70,32
45,91
93,48
27,46
46,68
45,14
48,62
0,36
88,23
1,6
56,76
37,16
33,4
10,65
49,80
84,62
4,95
83,0
34,49
67,2
72,54
79,72
11,47
88,94
15,18
46,53
39,87
57,43
33,59
3,40
67,48
57,78
54,61
8,85
3,4
57,30
17,11
29,27
61,88
34,3
12,97
81,10
21,9
40,23
63,31
34,32
3,39
31,23
99,4
30,68
7,6
42,21
66,87
60,25
74,43
0,87
100,97
45,63
2,49
89,41
49,83
25,62
70,72
27,99
33,45
2,4
49,47
73,93
49,5
25,68
62,47
21,98
77,91
74,91
44,60
18,100
89,53
18,24
50,7
26,51
82,71
48,57
61,70
86,86
88,75
47,93
64,78
40,47
27,27
90,61
14,85
39,92
55,8
51,62
32,23
6,36
12,64
32,85
95,42
57,10
20,37
6,90
29,64
71,87
76,71
53,71
54,99
61,90
99,8
68,36
44,83
3,100
80,54
89,63
19,34
47,14
54,33
52,57
72,54
42,28
63,90
30,4
20,8
45,51
1,44
76,84
69,18
31,23
63,39
37,40
25,20
59,89
81,61
1,58
15,71
59,50
90,93
5,84
19,55
34,54
87,6
90,33
46,16
33,76
5,25
65,52
91,28
60,57
41,92
43,3
87,79
19,66
84,95
71,55
19,49
43,62
80,45
