col_1,col_2
48,18
50,47
60,9
92,68
76,82
33,93
87,45
86,9
34,96
5,21
35,20
69,78
71,95
12,57
25,95
38,31
81,25
4,98
15,32
54,5
38,98
17,86
61,88
14,38
30,20
5,7
4,48
63,72
97,14
91,85
71,70
0,13
51,34
7,84
88,61
95,78
67,7
29,93
21,63
73,3
65,93
0,12
16,0
62,98
47,68
76,40
32,6
67,18
51,10
29,9
17,84
8,25
66,66
11,70
85,11
99,79
88,32
27,67
63,69
3,70
41,100
13,82
51,32
91,53
47,32
90,57
84,85
2,24
17,5
45,81
70,40
76,25
80,6
41,30
50,46
29,62
100,54
26,64
23,65
67,60
77,48
91,53
43,67
75,61
61,100
74,94
46,39
31,6
43,71
84,64
59,99
18,50
14,42
37,83
69,58
28,25
74,67
1,13
86,4
4,76
68,72
88,9
3,93
8,21
37,81
88,52
30,40
13,20
65,39
77,31
79,57
6,84
31,71
86,83
88,35
99,32
36,86
10,27
17,87
11,11
78,19
92,6
1,50
2,71
53,7
90,11
67,91
77,68
12,83
1,2
46,54
71,91
59,66
10,20
78,2
8,39
53,20
49,25
55,35
12,71
95,38
21,4
85,57
76,75
74,37
85,90
17,22
14,62
71,93
96,72
86,0
36,18
99,21
47,28
33,71
53,87
58,46
29,38
24,94
5,99
45,51
61,65
5,5
90,40
69,59
13,31
40,26
2,79
68,93
78,58
19,10
73,98
66,97
11,99
57,10
20,2
82,60
44,77
2,24
49,14
22,63
72,41
72,59
10,63
11,48
91,24
29,98
30,62
42,80
25,10
94,55
80,95
48,23
34,41
41,41
4,92
11,70
35,56
100,81
51,10
34,1
7,67
89,57
54,73
90,2
25,11
48,11
70,44
17,27
30,32
81,77
42,51
11,48
16,65
21,40
60,60
90,51
24,33
47,33
62,78
13,11
93,60
54,93
38,42
93,45
94,37
63,85
40,15
78,13
33,70
93,12
4,6
91,30
75,79
44,1
10,91
58,49
45,34
91,79
1,33
21,92
1,97
77,62
96,34
94,71
46,45
25,48
100,87
74,92
94,93
98,85
60,21
95,19
72,51
15,26
99,71
89,98
97,29
83,26
91,5
14,72
94,39
44,57
100,97
30,17
21,39
5,60
92,57
69,93
91,28
68,50
13,60
26,8
36,83
91,90
39,22
88,31
5,92
46,52
44,22
94,25
43,68
40,95
93,79
99,62
91,82
37,80
97,81
90,4
52,71
78,60
14,75
16,15
42,76
57,46
46,20
14,62
41,95
14,34
30,98
18,84
38,65
48,2
8,90
52,21
98,63
19,14
76,0
13,100
70,70
42,29
82,21
12,85
37,87
6,66
67,94
99,74
90,11
12,57
84,31
99,28
69,72
53,3
64,26
83,44
58,95
57,50
96,99
37,84
69,81
9,22
48,47
9,17
68,11
40,66
84,36
94,38
44,53
5,54
15,52
86,9
45,73
20,70
33,52
28,72
86,86
36,17
89,84
76,94
40,81
35,5
16,37
33,7
17,26
51,53
66,96
41,85
63,26
63,21
19,38
73,98
23,16
56,16
11,19
61,14
54,28
12,51
52,86
20,92
1,46
3,8
60,81
67,83
10,57
74,52
30,5
70,58
88,12
16,59
32,21
41,80
27,49
0,33
17,76
31,42
93,50
42,20
72,28
16,96
81,25
32,15
23,49
62,14
67,42
1,46
35,86
100,33
4,32
90,67
3,17
31,99
68,25
57,76
9,56
100,33
92,97
97,33
39,60
3,26
65,89
83,55
1,57
9,29
25,64
78,37
40,15
97,95
17,86
7,36
46,88
45,23
4,42
85,33
29,70
55,68
100,23
94,68
23,96
4,43
55,62
0,74
74,77
18,75
96,76
85,70
35,85
28,15
3,70
32,6
54,12
38,1
16,2
51,77
74,75
80,0
