col_1,col_2
85,30
39,93
25,84
18,91
78,82
22,47
73,35
28,73
41,43
75,40
85,26
83,23
52,78
51,94
39,6
89,72
85,92
47,33
96,49
30,63
32,95
80,90
58,49
87,3
35,67
12,61
38,39
80,4
52,49
53,66
73,61
2,22
30,0
70,27
19,76
20,31
97,47
7,41
33,8
7,69
80,65
57,2
45,52
44,34
48,64
95,71
34,97
3,76
80,22
100,7
21,6
95,34
67,97
13,14
3,31
50,87
24,8
2,61
20,67
66,62
56,100
63,48
93,59
59,13
60,19
94,23
93,2
9,93
2,35
61,36
7,99
53,4
96,71
91,90
22,74
68,65
93,6
80,37
4,31
83,56
92,6
71,61
94,47
30,31
1,4
79,35
23,45
24,82
68,57
93,63
60,77
0,50
95,36
38,24
29,19
72,45
37,52
64,71
67,68
75,71
88,69
66,11
22,29
97,40
11,92
43,79
50,73
53,60
34,93
1,12
54,67
81,45
18,96
46,17
96,22
7,42
60,33
77,45
5,92
15,26
72,72
100,82
6,58
78,26
85,92
67,80
69,62
90,55
62,89
46,53
14,15
9,15
70,84
3,24
24,59
33,6
62,2
76,59
34,10
98,60
84,11
69,20
89,9
13,5
72,24
3,30
35,89
17,91
87,60
11,11
53,88
34,89
35,73
67,6
11,53
91,57
72,79
73,47
8,42
33,6
85,90
99,29
96,75
0,58
23,65
80,8
91,32
65,51
54,69
45,93
71,100
57,28
12,20
54,34
23,80
68,97
94,11
21,23
81,22
32,43
35,28
41,35
31,41
88,56
79,47
47,64
80,81
82,76
0,65
0,41
99,87
81,48
27,71
54,41
88,59
94,6
78,10
91,73
46,21
34,79
29,25
95,41
80,31
62,42
34,28
27,37
99,12
45,90
32,61
18,73
50,33
8,58
18,99
73,54
54,56
50,20
41,27
62,59
44,24
2,84
94,23
48,40
15,87
75,25
67,89
65,58
47,47
80,49
24,63
41,20
76,34
10,6
33,57
12,60
10,79
28,70
67,18
36,88
72,37
67,8
64,80
65,18
23,82
72,34
52,12
77,81
99,84
35,2
89,57
88,97
53,73
28,56
10,22
43,55
46,94
69,67
31,40
46,98
44,60
9,26
65,28
58,75
3,0
50,75
34,71
65,93
57,63
1,28
72,10
11,91
78,45
1,25
14,91
84,36
71,8
90,50
35,61
51,83
97,10
16,79
35,63
44,44
61,56
85,68
7,23
88,4
48,26
88,56
35,4
93,61
47,78
90,8
85,83
5,63
33,44
47,7
87,75
93,21
37,4
59,6
97,20
63,86
75,87
12,95
72,42
100,45
8,99
74,97
30,69
49,84
78,87
14,17
