col_1,col_2
29,70
69,88
41,19
53,69
89,68
24,40
18,84
66,42
94,93
40,60
67,15
46,26
11,39
78,29
88,75
53,79
85,47
23,87
85,86
50,97
12,5
6,74
42,26
27,18
46,49
5,11
54,19
10,35
91,37
43,59
93,63
69,17
52,98
82,62
91,46
100,1
60,44
93,21
90,37
87,47
8,37
72,65
41,3
76,39
40,90
1,78
67,29
20,93
67,11
87,71
10,39
57,96
24,5
84,98
1,62
86,58
86,51
45,83
56,82
5,42
43,65
56,92
15,28
47,89
14,27
27,38
83,70
70,47
61,54
48,97
91,84
46,43
13,82
27,62
41,79
51,27
2,56
72,49
96,87
17,17
97,84
93,11
46,40
16,13
38,61
36,62
99,3
43,47
52,12
61,86
91,70
10,67
47,69
72,72
91,77
8,100
81,69
0,1
37,80
91,61
48,25
45,22
90,7
7,56
36,64
41,64
60,12
71,72
24,81
100,59
80,65
69,62
72,44
9,93
15,16
94,71
26,12
68,73
52,94
4,26
85,75
98,84
78,64
70,12
45,46
80,34
66,42
69,50
94,100
82,82
58,85
63,67
22,7
39,34
16,12
95,90
33,26
8,8
34,38
91,1
13,75
63,8
76,100
1,20
99,37
2,40
53,40
85,28
1,69
77,81
7,20
6,74
50,20
53,40
80,72
8,9
64,100
19,65
90,70
53,52
0,52
87,77
70,43
68,18
6,93
56,83
65,83
30,48
17,5
93,27
58,39
17,62
22,13
23,29
23,19
39,37
88,90
8,17
37,19
75,60
91,40
36,89
47,5
59,10
21,88
14,28
79,31
54,47
10,24
13,89
39,93
28,76
14,17
35,71
69,46
77,89
69,5
77,61
14,4
32,98
25,62
20,99
7,19
4,22
96,35
49,97
65,67
79,25
1,62
19,14
11,18
31,0
75,28
77,6
99,22
84,39
64,57
47,75
33,80
18,54
92,64
7,51
82,20
90,2
5,51
84,37
10,90
13,58
99,95
0,22
50,63
13,15
53,64
100,52
90,2
37,69
96,59
52,5
20,91
74,89
18,80
37,75
75,10
22,19
36,9
71,65
44,84
99,35
63,69
96,69
11,93
67,80
46,29
45,83
59,54
83,81
24,47
62,83
20,46
4,30
38,43
86,7
53,7
12,60
39,15
93,69
62,22
75,0
71,99
56,61
9,40
67,20
72,78
57,40
27,4
60,80
8,54
80,100
35,67
16,87
22,51
88,74
31,19
49,100
11,84
62,73
39,83
78,87
83,53
48,8
77,77
49,66
90,58
60,96
84,91
8,60
6,6
19,51
5,42
81,20
44,98
25,66
62,26
56,31
10,65
8,18
31,86
33,83
44,0
11,2
36,31
31,37
52,93
67,66
56,53
6,49
51,91
100,62
34,6
47,51
9,33
98,92
42,31
40,52
87,64
7,61
98,3
84,16
85,87
3,59
11,72
62,8
16,14
15,54
87,35
95,16
31,14
83,49
32,75
72,95
46,63
31,57
88,26
50,24
60,65
78,75
90,68
78,2
99,97
0,54
39,92
20,59
86,27
62,88
87,25
89,53
91,61
44,42
91,80
58,5
2,39
18,12
82,36
26,27
76,43
79,85
81,16
38,19
69,59
47,64
36,94
14,47
0,23
6,74
23,91
100,61
67,50
50,60
36,35
63,33
19,8
36,39
92,97
14,78
22,1
31,77
23,49
68,18
63,40
68,74
23,95
79,2
87,97
50,24
0,69
75,30
14,86
49,74
29,8
10,93
16,56
74,76
23,69
34,61
2,32
54,7
99,6
8,46
29,90
22,81
39,59
17,20
87,39
79,55
26,58
79,78
70,99
93,11
64,93
36,10
36,30
99,90
7,74
36,53
92,83
45,80
70,84
97,100
39,69
40,60
50,24
14,20
40,33
9,53
85,81
44,15
49,22
100,28
39,34
71,22
90,93
96,61
48,51
64,35
81,0
50,30
69,80
76,14
9,38
73,86
89,6
88,38
98,5
75,78
29,86
23,99
47,58
99,2
81,44
75,46
68,10
24,37
79,80
72,18
72,56
100,96
43,56
88,54
94,63
47,46
70,18
48,67
24,43
49,73
50,90
18,47
40,23
29,77
1,51
23,38
74,20
74,82
32,19
93,79
0,90
40,64
43,54
77,93
63,98
87,17
25,62
10,98
1,29
20,51
83,20
97,4
11,47
20,34
100,0
82,98
20,83
76,12
13,53
17,86
23,41
88,62
95,46
54,6
64,16
76,80
77,97
22,33
30,24
44,34
7,75
36,26
4,36
57,67
38,27
58,42
13,92
15,75
99,94
72,28
62,0
18,41
0,39
53,2
5,48
90,68
20,15
21,47
11,51
44,57
69,12
3,12
0,58
93,39
52,73
11,13
74,26
6,65
49,45
88,20
87,2
84,72
31,54
65,12
48,74
31,92
71,10
71,68
22,29
27,15
50,85
83,19
82,34
47,28
35,58
20,89
85,16
41,65
75,52
53,48
99,73
28,3
10,33
94,11
57,50
67,89
84,54
10,24
49,70
100,37
14,63
85,81
76,68
90,21
96,69
0,51
0,17
33,28
48,56
71,38
72,48
30,26
30,33
35,51
79,79
64,59
27,24
38,44
100,38
92,31
8,69
96,36
52,28
93,74
93,56
83,84
0,20
37,25
93,78
62,39
5,32
15,73
1,27
48,53
97,41
70,81
7,24
95,71
78,38
78,1
55,73
68,13
76,24
36,44
63,67
11,57
63,12
50,58
35,59
45,95
46,91
98,83
88,19
25,93
16,35
8,29
84,25
72,50
100,81
22,56
61,72
96,63
72,7
92,34
15,70
9,11
6,70
98,100
48,20
51,3
35,62
63,79
84,79
17,93
79,16
57,98
44,22
64,80
79,23
6,92
7,91
56,85
53,47
94,18
17,16
70,75
94,21
48,28
47,19
76,42
38,2
18,19
47,26
95,82
8,69
94,85
56,64
57,33
10,74
86,14
95,76
49,100
21,5
27,74
52,94
42,76
36,9
63,55
32,42
90,7
23,94
75,64
5,73
81,95
100,72
72,4
73,97
55,40
73,67
87,18
39,2
93,12
51,40
47,43
8,27
17,72
97,92
99,19
79,53
53,92
17,93
75,41
57,77
91,68
9,27
82,4
65,41
30,79
22,97
10,8
4,1
47,10
86,38
8,20
36,23
0,38
71,78
32,73
23,31
9,44
41,67
32,8
39,85
98,91
41,9
57,29
46,79
75,61
52,100
4,39
43,96
54,98
75,65
16,51
88,91
100,22
76,97
54,32
59,63
86,63
55,38
35,9
70,36
95,10
14,83
98,79
53,16
19,24
35,13
43,53
3,93
57,61
68,22
28,70
27,57
52,55
62,37
81,3
36,12
8,39
82,94
2,87
17,60
56,63
62,85
0,92
54,92
58,34
93,38
32,23
15,63
1,1
6,3
34,21
90,30
34,81
21,57
37,84
31,66
74,1
46,53
16,6
26,95
62,81
53,37
49,62
66,34
60,55
95,1
26,69
87,100
64,24
47,27
64,98
94,75
92,87
48,66
43,82
91,76
86,44
93,57
72,96
37,43
81,1
43,80
91,69
5,66
13,14
34,18
36,61
17,43
10,47
24,91
8,86
75,37
89,95
81,79
54,47
92,6
66,22
86,96
93,75
100,62
95,22
63,5
51,41
85,96
96,23
52,28
82,100
19,37
53,50
56,60
8,8
87,4
50,29
33,55
82,100
29,22
38,62
83,99
2,23
52,0
32,96
60,62
71,11
47,56
64,54
54,93
1,60
7,17
21,11
21,26
25,21
1,94
31,8
26,34
100,66
31,88
76,14
27,23
10,68
68,69
32,21
52,58
85,37
22,25
38,35
20,77
56,69
96,27
58,75
51,15
25,47
75,42
39,8
6,63
63,33
41,91
10,24
9,15
24,4
4,5
49,24
21,0
62,62
75,30
95,53
7,58
10,24
87,92
61,70
65,12
38,98
90,40
90,59
60,16
16,83
2,90
75,79
46,90
86,73
52,19
17,83
18,9
69,89
76,47
21,64
79,93
30,37
81,78
77,24
83,32
10,52
62,68
10,20
7,70
33,74
65,70
76,14
71,54
82,68
55,30
41,52
60,90
86,60
10,35
60,7
84,91
55,38
17,95
31,90
60,93
47,14
84,1
18,86
81,67
78,75
33,59
44,67
100,43
95,58
41,29
47,60
10,95
25,46
17,57
46,21
64,81
48,14
37,80
21,1
9,37
51,67
35,51
18,55
59,15
91,94
22,89
51,53
89,39
13,64
88,85
65,90
52,13
88,69
23,26
98,30
70,18
4,24
55,87
31,39
58,23
90,72
59,37
29,33
69,53
96,12
10,1
89,22
55,50
76,49
71,14
97,68
70,70
97,97
19,10
18,20
54,73
42,6
77,90
13,60
81,7
3,0
41,82
0,28
