col_1,col_2
65,35
12,52
93,14
40,80
79,24
11,54
53,22
19,81
81,38
51,13
80,80
52,15
35,56
94,53
94,93
62,94
14,100
91,8
73,10
86,16
94,4
14,79
10,46
54,94
69,13
76,68
92,59
18,86
48,80
63,73
64,37
51,32
64,5
70,38
26,21
39,14
67,8
22,62
85,36
88,74
34,76
50,71
77,52
93,88
90,17
4,99
99,89
55,85
18,76
63,54
59,18
18,81
62,3
73,0
26,17
37,3
4,64
37,96
21,10
28,8
81,97
85,7
97,4
64,37
100,84
26,10
41,59
55,62
63,7
42,66
25,6
40,67
89,94
49,37
99,72
37,97
73,2
90,65
68,2
51,13
95,79
55,45
99,17
67,8
89,42
5,39
98,25
24,41
52,88
24,4
24,94
93,42
57,77
96,38
58,100
92,79
57,86
15,59
8,38
60,41
31,52
88,55
93,48
56,9
1,41
1,43
67,72
29,50
93,10
54,88
7,14
78,13
87,0
78,98
35,32
53,25
6,17
48,56
92,73
30,15
26,82
64,21
72,21
78,28
26,28
63,64
60,35
35,77
7,36
79,52
37,0
24,88
42,1
49,45
9,47
67,97
33,46
80,32
90,81
70,36
85,53
31,33
22,60
63,23
34,75
70,88
83,20
45,82
62,19
24,51
55,21
31,73
25,20
20,17
58,4
0,58
19,37
17,10
33,50
73,9
57,93
68,16
44,10
34,18
64,91
47,42
97,71
71,68
0,80
41,36
21,76
15,78
92,97
84,100
34,80
30,63
34,9
69,7
24,31
49,60
32,82
21,43
47,6
24,79
5,45
22,62
72,46
94,73
36,47
64,88
20,93
42,86
52,63
72,61
91,88
35,14
6,84
28,51
22,67
36,83
8,96
35,27
52,79
12,75
9,8
75,6
3,75
15,73
19,0
60,19
95,77
57,73
49,59
29,64
40,93
60,87
13,3
62,10
42,29
87,82
26,98
43,96
80,16
57,36
47,10
12,57
14,18
34,56
17,9
65,75
45,15
28,23
92,15
14,23
67,68
5,62
88,97
32,50
72,82
94,41
38,26
21,8
73,20
17,82
44,68
65,57
42,30
70,65
28,55
6,6
42,51
92,21
47,98
47,6
15,68
35,62
61,22
22,43
85,74
99,13
7,55
100,7
76,99
56,89
55,24
34,61
6,34
64,85
16,95
