col_1,col_2
64,70
75,98
68,13
69,19
76,22
39,17
86,76
21,13
9,23
5,99
71,11
56,60
38,18
46,32
23,11
30,47
85,55
1,73
23,2
51,71
29,75
55,87
7,76
35,68
90,79
34,65
77,90
93,4
15,68
79,12
39,86
60,67
10,29
95,64
64,45
9,9
24,9
95,97
0,16
33,24
5,85
0,25
67,67
12,29
43,18
30,60
93,24
92,92
69,32
19,50
60,89
22,66
88,33
64,81
11,82
83,95
4,25
68,46
46,93
41,59
94,20
46,67
70,61
41,66
44,61
25,21
3,50
4,59
57,66
29,20
58,44
89,51
89,85
66,90
75,43
24,82
81,76
84,1
81,35
56,60
35,27
91,52
96,33
6,72
72,68
64,35
68,80
21,11
86,94
64,18
53,65
75,37
99,16
79,51
26,51
21,10
69,27
65,79
6,77
52,26
76,6
1,1
21,5
63,35
7,13
17,6
38,76
10,100
0,15
57,38
94,59
33,76
0,40
85,61
42,26
58,74
60,60
86,9
21,22
66,29
78,5
14,71
33,46
53,6
71,62
18,84
81,57
68,32
78,2
42,94
80,83
72,44
19,26
91,77
94,15
55,2
87,78
33,31
73,96
50,27
10,82
46,61
15,28
83,76
69,48
87,5
36,58
48,20
45,5
39,42
18,96
22,43
61,63
69,32
44,54
1,63
28,53
81,2
85,90
11,89
70,26
21,29
66,68
47,94
43,79
28,77
33,75
87,79
7,17
60,89
95,47
27,9
71,86
78,44
18,75
84,52
54,58
98,17
19,86
44,62
55,41
17,66
0,12
30,87
32,77
45,18
68,49
96,33
82,61
64,3
41,95
2,82
39,31
54,21
83,33
36,91
19,39
94,11
13,47
50,15
52,98
15,61
67,62
75,52
84,76
23,37
37,39
30,66
99,40
4,10
13,34
89,74
14,74
30,82
59,43
42,99
65,65
62,55
40,46
14,58
32,18
13,65
3,67
41,94
48,95
39,30
29,8
91,39
9,81
9,40
17,47
78,78
14,1
76,8
43,27
58,79
62,74
80,92
31,40
82,11
97,70
51,3
26,98
70,90
80,18
28,8
40,92
28,82
97,16
98,2
34,83
49,3
64,42
41,95
51,76
44,56
72,84
91,41
68,4
41,22
53,42
47,86
10,80
55,70
56,82
49,98
39,83
85,2
8,56
33,32
94,66
79,53
14,27
85,33
95,82
84,55
38,14
52,23
6,43
37,26
24,22
31,80
92,49
45,47
95,37
6,19
80,50
71,0
58,86
47,35
73,63
81,92
7,44
74,86
46,66
65,41
90,27
88,40
33,27
84,19
95,83
53,68
97,65
24,89
82,5
33,58
59,15
31,28
31,77
77,11
86,87
15,44
38,16
52,18
5,53
67,52
83,75
37,68
20,64
96,42
59,54
63,100
20,0
47,83
89,22
45,80
79,50
59,94
42,24
61,9
43,71
98,77
33,42
93,11
80,66
19,60
54,62
38,75
96,62
20,75
96,89
37,9
74,49
58,23
14,62
24,79
52,35
76,6
78,14
87,39
44,48
50,17
65,6
75,36
71,67
78,63
10,57
71,80
27,18
49,12
29,23
15,10
69,98
69,91
58,72
43,0
60,26
65,71
74,88
5,6
35,97
93,96
3,42
91,17
44,2
27,35
22,14
0,69
3,8
39,48
84,40
46,96
53,61
70,3
14,93
85,61
20,76
17,78
78,44
81,54
40,77
61,38
1,1
93,51
84,37
13,80
52,59
54,68
43,100
20,23
13,87
53,30
61,1
57,85
67,21
1,94
33,48
62,73
29,25
58,73
28,94
95,24
59,71
91,3
41,39
99,44
51,96
10,0
82,47
73,51
47,89
28,70
65,47
91,18
