col_1,col_2
87,19
97,24
59,72
98,51
100,40
77,59
83,78
90,34
16,18
99,78
48,51
8,14
54,87
37,70
99,65
30,21
79,98
56,74
48,9
77,29
3,97
70,13
78,100
41,70
97,91
60,98
99,71
99,52
91,44
78,83
89,35
63,43
82,21
3,26
31,51
56,10
89,36
84,52
62,97
21,50
31,75
43,41
75,3
45,84
67,10
70,77
92,53
66,81
11,88
19,42
64,52
84,74
86,7
55,53
79,41
96,34
0,88
73,79
46,33
14,48
91,77
100,98
63,44
12,3
33,36
6,82
0,33
98,78
48,63
38,17
34,47
31,9
87,57
60,53
40,81
18,85
60,8
52,39
19,67
22,89
61,31
62,69
32,46
46,64
31,19
40,62
99,10
79,97
1,10
43,33
87,19
43,95
18,99
92,33
29,42
29,29
30,1
12,70
3,60
48,74
62,18
49,80
23,92
24,31
0,76
28,69
60,16
12,51
83,14
85,93
39,39
16,27
96,19
46,87
53,83
65,48
44,17
1,74
90,65
12,24
95,22
14,45
5,63
98,16
25,83
21,43
86,11
24,14
41,1
64,19
21,15
63,10
49,90
26,72
49,75
63,36
94,51
36,42
7,23
84,94
91,69
91,93
90,24
57,91
67,99
99,69
48,97
47,57
28,66
67,3
50,21
6,92
83,79
21,8
97,95
67,68
24,88
17,21
32,51
78,35
27,95
58,13
3,47
82,32
17,1
47,59
22,24
0,97
55,72
75,49
8,63
64,79
68,29
37,100
96,58
21,76
42,4
47,71
99,33
27,82
67,16
37,60
40,87
56,43
80,39
15,47
93,27
54,6
65,22
40,22
75,66
3,55
0,39
38,80
78,36
22,40
19,11
35,41
81,19
36,30
57,9
21,87
95,52
100,83
35,28
35,44
81,0
36,16
8,22
58,67
3,97
5,49
12,51
30,11
89,16
55,1
80,61
33,59
80,42
90,73
82,77
0,11
18,43
45,63
6,79
24,44
34,44
69,14
95,7
87,16
77,100
42,80
21,42
43,26
71,56
18,81
78,97
37,50
8,46
56,54
65,24
61,9
58,70
90,38
42,51
56,41
76,99
96,69
10,88
67,39
100,82
98,81
46,1
73,8
68,32
83,72
10,96
85,86
75,29
25,20
27,59
90,1
87,72
92,54
33,15
87,14
63,14
2,95
44,55
0,51
36,81
8,30
53,67
85,98
72,38
28,6
5,59
58,2
10,68
34,90
63,35
79,71
8,91
66,18
37,92
94,78
75,74
69,33
84,70
39,66
39,79
58,91
68,40
49,23
23,65
71,62
45,47
19,11
99,66
6,5
89,71
70,35
64,74
65,95
15,55
66,54
90,65
56,83
85,81
78,78
54,55
21,95
81,98
93,83
52,59
16,96
82,12
91,17
68,84
13,74
15,45
97,86
29,43
5,89
58,54
62,72
33,95
60,28
1,6
89,96
25,56
90,100
96,9
80,14
21,25
72,71
84,80
21,48
88,76
53,46
85,61
31,69
63,60
59,24
4,52
32,9
14,74
72,36
66,58
37,3
88,46
20,39
7,65
29,57
75,73
0,6
35,73
12,24
55,1
82,86
11,92
45,94
47,90
54,77
24,96
41,44
35,64
3,4
60,58
85,20
10,47
13,43
71,69
46,24
82,55
35,78
90,46
78,35
83,6
100,84
81,78
68,37
14,40
36,31
38,36
48,10
33,62
13,80
90,48
17,5
51,98
76,6
22,70
31,41
0,22
2,92
13,68
90,26
31,21
11,15
95,44
10,5
71,80
63,4
89,51
74,47
33,100
56,65
80,71
87,81
4,13
49,38
80,23
83,60
57,31
73,25
62,96
40,34
1,36
4,22
43,36
49,57
18,22
46,31
81,97
