col_1,col_2
33,2
69,74
10,53
17,5
52,100
53,52
89,77
5,94
74,53
4,94
47,45
63,18
84,88
99,78
34,56
98,96
79,14
10,11
87,2
81,52
80,79
34,64
7,37
46,83
32,22
85,67
70,92
49,14
73,14
44,18
42,5
70,57
29,73
99,43
0,74
56,18
78,50
48,89
11,29
0,84
35,31
67,35
72,87
99,79
30,44
19,64
44,49
85,15
44,60
16,36
5,28
0,44
88,60
66,26
24,39
78,27
14,66
35,36
77,16
41,17
71,11
84,10
76,76
95,20
98,52
94,21
56,39
84,3
54,63
29,7
25,16
35,81
80,65
94,43
53,22
9,98
11,26
34,92
49,5
88,36
51,96
56,70
30,40
95,69
5,10
78,36
1,4
13,45
55,25
100,15
57,17
78,35
73,35
38,51
82,66
1,64
89,89
57,15
95,98
54,94
49,38
75,51
44,43
54,88
64,57
3,31
1,15
3,81
76,54
59,45
8,63
12,10
88,93
61,65
44,5
15,77
98,1
74,81
45,29
86,66
22,99
13,66
6,8
11,90
74,41
25,26
66,7
33,10
30,25
25,57
6,29
91,63
0,37
36,58
100,73
0,35
5,60
2,37
70,79
99,72
83,86
31,46
87,74
36,59
90,16
10,39
25,24
10,69
16,93
18,41
72,78
46,3
6,26
59,1
37,46
7,11
78,29
59,93
18,23
4,26
4,34
69,2
92,92
61,57
18,44
15,63
87,20
88,94
98,67
69,13
94,99
3,29
12,89
7,46
70,69
86,53
87,65
19,28
75,32
11,65
15,25
55,41
30,50
3,32
56,88
30,95
5,15
2,13
97,62
95,29
95,58
31,60
9,87
42,93
67,77
98,30
40,95
48,97
58,15
5,0
81,4
92,39
68,17
95,85
48,9
85,62
32,82
4,0
33,13
47,23
44,45
66,30
77,51
29,1
68,21
97,71
48,76
95,87
37,99
27,78
24,36
29,57
20,40
69,73
48,22
98,59
50,62
95,7
23,58
99,69
8,10
57,35
21,100
69,56
59,46
62,78
96,4
3,68
13,85
73,80
23,55
28,57
92,14
3,62
75,14
18,57
68,37
28,24
97,66
7,45
51,60
24,25
90,85
38,97
95,42
81,31
65,40
63,31
58,0
28,8
46,99
28,65
66,81
12,68
10,28
49,59
53,41
6,54
12,93
79,9
81,46
58,28
66,95
69,34
96,33
54,20
7,80
62,59
60,75
91,28
5,56
2,69
29,71
54,29
1,88
72,35
74,98
65,30
99,2
7,54
53,5
36,97
36,62
86,89
60,16
61,40
7,37
5,81
100,23
40,57
50,78
67,61
40,26
96,5
44,47
11,76
50,55
22,34
80,75
13,43
28,50
93,1
69,20
3,8
55,34
62,68
25,68
10,14
100,79
49,19
20,14
67,12
4,26
58,55
86,60
86,8
53,64
43,33
37,24
95,21
61,87
75,37
31,20
64,19
19,0
16,68
12,45
9,39
88,80
59,35
13,48
62,46
58,60
64,66
53,33
