col_1,col_2
56,16
0,38
81,77
43,70
9,36
64,56
24,91
91,94
44,92
13,38
51,68
32,96
4,89
87,79
28,51
55,100
81,72
19,88
50,67
65,35
32,68
87,86
57,71
5,67
81,32
95,87
89,4
17,2
36,46
10,97
93,18
40,1
71,85
31,72
18,28
13,48
8,38
42,34
22,18
50,90
9,98
54,47
90,2
99,0
65,6
10,22
43,27
44,100
69,91
6,46
20,60
78,75
25,33
91,79
37,25
89,80
92,28
92,56
11,1
22,72
91,48
40,98
16,9
47,45
100,48
32,29
31,42
77,35
84,27
22,90
81,32
37,53
46,1
73,98
86,38
31,65
43,4
24,26
78,29
52,63
70,77
3,81
13,58
49,53
42,70
39,4
53,13
51,92
94,99
41,27
51,20
55,36
51,13
61,95
13,62
74,72
0,77
14,80
61,61
61,69
0,52
82,41
97,38
14,60
57,63
44,48
17,36
18,26
32,26
9,33
44,57
62,40
97,37
61,49
53,80
63,72
18,42
21,48
7,57
69,73
19,69
92,75
92,7
36,79
43,86
55,70
62,14
97,32
12,16
92,99
41,65
16,92
93,81
32,46
79,31
61,72
7,91
29,45
33,34
8,27
79,61
29,15
88,43
90,69
35,43
56,10
87,64
44,64
86,74
74,57
32,48
65,13
52,10
17,48
37,51
33,20
96,48
17,12
99,99
46,70
15,47
3,87
55,30
84,14
97,38
18,2
4,4
32,74
27,97
100,37
57,76
40,37
69,10
35,68
68,45
16,59
0,9
66,16
43,24
37,58
59,63
63,47
3,62
30,55
3,11
31,11
80,12
71,23
49,78
9,87
23,24
83,28
23,82
70,88
65,23
81,29
74,77
13,6
20,97
59,44
14,43
97,65
89,51
59,32
30,90
67,90
96,64
66,70
3,70
37,82
26,68
47,29
2,30
36,34
86,97
90,59
70,85
95,88
12,6
42,8
42,50
20,8
37,3
19,53
15,85
77,47
43,38
77,52
100,43
71,91
66,1
53,52
17,87
36,50
88,13
21,41
52,4
99,77
29,76
59,89
68,0
3,98
54,4
100,89
68,47
71,86
6,6
45,94
47,32
99,35
100,84
0,23
77,34
5,42
98,55
100,67
8,78
53,6
85,26
13,71
14,58
61,47
41,78
75,49
20,88
27,17
15,65
20,31
22,43
53,41
0,79
12,7
55,51
17,56
77,8
0,27
95,46
17,7
