col_1,col_2
2,45
77,31
30,29
34,100
31,15
98,41
7,48
11,0
77,98
43,25
45,77
4,69
9,38
42,47
60,55
23,94
5,86
10,41
96,61
36,82
33,36
65,56
60,7
32,63
86,10
30,76
20,38
16,4
31,16
15,56
91,36
25,91
52,90
87,20
16,84
0,6
31,93
27,84
63,18
37,84
5,35
52,48
62,39
34,38
77,100
56,25
93,66
51,62
22,60
78,64
55,80
19,4
91,49
23,58
80,97
43,58
57,44
16,7
86,54
4,17
27,30
56,20
32,89
14,93
37,70
3,98
80,75
20,85
67,13
49,60
33,23
10,20
75,15
88,69
83,1
82,12
50,44
83,13
20,53
4,21
64,64
89,85
88,42
38,66
25,47
49,8
99,47
43,41
50,24
34,35
41,32
14,31
47,88
98,81
52,66
97,23
83,30
33,100
34,17
76,64
50,2
46,46
75,15
90,58
70,69
70,35
66,56
99,19
4,21
82,100
70,28
6,30
31,5
9,13
69,19
35,5
50,94
13,38
55,12
81,91
64,63
12,79
67,62
98,7
79,27
38,26
14,75
86,77
38,26
94,76
6,15
10,64
45,71
46,10
73,95
81,12
91,3
91,30
97,94
77,28
15,64
84,58
82,72
68,50
45,84
86,34
61,65
52,32
73,67
97,61
94,2
69,80
47,58
35,37
6,98
54,89
69,94
92,0
20,73
0,85
36,19
32,18
26,77
81,96
10,80
46,88
75,70
69,46
32,64
53,86
15,40
38,74
19,39
29,25
32,21
73,15
31,51
48,77
7,10
51,36
44,51
44,62
84,57
47,6
96,28
36,65
20,72
47,20
84,55
39,63
93,0
92,92
59,26
18,31
29,24
81,37
94,5
78,59
84,87
17,5
37,30
68,48
25,11
94,99
89,100
22,28
29,83
14,31
74,97
91,9
90,58
41,25
55,5
8,26
24,91
33,86
85,81
43,64
61,58
40,72
48,74
56,39
72,65
92,5
91,18
34,23
54,0
45,68
15,66
19,65
10,5
19,50
61,43
85,27
97,36
35,8
59,20
17,53
2,97
49,53
41,67
97,100
43,32
34,8
74,16
19,4
35,36
35,50
13,73
31,55
63,46
35,23
98,86
78,21
79,52
77,93
44,38
100,71
93,49
2,11
95,90
58,51
34,29
69,62
42,83
37,43
78,32
82,36
51,28
65,46
51,85
80,16
9,1
36,22
72,22
69,27
19,29
57,56
42,91
38,9
9,65
40,20
93,18
94,6
38,9
94,100
87,40
56,37
82,12
17,85
66,94
90,86
90,83
52,93
14,15
13,1
12,18
47,92
58,97
72,32
35,26
51,90
45,90
8,47
86,47
9,23
94,96
86,18
11,4
86,80
11,24
98,74
10,57
25,91
6,84
25,17
82,40
65,93
27,14
93,86
7,39
