col_1,col_2
82,16
74,48
7,22
63,99
22,75
7,93
61,27
14,3
84,81
46,94
93,38
0,25
43,59
10,9
80,9
97,45
47,62
96,62
80,47
18,60
25,20
92,63
82,36
49,84
48,75
93,16
75,92
55,34
48,44
13,65
74,60
1,26
100,45
17,91
74,76
63,96
66,18
40,5
65,86
72,60
52,52
24,42
67,36
45,89
32,37
62,60
71,36
28,21
49,83
43,80
2,18
12,27
53,84
62,50
18,78
3,94
55,45
1,66
9,17
59,85
55,79
75,83
100,88
1,15
67,69
71,50
91,8
98,5
17,46
80,61
62,9
85,42
72,86
85,59
41,23
51,95
87,98
66,11
84,61
62,97
24,52
39,42
59,99
1,71
80,91
59,96
75,23
62,67
71,20
88,18
90,39
97,32
6,65
55,96
91,84
54,13
98,50
24,38
0,15
5,96
77,53
29,50
26,21
98,85
89,27
67,23
97,48
34,40
68,62
1,52
31,68
90,98
33,20
41,67
100,55
98,84
6,45
36,22
42,86
50,12
32,53
16,92
19,29
28,83
66,24
84,32
72,10
62,32
37,73
27,3
20,91
30,86
57,10
39,68
29,60
14,26
29,69
55,36
75,34
79,71
43,55
14,59
7,91
31,4
1,6
91,18
57,22
91,36
80,12
33,87
70,25
84,94
11,38
61,56
24,82
51,29
52,38
53,13
0,23
10,30
27,71
73,85
24,26
90,27
55,25
36,90
24,10
16,22
30,26
21,47
36,4
6,91
84,73
86,51
2,36
91,2
61,71
23,75
61,8
35,60
53,19
82,37
24,36
83,71
95,30
30,33
49,78
18,71
26,57
29,18
64,23
42,21
20,28
79,12
90,15
24,81
39,50
29,96
7,56
23,88
50,55
29,10
11,67
79,33
85,0
12,87
59,91
13,67
59,15
19,35
65,45
22,80
41,40
5,100
64,97
32,15
25,71
34,29
53,30
24,30
62,41
82,0
53,40
54,29
50,56
56,15
29,75
32,25
91,38
7,95
34,28
44,34
51,91
84,94
29,44
52,37
72,96
63,12
55,15
7,62
85,41
3,59
90,31
5,100
3,33
91,84
58,27
85,15
96,6
25,54
43,27
18,27
21,67
18,40
16,44
70,70
35,19
59,50
59,64
48,93
46,21
5,20
34,11
80,91
37,17
96,0
22,52
76,59
53,5
55,68
18,30
76,42
24,87
97,10
80,38
42,100
68,97
76,75
97,48
79,22
64,63
53,25
5,6
48,100
25,0
7,78
46,73
78,79
37,31
57,62
49,53
53,29
98,68
92,49
60,4
27,84
44,94
59,2
90,55
17,25
51,78
79,44
50,54
56,47
74,12
94,70
46,93
11,83
36,100
45,71
26,62
93,10
62,0
2,76
11,1
83,75
29,55
12,2
34,86
43,73
100,46
28,95
96,63
22,53
67,2
31,12
13,5
8,94
7,2
7,48
37,49
38,66
97,25
89,40
74,33
71,21
53,11
44,92
14,26
67,19
9,69
75,2
51,53
80,31
38,6
5,14
95,15
47,46
91,35
49,81
80,27
53,50
28,51
69,4
34,31
65,26
37,100
37,15
11,16
8,52
73,5
28,16
44,51
93,42
68,3
22,68
13,9
51,97
61,76
1,14
56,70
48,57
57,24
62,53
63,91
86,42
3,74
42,56
47,99
77,89
38,44
63,58
46,48
14,56
11,55
82,25
72,65
43,79
7,9
99,72
97,58
60,8
10,2
97,16
51,100
63,53
22,9
40,46
61,25
95,6
6,56
12,97
51,49
71,2
49,61
57,12
25,71
7,67
10,1
49,10
49,2
15,71
83,4
14,65
99,21
15,14
46,75
75,91
34,27
16,22
100,35
85,78
43,71
39,13
83,57
28,30
64,90
43,55
55,23
85,66
56,92
5,27
94,37
53,87
85,37
12,54
60,4
48,32
53,84
85,90
52,94
39,23
16,54
56,7
83,38
87,26
31,66
11,11
75,41
63,7
29,6
13,66
25,90
2,5
75,35
21,10
53,80
28,4
49,16
46,8
37,72
30,58
75,50
88,98
90,8
92,99
88,36
27,49
20,53
53,45
46,24
56,49
77,23
50,73
57,65
88,19
29,28
88,67
56,31
11,100
38,27
72,43
29,60
81,8
23,67
3,42
7,82
44,20
100,68
82,38
100,9
97,5
32,63
1,21
22,36
22,95
9,59
2,75
84,69
98,12
28,61
51,82
32,43
59,1
54,24
80,97
23,58
94,32
87,3
57,97
92,79
17,9
91,59
91,62
23,72
38,51
68,30
26,73
35,42
76,52
30,54
93,67
5,58
82,47
58,24
55,83
86,60
65,89
32,17
95,87
59,25
63,44
72,98
53,63
8,12
100,32
40,41
68,54
23,74
20,47
80,24
6,31
65,45
67,71
41,64
72,1
5,23
35,88
3,46
65,81
45,61
41,82
30,78
16,53
95,65
50,26
92,32
97,77
86,19
64,100
88,37
54,10
73,51
40,51
64,2
72,75
73,56
33,9
12,87
71,94
36,70
46,71
72,27
93,15
48,71
47,62
54,57
64,32
57,41
100,100
40,68
60,89
47,57
10,0
72,62
98,68
86,65
16,74
92,7
59,99
91,3
66,16
65,74
60,32
36,70
19,12
47,64
30,89
17,4
46,60
85,42
3,30
32,44
57,67
20,32
15,76
82,69
44,39
95,86
88,13
58,79
32,9
68,68
