col_1,col_2
65,92
48,71
31,69
58,69
44,60
5,2
72,19
29,63
10,14
98,68
100,41
70,51
33,67
95,23
9,9
57,16
99,95
45,86
3,30
35,41
25,49
17,26
16,23
67,25
2,82
64,49
4,13
9,67
68,72
17,52
43,65
57,9
84,79
36,12
32,85
39,54
12,62
52,38
45,93
14,32
47,49
54,31
41,33
86,88
48,50
14,36
58,100
46,44
46,29
28,30
79,69
40,72
85,71
9,42
77,19
98,5
45,74
24,75
2,19
62,60
43,14
66,18
36,33
3,38
1,66
44,79
62,24
72,78
37,49
65,81
4,82
93,15
87,32
22,76
81,33
67,91
52,30
80,90
32,5
10,26
95,34
13,49
41,99
75,76
21,63
92,58
93,79
66,52
64,81
19,88
1,18
23,74
78,92
36,76
52,86
79,38
89,33
10,4
43,3
22,3
58,72
4,10
20,92
53,92
1,44
84,22
32,41
99,46
92,6
27,38
23,11
11,88
29,94
86,26
100,16
59,47
54,81
53,72
31,32
37,44
39,83
65,92
81,53
49,10
46,8
65,87
64,8
4,76
90,35
75,45
51,18
91,90
13,64
1,20
90,25
26,81
96,19
12,8
12,19
84,55
56,89
67,12
31,55
18,50
90,19
83,23
34,80
1,82
28,87
31,27
2,50
86,32
74,8
64,100
69,24
75,3
8,98
26,67
8,85
30,76
95,42
84,94
15,79
95,7
14,23
33,23
61,52
53,97
87,3
65,6
78,84
100,91
1,11
100,67
12,35
45,69
85,64
11,33
73,29
53,60
88,2
33,81
61,45
88,19
18,27
80,88
39,2
42,97
59,78
9,45
19,10
44,29
43,42
12,15
49,42
1,88
92,3
18,3
12,8
77,65
53,40
47,36
82,93
62,46
36,5
43,53
63,42
40,42
9,76
1,84
86,24
62,83
23,41
28,7
32,42
38,40
87,55
76,80
14,83
57,22
40,30
94,23
52,34
67,81
77,61
90,86
37,41
70,34
33,12
86,32
59,40
27,98
98,88
70,96
5,64
97,78
10,72
99,24
82,72
31,12
58,37
30,34
12,27
19,73
21,6
78,64
91,74
72,30
98,72
38,34
69,67
33,9
91,17
34,47
3,31
23,40
8,98
54,62
73,13
7,56
36,51
28,79
8,44
62,85
41,12
29,32
11,31
29,24
68,14
32,84
88,88
43,11
79,70
96,8
48,67
2,89
44,93
94,76
97,40
25,62
87,34
97,55
47,54
93,86
21,53
54,76
54,56
4,27
96,31
44,98
77,48
35,34
79,83
31,8
23,37
53,10
84,59
79,46
60,8
46,27
90,38
78,4
6,19
8,45
60,83
91,58
15,19
92,42
27,66
71,1
54,8
14,10
0,74
37,64
94,85
79,45
26,14
84,57
60,64
59,70
71,88
15,39
7,14
0,2
59,71
26,15
60,73
100,64
89,29
20,61
68,41
58,19
2,32
20,2
61,8
49,16
23,77
68,47
47,67
27,68
92,34
37,32
78,46
96,15
97,29
60,49
77,97
60,84
38,81
57,47
43,26
55,47
65,1
50,35
99,46
58,0
23,11
78,65
65,51
9,12
9,70
61,51
67,41
90,91
17,37
7,9
88,51
41,14
97,21
38,85
16,13
53,58
75,100
78,7
12,2
58,46
85,65
49,49
28,61
90,88
10,28
17,53
27,1
31,34
80,69
48,76
49,38
19,88
100,55
6,91
22,77
16,16
44,98
22,34
67,28
31,12
38,96
89,2
95,63
50,16
65,89
22,87
19,65
20,50
72,38
5,74
6,74
52,41
58,37
81,25
39,24
23,82
81,20
8,4
11,66
60,6
70,54
24,56
78,22
82,46
44,1
17,68
77,7
45,37
73,49
56,29
1,1
35,88
6,49
85,49
40,0
34,69
77,5
18,80
46,79
52,21
59,72
94,53
39,6
41,12
95,15
96,5
78,77
15,97
91,93
78,45
76,77
57,6
55,27
28,24
43,21
21,59
31,19
42,32
21,18
48,72
13,33
56,46
15,37
82,34
98,41
72,53
76,9
6,61
99,16
51,30
70,31
35,4
10,44
68,0
24,9
73,20
49,42
26,54
64,34
1,31
77,76
34,15
60,5
7,24
39,27
8,69
24,24
76,34
6,100
66,87
19,50
47,88
40,64
58,43
97,99
24,26
30,69
9,14
94,34
72,19
42,86
21,57
18,14
20,77
13,19
38,91
21,39
63,74
48,6
32,28
53,45
96,91
26,12
13,100
93,44
30,12
77,25
28,76
15,24
91,64
23,70
96,38
29,32
37,10
43,7
66,67
27,68
93,34
28,74
90,24
57,63
58,54
85,49
69,84
48,91
23,81
36,65
4,73
39,55
59,67
72,58
58,83
41,75
79,68
70,29
96,52
15,72
92,1
93,23
25,83
26,58
46,28
12,70
78,22
67,90
50,0
93,16
95,69
43,92
70,83
16,15
63,70
35,49
92,90
79,6
3,68
66,24
85,94
81,33
76,3
87,59
87,35
35,24
30,46
89,100
11,28
71,76
36,2
73,8
82,17
1,51
97,73
81,65
57,100
44,100
56,50
76,7
24,90
12,22
72,16
76,60
23,98
90,63
83,36
13,57
11,84
67,97
28,92
22,66
90,85
53,9
55,55
97,52
64,20
54,17
48,16
28,10
85,3
84,56
57,70
30,25
10,5
85,2
30,98
25,41
93,10
52,51
35,91
70,31
84,66
8,69
17,14
96,96
27,72
73,44
10,30
56,95
27,13
59,25
44,52
35,42
25,91
84,74
70,53
72,21
86,21
24,68
79,8
97,3
53,73
12,76
40,14
15,18
39,97
78,73
54,2
27,56
44,66
75,94
31,44
80,84
50,32
34,72
8,35
34,45
94,24
19,29
73,37
36,26
3,22
60,33
58,80
46,95
47,96
49,58
80,48
17,75
97,24
82,9
72,85
24,16
62,50
44,41
78,8
46,45
68,76
23,1
7,63
62,29
98,79
55,79
73,45
71,83
50,43
0,71
44,23
99,16
48,66
37,28
29,95
86,34
11,21
67,17
55,36
70,97
22,2
29,41
61,26
75,36
27,19
92,26
68,91
89,6
39,8
29,54
37,40
50,83
7,22
88,35
94,90
33,46
83,38
95,94
43,72
31,100
36,96
60,76
31,82
76,53
27,19
29,65
24,69
36,32
99,72
81,15
13,93
66,80
84,2
55,83
59,42
46,88
32,23
62,58
53,57
67,48
38,57
83,82
60,92
4,23
31,3
51,25
28,64
57,47
18,0
72,81
63,19
19,99
29,18
99,90
40,36
8,23
29,33
64,16
69,53
5,83
58,36
66,9
70,71
65,66
60,86
5,44
98,35
31,95
54,96
96,89
5,79
48,23
13,58
47,66
45,2
7,21
46,66
72,88
90,86
28,24
64,19
93,36
90,52
17,62
98,10
23,27
9,79
74,73
1,52
100,100
21,53
87,64
49,36
98,24
13,76
21,76
26,30
29,72
90,71
76,76
99,90
20,56
4,81
100,8
36,52
85,17
92,21
47,80
95,62
73,99
83,28
14,83
62,23
45,9
54,55
80,39
2,5
81,10
82,88
46,3
57,94
27,36
34,74
53,18
83,93
48,100
22,12
6,22
27,33
59,16
7,29
43,48
99,30
13,2
82,53
39,82
2,39
56,18
75,94
38,53
34,75
19,85
94,98
36,14
51,58
67,43
68,72
30,26
35,77
97,58
95,100
42,0
99,43
72,98
92,20
58,0
80,64
76,79
42,97
50,30
33,51
88,35
25,38
83,56
39,99
79,46
79,71
7,71
60,27
44,1
41,35
59,90
0,41
28,73
42,100
18,10
49,25
47,93
74,44
85,91
75,99
94,95
2,96
67,76
92,11
33,65
62,26
94,96
77,53
88,66
4,65
6,67
92,41
33,83
58,32
24,18
95,1
32,16
81,59
54,41
9,40
0,90
51,70
46,93
44,53
17,25
90,39
76,54
73,84
33,64
90,7
20,33
34,52
44,34
4,93
10,96
29,0
73,86
69,13
59,34
75,68
22,76
15,77
23,51
35,4
39,71
74,60
4,5
67,12
56,49
39,77
50,62
74,7
66,47
32,54
60,17
27,72
46,75
16,37
75,80
76,13
50,38
60,16
76,86
29,91
9,81
63,41
54,62
62,36
43,24
23,69
64,40
55,70
76,9
6,82
28,92
91,57
3,88
78,70
44,14
82,42
61,99
13,18
12,51
45,83
51,9
17,24
94,2
69,74
48,74
61,74
65,44
50,9
93,45
72,18
96,41
90,6
91,12
19,10
1,38
48,31
99,17
57,64
40,87
21,91
5,1
12,9
77,59
64,4
70,8
17,71
43,61
85,49
80,83
78,87
56,46
81,97
77,26
17,94
6,6
91,30
22,62
79,32
19,92
92,69
32,16
9,78
76,13
33,2
