col_1,col_2
72,91
27,21
37,61
84,76
50,87
99,22
45,34
44,63
70,35
52,5
68,76
36,73
58,29
21,37
30,49
91,12
29,93
67,9
2,15
6,100
3,59
69,4
28,30
68,88
0,72
77,61
39,89
66,51
84,51
38,4
87,100
11,89
13,87
56,50
96,75
17,35
45,20
45,22
31,26
58,88
55,7
77,25
75,33
1,98
96,75
46,73
55,11
97,51
23,51
51,45
34,52
78,34
0,20
46,89
84,52
85,83
71,89
88,54
74,97
85,40
5,49
64,46
66,29
30,67
95,38
75,32
92,99
73,61
68,0
21,81
36,28
91,73
25,95
59,71
11,12
77,55
56,70
94,14
58,47
45,49
14,47
69,16
3,55
81,69
53,6
100,76
28,21
4,20
1,97
88,55
63,74
38,30
87,78
89,89
32,17
53,20
90,82
84,90
85,64
61,69
45,16
32,15
8,7
58,25
62,72
29,62
1,11
52,47
56,46
95,73
70,40
93,30
33,63
19,0
48,40
86,60
49,30
95,66
12,11
36,7
26,89
1,29
53,79
64,58
86,69
94,30
16,95
92,36
26,16
100,76
84,54
72,43
38,7
61,53
98,100
59,30
11,57
97,70
60,94
75,71
70,55
76,79
5,62
12,28
59,2
68,7
13,53
74,87
44,32
8,18
19,54
95,78
94,89
23,30
74,34
30,53
44,56
34,6
87,10
3,95
100,2
52,46
98,34
89,39
39,0
65,47
38,64
83,18
21,26
39,41
64,81
11,29
1,29
47,66
38,67
19,94
32,48
24,75
87,86
3,94
38,85
7,72
44,21
23,46
37,42
5,87
37,36
20,2
99,92
67,46
74,79
26,33
14,56
42,33
18,26
65,51
14,94
31,15
21,84
45,9
69,8
77,24
31,88
39,64
97,93
83,78
69,13
28,42
34,87
13,51
57,48
35,41
79,3
42,15
0,54
33,58
16,65
51,81
0,86
60,83
52,53
84,77
68,8
88,1
53,71
86,97
24,32
72,44
72,73
74,9
1,15
85,14
81,42
12,59
48,13
41,37
85,91
65,7
58,63
2,9
42,69
8,55
94,66
32,56
2,57
6,64
62,87
24,63
6,89
42,59
45,69
29,10
48,49
79,78
61,45
90,15
44,58
29,17
82,9
64,22
69,28
50,46
72,76
9,65
18,14
17,61
28,2
44,41
35,27
41,14
26,82
84,19
93,55
86,98
85,76
39,11
80,71
25,74
63,79
96,41
39,11
38,56
88,89
39,54
47,33
31,66
97,69
96,61
81,91
57,26
24,47
15,23
41,2
50,12
36,100
40,67
69,13
87,33
69,53
6,67
87,74
16,89
11,70
47,21
21,99
73,33
17,65
99,73
82,63
36,81
83,38
83,9
2,61
86,29
