col_1,col_2
97,82
63,100
11,49
95,2
48,43
86,30
7,64
35,4
46,72
31,62
48,37
100,97
4,58
12,88
77,55
19,69
30,54
92,51
62,62
66,51
62,40
52,32
67,2
9,25
7,83
28,85
94,89
99,9
76,97
70,40
68,41
36,76
98,99
1,64
23,54
3,2
93,11
21,34
29,93
88,25
13,99
77,29
72,96
91,15
35,42
39,99
46,57
73,9
99,0
65,6
1,83
80,15
6,37
23,27
62,11
61,81
72,54
75,5
77,2
8,94
88,35
75,88
75,21
40,53
73,74
82,63
92,44
71,66
75,61
68,62
21,15
48,58
0,23
12,17
56,36
18,19
52,54
32,50
97,19
27,65
86,68
85,31
18,1
19,67
95,77
90,0
69,12
80,86
13,35
39,92
59,40
62,32
37,26
73,56
82,64
91,84
56,66
26,45
93,55
47,87
47,33
7,98
85,10
22,52
19,22
27,88
37,1
38,1
61,15
44,6
60,44
69,97
96,27
79,58
8,12
53,67
49,22
27,73
54,77
99,5
13,64
89,41
35,58
39,10
65,24
39,23
59,41
94,66
82,88
66,51
30,75
89,36
20,14
32,52
79,75
82,89
90,59
13,70
66,83
28,80
47,50
100,86
37,22
8,46
13,52
37,22
69,34
17,53
87,25
98,59
82,60
68,80
99,40
60,43
26,98
70,64
76,49
100,12
90,7
48,81
95,73
46,97
47,1
25,57
81,30
42,52
89,59
69,73
25,20
79,25
56,25
12,52
90,93
90,16
63,18
2,14
48,85
49,96
59,82
69,68
40,83
35,38
37,78
51,70
15,68
99,100
59,87
96,24
90,88
20,14
30,81
67,71
78,85
52,38
48,64
73,67
34,35
49,7
76,36
45,67
72,15
13,77
97,65
72,63
45,51
75,85
24,14
40,22
92,83
35,87
81,18
4,0
5,76
17,17
77,91
40,28
5,37
97,72
49,7
2,57
37,87
76,80
5,7
0,22
99,80
85,95
8,91
44,93
30,97
93,14
64,33
80,88
4,39
43,44
3,83
87,5
93,26
28,66
78,28
88,66
29,13
2,34
4,77
55,63
33,87
3,19
21,7
66,10
41,51
57,4
9,70
53,38
24,16
56,52
31,10
11,14
70,88
57,39
50,53
86,40
28,97
66,61
70,53
4,25
91,93
4,1
22,9
12,35
61,31
67,41
67,61
58,99
79,54
59,60
16,94
95,84
71,91
38,21
67,3
67,80
29,100
23,89
40,42
42,41
30,4
0,49
4,85
25,78
56,68
69,28
54,70
91,1
57,56
90,55
39,49
98,13
61,49
65,45
99,33
55,97
25,67
37,42
68,77
81,77
95,13
96,96
26,16
59,6
39,21
84,98
85,89
97,29
52,33
82,33
94,90
95,11
44,79
27,98
65,42
48,53
3,93
1,11
14,40
75,79
57,20
46,96
28,87
88,15
63,93
24,17
99,31
48,51
73,80
9,2
17,52
8,80
80,2
62,0
31,26
4,65
80,78
81,52
43,90
22,88
65,0
59,52
15,48
4,20
0,82
3,3
19,51
5,84
6,73
96,62
49,11
35,7
90,84
34,11
38,41
23,66
44,36
43,17
87,79
75,63
17,73
5,50
41,78
75,84
96,74
11,29
67,40
80,79
51,22
97,50
11,59
28,77
17,60
52,13
97,86
4,53
39,30
74,17
9,42
93,94
77,49
100,100
45,29
68,49
41,68
47,85
61,54
88,96
63,6
23,64
67,23
14,24
45,85
97,83
86,10
22,5
91,5
71,55
11,12
86,69
44,30
42,18
31,58
67,15
15,71
67,31
76,98
62,90
92,38
44,76
9,21
75,88
94,8
3,97
82,10
32,63
40,49
37,27
56,51
22,96
97,8
46,100
34,84
24,54
88,49
87,78
32,22
19,20
71,42
37,3
22,56
32,10
70,77
76,9
49,60
46,8
29,43
90,35
26,59
88,48
64,29
74,44
63,7
4,3
84,90
49,75
61,30
57,37
91,71
6,4
81,52
18,72
12,74
56,12
41,78
38,36
82,91
3,32
58,18
46,74
11,24
97,97
46,91
0,11
24,16
60,93
91,92
56,11
4,2
93,58
76,52
80,11
31,72
11,22
27,48
74,34
1,18
2,100
35,22
5,11
19,52
93,100
47,66
69,16
4,3
57,37
83,28
38,33
17,43
26,37
38,14
72,98
68,20
44,52
69,87
56,54
67,52
77,47
15,66
30,91
65,46
37,11
99,48
33,80
2,100
35,59
28,55
13,74
23,76
88,37
65,89
10,16
60,55
96,43
86,87
7,49
59,17
28,12
15,48
16,34
97,26
65,26
76,32
99,31
6,48
94,33
68,4
17,25
55,84
63,43
7,41
17,68
84,31
32,41
51,59
73,83
15,49
82,79
19,63
13,46
79,28
18,77
93,85
87,81
53,59
36,34
49,3
52,16
20,78
46,76
29,42
21,51
56,56
29,69
5,10
47,32
87,77
89,31
67,16
62,10
74,78
88,29
21,15
19,59
64,24
8,35
88,58
47,67
91,31
35,77
23,54
92,38
51,94
9,35
93,32
83,10
40,21
39,27
52,36
54,11
56,15
38,91
74,54
84,71
66,82
42,93
37,84
9,76
3,59
9,71
54,51
7,97
77,74
92,42
66,98
21,16
91,50
13,51
58,95
77,79
46,1
43,55
2,88
51,43
71,14
23,39
36,17
84,91
81,99
32,34
84,73
66,4
6,27
44,47
5,90
21,43
50,25
96,38
22,94
29,7
12,71
97,90
44,42
30,26
15,90
53,70
80,22
64,74
91,20
50,90
74,63
20,96
89,54
72,34
84,32
32,22
23,26
78,81
39,70
36,31
69,8
49,16
9,61
41,91
27,88
36,80
2,64
15,54
25,30
51,57
96,60
79,4
29,84
65,36
100,8
47,94
32,37
24,91
86,58
52,92
73,48
47,41
68,36
90,83
90,39
3,29
21,82
60,59
33,64
98,6
33,10
1,15
66,58
24,16
36,54
15,99
12,79
5,89
87,58
73,19
80,10
55,67
73,44
42,22
9,71
99,70
10,10
68,15
20,97
96,56
20,0
63,50
24,88
0,89
21,26
52,50
28,77
39,61
52,70
99,76
25,9
50,40
56,40
46,35
100,62
91,4
53,19
