col_1,col_2
24,48
40,88
1,41
85,99
50,37
52,3
85,19
51,13
45,18
2,46
36,54
76,59
49,51
92,34
81,29
42,11
63,81
7,66
32,99
37,49
61,3
8,96
49,80
26,16
57,48
75,98
69,12
98,9
10,82
13,89
8,43
62,23
51,93
97,10
100,36
64,22
52,96
34,9
50,91
70,84
70,79
14,76
45,76
81,38
26,73
85,70
2,73
12,81
50,40
73,26
49,93
42,3
30,82
62,8
69,56
76,74
72,2
16,36
38,88
81,91
11,19
53,31
39,50
53,43
97,60
75,56
87,0
81,62
17,37
33,31
97,8
31,20
20,29
69,73
36,3
89,2
94,34
14,45
85,76
89,13
57,88
40,72
94,76
12,85
32,46
16,18
6,73
92,66
53,84
68,54
3,84
14,34
61,84
3,64
18,61
64,73
56,40
10,34
32,84
91,2
99,96
60,6
29,66
7,97
92,56
44,59
58,66
22,99
71,66
11,46
57,35
89,37
12,97
71,29
68,45
65,84
8,25
55,68
60,66
66,41
56,21
69,72
35,29
51,79
0,47
4,5
89,58
46,35
44,76
96,49
21,100
75,0
90,85
0,21
14,91
73,58
55,97
9,85
39,57
49,31
91,79
25,55
97,81
79,66
44,25
2,100
0,51
10,7
86,6
93,14
41,27
43,48
41,12
2,13
97,42
27,89
15,68
48,11
25,81
78,63
17,31
96,12
88,100
68,60
88,38
69,41
99,74
71,53
58,35
13,70
46,4
16,50
88,58
94,42
78,82
29,6
66,71
63,7
32,99
72,8
37,44
28,95
94,82
11,28
12,72
47,4
65,64
93,1
30,78
73,37
86,42
30,60
5,64
26,9
74,2
3,91
84,7
70,100
20,20
70,74
77,8
10,53
71,84
47,42
79,64
23,89
57,45
5,31
16,16
72,18
68,18
12,35
45,95
84,0
23,74
90,36
53,18
23,50
48,53
73,78
2,100
32,79
66,24
28,54
73,28
58,14
5,9
24,8
68,38
76,88
80,92
10,60
94,84
36,58
64,100
47,2
50,82
38,3
65,34
4,85
31,8
15,7
58,13
94,64
76,59
15,18
70,13
10,72
42,59
62,43
94,96
11,14
89,63
73,89
73,45
62,72
0,88
18,74
67,32
93,80
42,57
38,49
38,0
6,64
17,74
87,49
42,93
94,21
41,73
27,98
16,31
94,65
60,46
51,88
95,79
63,77
100,78
76,98
50,3
49,4
70,15
24,93
20,60
3,42
27,58
17,2
98,95
33,23
85,18
4,95
94,14
35,64
58,23
7,30
12,33
12,23
0,17
26,67
61,23
16,49
60,72
30,16
27,32
17,47
31,48
15,40
81,7
