col_1,col_2
42,95
63,53
76,13
23,1
81,35
26,54
78,100
15,63
76,35
12,32
33,37
36,90
91,85
19,54
71,51
27,43
59,88
78,59
33,24
16,9
61,27
80,73
90,14
86,81
85,5
17,1
81,37
84,5
5,32
55,10
23,95
12,71
49,45
42,95
98,28
64,100
64,50
62,38
62,92
38,36
2,30
12,78
23,43
35,15
97,70
21,40
80,7
9,10
4,2
38,3
18,43
1,37
3,30
59,73
72,93
95,5
73,98
72,48
82,30
74,47
79,4
20,24
37,79
89,77
9,70
91,2
24,88
88,89
12,66
88,61
8,3
2,48
79,69
37,15
55,84
11,98
37,26
87,45
76,18
99,58
21,38
86,51
59,64
68,77
58,24
73,57
52,27
29,97
97,3
59,49
62,65
6,28
61,22
3,83
31,48
4,80
39,81
82,94
88,18
26,26
5,78
27,83
7,72
9,55
35,57
32,24
94,3
38,45
31,60
47,76
45,57
77,57
18,35
7,48
66,34
87,57
74,95
60,74
0,93
68,94
86,29
83,51
16,54
32,78
42,55
2,83
19,38
11,71
73,89
23,69
77,50
37,79
55,44
56,82
80,75
95,76
67,23
50,48
2,34
84,56
96,12
85,28
91,83
100,20
24,59
13,21
49,23
84,1
51,94
20,44
78,39
88,55
15,50
11,34
11,1
43,17
22,36
89,34
92,77
31,54
29,35
42,72
59,15
74,41
93,21
25,92
70,59
96,42
15,74
30,17
61,31
18,35
0,93
44,74
19,71
75,40
8,31
67,18
97,98
97,52
92,47
47,88
31,24
53,46
63,79
92,27
36,61
18,80
26,17
47,22
56,87
40,28
45,10
14,70
87,50
56,82
48,97
23,37
16,98
97,51
78,4
97,18
42,100
38,43
46,77
23,13
70,43
77,21
68,86
26,83
10,23
56,45
94,40
73,57
84,48
43,93
81,10
88,88
36,93
72,94
15,57
98,97
13,6
67,8
11,17
75,35
45,90
29,82
25,37
69,57
51,89
59,62
46,41
87,58
11,82
45,59
64,44
45,79
5,58
84,72
17,98
9,27
4,41
24,28
65,2
75,88
2,64
39,52
31,20
58,26
14,4
58,7
78,66
1,75
21,47
49,75
96,44
31,98
98,17
29,36
55,39
40,24
9,86
68,68
62,34
8,26
23,27
51,20
83,4
63,22
65,51
100,8
41,84
16,48
20,37
37,64
22,81
89,74
58,57
38,49
43,44
62,36
89,93
81,14
49,78
56,82
38,57
12,79
21,4
60,84
64,68
51,54
85,43
21,12
64,32
91,42
70,88
39,44
51,70
77,72
3,8
81,29
45,77
27,70
66,81
58,83
57,86
14,9
19,40
91,66
46,37
45,23
50,51
25,5
10,20
96,51
86,17
100,97
99,12
69,96
73,80
57,89
39,35
77,12
33,3
73,1
77,95
25,42
87,61
34,28
12,71
3,44
72,48
46,13
69,9
100,71
80,3
85,20
76,43
60,68
67,36
72,56
16,34
44,68
30,44
86,88
96,72
84,46
37,5
69,43
87,68
3,11
55,0
26,89
95,36
46,70
51,15
66,60
38,17
47,62
47,26
13,12
20,81
54,70
96,21
22,40
10,18
42,98
94,81
3,76
2,53
67,29
30,45
89,91
29,4
74,20
27,61
40,22
49,16
64,75
56,62
67,41
71,96
21,78
41,49
13,68
4,90
16,43
17,79
87,88
58,100
29,98
9,14
82,91
88,26
13,99
44,67
12,10
52,46
89,73
75,69
53,33
68,41
77,19
33,61
73,5
74,99
64,76
42,89
36,80
60,1
28,94
26,82
34,40
71,86
65,44
85,86
52,36
8,37
33,94
77,36
61,12
98,50
46,98
98,7
55,36
99,37
14,43
28,66
88,43
89,76
21,55
90,70
97,26
21,90
8,15
48,85
57,100
3,44
98,88
53,2
82,11
97,19
86,77
94,5
32,11
99,2
87,99
40,59
31,88
55,41
75,7
83,4
65,47
68,58
76,20
99,88
87,55
0,87
12,22
16,56
18,68
63,9
68,72
49,39
50,93
99,53
15,46
99,67
48,62
47,94
51,70
57,41
21,65
36,40
85,5
3,80
98,94
95,6
32,38
3,42
16,5
55,77
84,95
88,45
3,35
36,63
9,15
33,19
22,53
96,39
18,72
80,97
97,6
69,86
75,26
33,20
18,43
97,99
57,83
12,92
25,35
66,72
48,43
40,41
2,84
71,62
48,28
42,40
100,73
15,60
32,55
76,57
8,30
91,54
84,80
41,29
76,25
86,43
85,76
46,13
40,45
47,98
13,89
50,66
33,21
0,49
50,98
44,47
38,90
7,17
65,22
36,13
77,54
40,83
45,87
68,86
95,59
37,44
44,23
87,52
64,34
50,30
80,74
14,72
23,11
98,48
89,59
94,85
55,11
42,60
64,32
88,26
77,74
36,26
45,68
83,48
56,53
8,98
66,18
49,52
89,89
31,13
55,46
19,3
45,21
96,13
43,15
5,75
25,32
49,45
1,100
35,99
20,22
38,24
85,92
41,9
80,36
17,27
46,91
66,19
85,39
64,5
49,36
43,19
35,43
94,13
44,12
8,11
31,54
26,100
28,26
37,12
56,96
42,89
54,55
87,3
69,38
19,30
64,11
60,80
46,19
87,83
33,41
5,61
13,53
40,25
70,43
47,56
76,15
1,99
68,87
35,73
79,18
95,49
16,6
1,74
67,83
5,98
43,73
55,7
94,68
3,69
39,29
73,96
56,97
31,75
72,60
94,81
62,63
24,10
30,24
47,42
9,97
6,79
33,74
78,41
85,80
95,95
59,80
47,41
50,91
46,70
91,47
65,96
70,60
56,33
63,0
37,40
5,90
90,32
32,84
32,91
18,98
8,6
2,53
13,98
29,44
85,30
65,22
12,100
84,9
5,46
60,89
7,98
81,18
49,50
98,44
73,95
69,82
47,57
56,28
59,94
25,79
89,71
5,36
63,41
42,95
69,8
23,48
86,49
33,23
71,62
47,5
72,41
75,8
93,88
55,37
19,61
77,58
90,25
20,100
48,64
94,71
2,9
43,5
62,62
83,92
65,53
15,100
21,36
41,50
17,18
95,17
30,100
89,26
21,90
85,92
40,3
46,71
43,18
86,2
68,5
30,97
16,13
51,84
39,85
30,39
4,45
59,97
7,93
25,5
63,4
85,4
97,7
26,91
72,64
8,42
95,50
81,7
97,11
1,89
60,97
14,56
64,21
66,87
16,79
77,43
27,57
57,92
32,77
51,53
71,74
68,88
54,49
47,45
83,45
41,45
72,88
39,74
23,6
51,8
53,39
92,21
33,52
31,58
73,85
83,42
41,96
30,27
72,96
61,93
26,82
70,72
96,90
41,1
74,33
13,25
53,26
100,30
68,39
55,91
6,5
89,14
67,84
75,89
56,50
12,61
25,89
86,49
12,29
34,78
5,44
53,90
72,38
3,9
82,88
