col_1,col_2
5,70
18,81
84,80
54,38
91,21
63,70
28,45
12,14
56,30
14,1
83,54
96,36
81,0
13,42
50,59
61,100
14,91
29,83
1,63
61,18
45,87
53,37
90,43
48,19
54,22
79,83
75,61
9,43
63,44
35,96
43,82
81,16
100,77
52,46
16,1
77,64
26,53
19,50
32,12
82,56
72,26
59,78
92,28
90,2
67,84
10,14
45,0
61,36
83,72
97,45
71,67
11,88
32,82
88,6
65,9
94,66
3,95
41,98
97,87
58,12
0,84
48,99
42,33
56,38
27,76
66,74
68,98
28,21
9,2
94,98
36,48
65,91
99,100
80,70
51,71
100,76
70,8
55,89
12,79
38,44
31,44
98,29
83,32
76,56
86,27
83,22
78,58
47,26
31,90
10,5
69,55
38,10
6,75
6,97
79,74
42,73
36,21
29,100
80,4
39,59
48,75
1,73
30,72
46,33
42,6
28,28
4,36
9,86
83,46
54,87
35,69
96,69
3,81
44,92
68,50
80,77
38,5
1,34
67,90
18,30
68,88
82,79
1,95
29,76
82,52
34,59
45,51
18,50
1,12
84,36
80,12
81,34
30,56
70,48
71,45
58,60
33,24
36,90
11,75
64,12
49,97
87,83
69,10
46,87
33,28
36,73
27,64
97,4
37,55
73,84
7,9
56,38
43,52
66,90
8,59
54,52
1,68
93,89
15,61
82,66
42,41
12,16
40,43
39,93
82,45
36,36
80,100
80,24
37,43
56,77
51,23
61,2
60,97
78,62
7,81
16,19
4,74
95,100
49,54
36,14
38,63
23,91
44,58
77,87
3,43
80,43
63,54
87,13
55,25
54,62
6,34
58,37
41,35
0,14
28,98
40,43
36,86
2,37
28,72
52,66
4,30
69,5
18,81
41,13
32,79
74,93
91,12
98,88
47,16
63,64
72,79
37,94
71,55
26,51
91,17
63,9
42,60
14,90
10,79
98,89
93,99
76,69
75,99
2,90
36,58
48,100
17,25
29,16
76,31
71,88
18,81
35,52
49,40
52,7
85,70
58,98
56,21
77,55
15,30
65,61
15,80
13,55
74,44
30,22
12,86
25,52
56,99
60,60
67,96
46,1
64,42
23,64
27,51
58,91
75,35
16,66
11,82
41,70
45,100
