col_1,col_2
81,86
29,49
52,46
31,38
56,2
63,55
87,62
40,85
91,69
77,80
28,97
1,52
0,65
10,7
46,0
50,25
43,36
85,1
89,75
25,80
21,62
75,65
21,44
16,31
35,65
13,19
78,41
6,22
93,89
93,33
76,44
3,74
67,64
28,1
41,47
2,99
95,99
76,15
61,87
19,72
1,12
49,38
92,49
17,21
3,65
22,65
59,28
60,41
33,84
19,12
50,99
5,98
50,20
2,100
56,28
61,46
14,15
10,72
93,84
90,26
2,19
76,43
60,59
43,38
51,95
100,99
70,35
84,56
37,89
57,71
41,94
29,74
72,14
56,1
72,26
55,17
56,55
57,73
90,19
35,84
16,79
57,84
9,28
66,32
90,23
24,33
26,47
69,62
80,54
42,37
67,86
63,68
19,24
2,76
93,47
54,86
59,86
38,49
93,67
14,26
62,45
59,67
30,40
30,54
68,75
48,99
70,52
93,46
21,59
20,94
11,68
78,94
93,19
31,65
85,4
24,16
54,15
69,83
7,10
83,33
3,19
13,68
24,38
75,82
32,95
78,74
47,20
30,68
45,61
6,52
93,5
12,74
3,90
65,54
41,22
47,10
77,20
15,57
51,71
35,97
52,87
27,59
61,56
75,3
99,64
24,42
58,81
81,47
18,11
18,43
74,92
60,89
60,77
70,53
15,89
38,28
76,0
9,7
17,56
28,91
80,81
27,34
71,88
65,85
78,36
26,32
100,56
68,92
94,51
84,81
5,53
54,45
36,46
66,9
30,84
72,20
18,90
6,76
48,57
30,15
65,14
15,91
32,76
13,21
68,78
84,56
42,71
17,79
2,60
80,49
18,83
23,4
5,74
95,34
73,33
5,96
28,6
73,2
29,87
33,55
74,22
71,21
11,36
42,91
79,73
93,51
49,56
69,45
30,20
51,85
88,91
41,21
93,48
96,59
5,52
70,96
31,30
34,40
32,35
66,24
96,23
70,88
25,36
85,75
24,32
55,12
9,15
83,29
3,63
77,19
6,17
48,1
90,2
2,0
84,71
32,39
83,97
12,28
4,34
98,44
85,72
90,1
80,65
12,40
13,51
95,13
84,87
90,9
42,92
58,57
73,67
54,70
64,60
44,55
87,36
61,43
67,77
24,69
38,55
79,14
7,92
13,54
35,67
66,2
87,98
12,37
9,14
92,50
98,49
49,68
72,71
34,47
22,30
81,30
76,13
71,99
16,11
97,44
21,69
96,56
45,19
55,74
71,100
51,20
9,60
91,69
89,41
89,14
40,20
64,70
38,18
10,64
72,48
52,25
95,51
86,27
84,17
3,94
50,37
1,29
1,0
39,99
18,61
11,5
80,41
65,51
65,25
23,25
59,48
32,74
55,76
77,12
65,87
89,38
32,55
93,40
0,61
47,100
39,9
0,41
58,81
40,97
41,24
