col_1,col_2
86,49
98,56
15,46
6,51
100,8
14,64
29,60
41,43
44,26
96,16
67,46
1,22
48,63
68,89
92,1
23,85
42,66
5,33
31,43
18,46
2,71
99,49
71,78
88,12
76,13
27,37
32,35
81,18
35,49
34,31
19,33
25,78
17,3
64,79
93,13
0,77
0,91
90,30
29,20
48,31
17,94
42,32
89,4
64,6
45,43
63,35
1,56
22,96
20,91
53,55
22,39
78,52
3,9
87,58
95,23
78,12
81,70
43,96
81,94
80,24
62,20
20,29
6,88
90,31
4,74
88,96
71,54
4,29
48,28
84,33
58,54
11,83
49,96
80,93
41,55
37,26
72,89
13,33
82,92
19,2
100,98
58,28
21,80
81,36
78,100
58,89
89,56
37,35
31,21
35,74
11,20
68,44
97,34
67,55
67,33
20,32
50,52
46,75
95,95
81,63
94,17
49,73
17,64
100,16
99,51
2,5
100,61
97,55
57,12
52,55
69,9
22,12
65,75
43,4
99,18
77,36
22,59
94,58
28,4
0,58
97,23
70,25
17,47
3,81
59,52
76,16
81,37
33,65
79,14
11,71
66,91
15,10
85,34
38,80
5,90
70,21
18,42
41,0
61,40
26,75
31,79
74,19
19,33
1,100
57,3
42,74
52,57
27,41
42,17
94,35
80,71
54,95
91,100
0,13
44,27
54,46
88,12
70,39
20,7
2,38
41,67
99,50
87,10
22,48
49,44
25,41
35,71
40,37
70,44
16,41
90,33
23,32
23,87
95,0
28,48
69,24
33,7
88,73
30,52
12,70
24,29
8,23
57,84
22,83
68,11
62,81
61,63
70,40
37,91
53,66
82,44
6,52
37,83
39,94
16,65
80,86
50,51
55,87
2,65
42,31
31,90
85,54
94,67
15,41
64,53
46,73
63,93
44,28
99,50
15,92
45,61
94,52
81,14
59,47
69,78
86,15
19,82
70,95
20,32
21,96
50,77
7,28
18,92
21,68
56,95
100,62
90,37
83,78
59,4
66,69
79,23
43,78
58,3
83,12
74,47
84,0
87,80
23,93
0,55
31,64
35,5
82,36
46,6
20,26
17,34
38,33
63,40
17,16
52,38
18,17
61,79
60,19
42,21
82,62
17,74
28,87
36,57
96,82
98,46
82,1
78,62
95,14
96,89
86,80
77,37
99,71
66,92
43,66
15,49
12,17
84,32
99,89
