col_1,col_2
79,90
3,52
18,15
64,48
27,30
28,98
13,1
83,61
90,11
81,7
52,61
20,81
68,25
35,42
4,75
96,47
20,80
25,36
6,46
88,38
45,9
17,90
91,10
53,95
56,94
100,61
22,64
38,84
17,51
55,95
43,70
55,93
0,76
72,2
3,5
95,28
36,21
94,87
86,89
45,63
30,60
77,18
6,86
61,88
22,36
50,47
0,90
35,6
27,12
93,96
38,52
37,83
60,29
32,6
15,68
91,48
92,39
25,63
91,95
90,2
70,43
72,63
50,5
87,6
36,55
39,35
20,3
12,6
94,49
100,61
0,38
89,48
9,89
77,77
26,14
36,55
56,86
10,37
3,6
19,57
86,44
26,76
18,12
33,63
50,40
0,93
62,99
18,86
61,94
72,89
25,72
69,34
70,83
55,8
53,7
66,87
21,11
63,1
42,66
1,79
4,11
73,8
40,24
11,12
25,39
53,22
27,96
40,52
49,13
19,89
42,44
74,67
84,61
45,30
65,48
61,73
15,47
59,72
74,86
23,86
41,4
80,75
52,13
11,29
82,5
35,21
82,28
82,16
50,43
27,78
44,40
40,53
16,77
99,76
97,65
78,75
59,78
74,25
36,82
24,6
87,66
46,24
8,94
16,35
95,26
60,38
51,42
11,30
63,15
38,98
29,58
87,18
62,80
27,15
81,79
46,58
10,49
62,59
72,73
59,65
74,55
44,61
94,99
6,4
34,43
79,45
56,48
1,93
77,93
15,15
31,99
67,74
6,12
14,90
3,44
19,82
32,7
29,48
89,9
66,8
73,4
57,69
69,4
100,37
17,43
43,87
19,14
38,71
59,85
52,60
35,78
58,87
15,85
78,63
75,52
73,15
49,71
92,66
99,74
21,100
30,63
12,87
61,90
64,97
26,60
75,51
28,18
66,78
65,32
92,6
40,68
27,91
49,48
20,97
15,100
35,10
88,78
17,70
55,17
75,37
2,100
73,65
95,94
97,49
100,35
19,70
40,69
86,5
43,14
36,86
5,15
23,65
60,95
55,68
80,65
80,41
71,6
26,7
57,67
24,95
69,91
49,87
60,42
76,45
70,90
9,48
87,36
24,24
3,60
94,3
8,93
48,53
91,9
58,78
87,83
93,89
44,35
2,1
6,95
96,31
81,75
48,39
19,74
74,58
16,47
6,30
51,65
84,38
0,80
84,30
58,45
99,39
90,37
7,17
21,98
81,23
98,26
55,49
94,31
78,15
51,39
66,45
67,85
74,69
34,1
90,11
66,21
89,56
27,65
4,61
72,98
64,68
18,81
95,79
83,80
100,92
56,20
15,94
62,31
5,17
60,47
58,22
100,81
43,67
43,49
82,83
4,26
70,44
39,51
66,61
16,94
25,70
