col_1,col_2
41,11
87,64
93,6
41,83
11,7
8,1
1,60
36,60
54,75
37,23
15,80
16,43
94,14
50,62
75,74
92,86
90,11
96,78
21,90
1,52
54,19
47,83
91,52
50,67
63,70
90,42
52,61
9,75
87,18
33,41
71,57
76,38
97,25
56,91
37,96
55,72
83,42
17,70
38,15
95,63
54,26
28,24
46,73
39,66
76,94
23,89
72,33
86,13
8,78
61,78
55,88
91,50
88,45
45,79
27,50
6,3
45,98
1,97
22,64
88,80
9,2
21,68
85,3
27,27
98,33
85,30
50,38
57,42
30,93
26,62
24,42
35,56
52,68
6,28
40,7
13,34
28,84
90,8
63,8
38,44
47,40
82,11
69,61
35,54
50,17
48,80
24,95
57,25
40,15
82,45
94,46
40,4
27,66
76,41
36,59
20,20
82,20
55,70
11,81
87,20
63,21
44,34
93,83
13,29
2,91
65,84
28,87
82,59
34,78
81,10
46,49
29,21
62,61
80,62
24,53
6,32
41,87
76,86
96,85
75,11
93,18
23,86
85,31
15,11
50,94
69,100
1,84
86,8
10,20
19,43
83,91
86,85
38,17
32,40
87,58
35,18
84,49
78,48
81,34
69,31
60,18
87,25
97,24
60,78
60,91
12,76
24,27
55,25
38,62
98,21
63,51
34,88
41,78
40,83
36,49
87,99
78,59
61,2
32,100
53,29
36,85
11,26
93,94
34,23
65,53
11,65
99,10
21,100
69,95
77,71
41,83
98,73
65,28
10,9
50,72
67,42
79,78
84,90
80,21
99,2
12,59
12,43
98,68
65,12
97,54
79,62
99,48
60,24
21,36
95,84
69,12
0,97
49,97
69,78
29,53
23,98
0,49
63,4
7,78
4,40
76,14
16,37
91,14
86,5
77,9
16,42
47,62
41,90
84,45
58,4
98,25
84,51
14,36
80,93
93,41
35,23
74,50
66,2
58,34
81,83
86,3
57,48
0,64
22,78
42,41
39,52
28,29
39,5
84,85
75,45
80,94
13,72
88,46
34,72
46,54
17,33
86,65
67,11
91,34
100,83
13,16
82,9
85,48
91,55
61,86
68,81
2,87
18,70
2,50
60,21
48,39
25,8
88,69
17,13
54,86
16,58
65,78
22,99
1,37
100,1
70,70
48,44
89,85
11,63
2,56
34,28
95,46
47,72
68,56
83,82
0,87
68,3
97,51
66,38
64,14
73,50
69,35
56,9
75,81
45,21
41,61
16,67
55,32
85,88
13,52
88,36
21,70
61,86
36,72
69,84
4,22
85,49
96,49
90,14
25,66
31,85
98,16
84,56
57,7
32,84
58,61
52,88
47,19
90,91
13,55
57,72
91,85
9,11
58,49
78,68
87,22
13,51
65,77
20,15
1,18
49,94
80,31
91,98
85,29
72,86
77,44
17,75
96,12
73,78
79,84
54,37
2,5
75,78
54,65
71,40
22,47
68,17
50,13
3,95
63,76
59,54
92,37
51,83
99,50
58,59
42,57
48,40
20,17
71,31
26,70
73,14
20,11
0,98
31,98
35,28
67,92
89,94
69,19
44,48
34,17
8,0
59,81
0,68
100,51
70,18
90,44
53,37
66,57
99,20
48,77
54,69
49,88
18,93
63,54
26,67
7,10
14,83
52,20
18,98
5,4
40,59
65,26
61,66
67,8
91,13
18,80
57,27
31,66
98,100
57,44
81,96
8,41
85,61
16,95
43,2
93,100
96,57
97,79
11,68
25,74
30,42
77,37
74,17
49,47
67,44
29,14
53,48
69,37
59,55
86,91
83,76
41,20
80,90
40,80
28,15
55,90
0,44
94,83
53,5
66,13
0,75
94,94
51,17
97,42
59,8
58,34
29,25
25,67
41,0
93,22
65,10
41,39
93,78
35,61
62,31
77,30
76,77
79,31
15,18
13,3
40,63
28,13
7,2
51,46
7,80
30,61
28,47
62,34
20,54
43,72
90,58
91,29
34,39
10,29
11,15
20,48
68,88
27,89
29,88
61,26
20,19
30,26
36,93
2,82
60,45
18,94
75,71
98,15
99,56
25,20
40,32
75,22
12,77
55,68
8,6
62,35
54,64
99,41
36,91
80,28
37,75
86,70
92,72
52,42
34,71
56,5
12,18
49,59
20,29
94,57
73,3
70,71
81,71
23,38
11,33
31,23
97,83
66,17
100,98
64,47
73,34
1,60
12,57
50,79
67,89
26,16
100,81
76,39
73,4
26,79
91,98
99,6
8,28
97,67
69,78
88,26
14,65
99,8
42,4
29,44
93,10
49,8
86,40
30,65
88,93
4,75
85,95
3,74
38,36
90,3
39,62
1,63
75,60
59,23
11,23
36,5
36,54
12,24
2,82
15,49
37,84
78,72
87,85
81,63
72,16
89,71
16,46
72,85
80,67
57,53
23,65
2,18
62,49
91,29
65,66
73,87
19,66
76,18
51,27
75,55
32,62
71,46
93,94
70,66
81,80
93,8
63,99
45,5
40,93
29,35
66,13
15,14
71,82
3,29
74,51
87,4
81,62
86,41
83,34
10,68
96,22
81,41
93,1
38,51
3,75
71,1
97,91
79,8
29,8
6,92
16,74
61,86
6,43
17,44
83,31
62,7
10,7
71,34
32,22
50,92
34,100
83,49
64,38
100,59
13,1
36,51
10,69
6,31
40,69
70,76
71,54
36,7
4,57
25,65
83,60
67,86
98,65
81,81
63,53
8,75
57,41
68,80
94,17
74,87
48,80
90,0
4,58
71,70
57,78
11,6
33,20
73,69
21,98
79,31
34,15
59,6
87,39
77,31
40,8
57,6
51,31
3,60
69,38
95,6
41,40
99,1
19,100
59,69
97,92
10,55
19,24
33,54
48,21
78,88
18,41
14,9
89,17
40,96
43,69
12,12
76,75
17,75
87,41
89,73
39,48
57,1
69,55
81,16
78,3
49,40
75,12
73,52
4,20
25,35
88,89
64,61
68,22
100,17
53,82
14,32
9,42
97,35
31,14
29,97
68,31
46,18
91,51
82,42
77,67
17,45
41,73
69,76
90,49
75,42
16,54
58,90
27,92
79,67
62,91
13,10
76,74
36,37
60,82
42,79
72,91
70,16
47,56
71,90
48,79
81,8
67,79
4,8
45,58
55,57
46,85
46,77
8,30
17,28
1,97
33,52
75,0
31,19
23,57
88,38
24,84
48,42
50,55
95,35
23,13
13,5
6,47
16,9
5,38
48,76
9,24
51,13
17,69
67,34
56,7
49,60
95,84
23,29
90,21
21,80
87,86
58,25
16,89
66,6
78,36
45,49
44,66
14,74
43,67
77,10
52,10
10,99
87,45
93,88
33,53
19,8
67,27
78,5
92,65
100,57
29,15
6,38
13,73
97,60
28,71
33,59
99,26
7,94
16,80
47,20
6,27
55,82
67,99
67,11
95,92
60,4
83,73
76,77
29,14
10,53
48,22
80,28
5,64
18,46
88,23
26,9
16,89
48,74
82,21
97,70
98,74
36,93
55,16
65,75
85,11
0,38
58,15
63,56
59,59
14,21
6,47
25,9
95,42
72,87
11,34
40,24
22,95
92,44
64,39
18,35
75,40
97,36
32,99
22,11
5,93
5,93
94,8
90,39
37,23
7,78
42,41
61,41
28,76
72,77
84,40
27,91
14,66
73,92
73,62
92,81
49,8
83,27
82,15
19,5
68,74
5,36
99,1
50,2
69,87
6,47
72,81
25,12
64,88
77,37
89,93
45,32
50,11
20,19
32,23
4,6
5,79
25,95
99,18
81,4
27,17
92,65
29,97
42,35
41,63
21,33
20,70
43,63
15,65
100,48
83,86
40,57
78,10
70,2
47,25
3,28
12,2
0,97
23,96
76,57
2,52
28,55
65,83
89,19
85,39
3,65
63,70
78,40
69,72
80,24
45,39
32,92
4,31
44,45
17,2
42,27
15,16
86,96
92,1
20,45
25,80
78,2
42,63
40,83
78,22
64,84
57,97
8,73
22,35
7,45
77,44
21,88
68,96
29,97
83,38
43,29
13,65
45,15
48,16
88,32
46,29
74,47
60,51
15,35
44,61
72,69
0,55
39,42
50,17
67,42
41,54
20,37
68,25
38,32
75,88
13,87
23,88
30,31
57,66
14,100
32,58
45,88
35,100
47,54
7,25
60,29
29,4
27,16
99,4
51,13
39,68
3,68
42,40
40,97
1,77
35,94
77,4
35,35
23,71
22,53
28,26
95,15
95,41
44,98
67,30
10,67
84,42
73,20
89,13
15,75
24,15
87,53
53,27
80,99
80,64
31,86
99,75
19,48
79,28
90,84
78,65
81,92
49,43
98,19
25,16
45,33
38,22
94,90
93,26
40,12
45,18
24,16
95,80
88,75
36,10
66,41
17,53
59,58
22,82
70,24
86,98
24,12
89,43
3,29
44,10
57,38
40,92
