col_1,col_2
98,17
95,35
18,51
18,38
39,68
13,0
72,82
58,62
38,98
47,21
12,12
1,44
71,68
77,87
31,43
72,40
86,48
32,42
96,14
6,39
10,56
26,80
29,4
10,97
81,17
44,58
47,71
79,32
93,100
82,38
86,73
47,1
96,33
47,70
14,97
65,45
34,29
66,46
87,19
71,72
39,46
3,8
12,66
41,82
37,69
44,32
18,31
24,35
49,53
11,50
33,91
27,1
91,18
4,90
21,89
87,96
12,29
88,26
93,76
80,20
27,74
14,61
43,55
25,33
92,45
99,75
42,96
89,21
14,83
92,0
35,62
26,4
86,88
21,24
76,75
14,1
29,9
17,32
62,2
29,59
57,22
25,78
69,89
64,62
65,4
28,17
53,56
7,40
56,14
9,95
72,37
92,14
13,18
29,55
17,72
32,90
23,71
44,1
32,96
1,65
74,70
49,51
36,15
78,97
92,70
65,80
6,12
36,43
47,6
92,35
17,14
71,27
81,79
49,50
15,69
36,66
86,21
24,48
95,0
13,22
68,32
16,40
100,51
28,74
93,37
56,68
80,75
76,54
36,53
70,28
30,22
18,2
52,36
45,85
13,93
99,97
90,62
84,93
99,27
52,41
92,21
50,51
95,52
89,77
1,21
34,23
36,56
3,83
2,60
14,78
79,86
14,89
28,40
85,57
6,41
34,68
43,71
7,8
86,18
3,92
99,1
30,34
77,99
1,79
36,10
3,38
90,26
27,45
6,99
36,78
35,36
39,53
92,80
3,57
23,25
73,84
93,84
67,51
40,91
30,68
6,95
14,81
36,73
62,17
12,14
70,77
6,41
52,46
9,45
5,39
97,77
12,60
56,86
98,17
98,75
17,17
72,79
56,60
24,89
27,58
12,62
15,9
1,32
5,33
73,77
65,24
7,46
8,25
94,89
60,36
30,18
88,78
69,27
31,63
27,48
70,96
73,38
93,3
0,63
79,42
64,41
58,71
12,90
52,32
34,91
63,17
42,60
64,63
26,14
40,48
65,31
43,18
85,7
35,20
94,39
8,43
25,43
39,21
83,48
34,83
39,97
80,33
66,8
62,9
30,2
48,65
68,53
52,48
45,73
24,88
85,58
97,62
2,39
86,22
78,35
35,48
50,25
43,11
10,58
44,42
28,1
5,84
44,99
84,89
47,23
75,12
24,59
63,52
77,71
73,48
98,36
38,16
6,15
54,70
60,38
88,71
77,22
87,52
48,89
85,52
80,1
84,5
74,97
8,22
68,64
52,91
70,85
22,71
0,68
61,25
23,68
50,92
25,92
82,43
73,96
37,95
87,10
77,78
16,55
58,97
39,30
28,5
79,79
25,55
100,13
72,87
82,97
28,27
47,100
7,79
3,51
15,95
40,21
44,99
41,56
100,16
89,78
66,36
11,35
96,0
71,28
24,94
41,84
53,88
72,90
58,72
87,72
47,53
51,69
4,23
11,15
45,0
21,36
51,21
77,85
46,50
40,11
30,36
21,45
36,6
97,95
82,0
15,51
51,82
67,13
18,26
83,85
20,64
98,99
80,77
98,85
84,31
89,6
13,61
41,42
83,84
76,13
67,47
18,38
70,6
53,25
22,16
33,68
89,57
13,1
37,20
53,39
56,86
1,98
31,61
32,16
65,31
77,1
90,34
74,74
30,23
11,83
69,68
21,10
60,14
71,24
2,43
53,94
16,77
91,66
6,29
53,80
52,47
65,25
65,96
0,82
30,8
77,28
54,24
22,58
12,61
31,47
4,5
43,21
65,80
98,31
4,20
70,39
9,87
87,24
18,96
26,18
17,11
85,4
90,26
14,5
86,2
17,39
54,49
13,97
58,78
37,4
85,72
30,42
61,13
91,48
48,38
57,75
83,42
2,30
76,25
12,55
7,74
72,65
12,20
72,93
20,89
22,84
87,97
87,67
29,25
48,9
94,95
83,28
44,49
29,1
28,35
18,69
32,47
53,78
27,71
43,68
100,78
54,62
58,44
39,49
44,47
64,83
26,79
21,70
92,37
7,58
6,58
10,60
89,56
37,14
86,32
60,67
51,40
16,53
20,49
47,30
38,61
96,17
81,97
61,60
7,93
100,21
95,97
0,75
35,96
69,41
20,84
73,37
99,82
23,25
81,57
28,28
24,86
75,89
84,69
84,90
57,35
86,96
100,95
27,54
91,100
91,36
43,59
98,92
65,50
85,79
85,9
83,63
94,31
2,100
27,22
20,6
90,40
25,35
22,15
25,98
26,17
13,79
38,81
63,60
26,88
59,14
81,41
13,95
27,83
48,27
17,92
31,16
48,86
72,67
33,80
52,74
32,66
70,60
89,47
24,84
92,47
23,55
13,74
52,5
24,37
89,45
44,30
64,11
13,22
78,12
91,17
74,5
65,88
11,48
89,20
50,9
11,60
15,38
88,90
65,32
41,37
52,75
17,21
81,9
18,94
53,67
5,88
76,44
68,6
85,52
99,88
26,61
72,52
35,33
84,34
63,0
37,44
77,57
42,30
63,2
5,71
35,96
51,36
63,37
36,45
27,18
56,31
53,4
76,80
53,7
33,62
27,40
31,71
87,43
39,11
22,71
9,32
81,82
56,91
36,57
48,83
85,94
10,58
6,28
7,67
40,29
23,86
29,91
16,66
58,26
23,66
29,26
63,11
93,47
66,79
72,47
20,62
81,61
21,12
35,9
85,85
75,43
93,91
0,94
18,87
51,44
83,92
72,84
52,71
5,25
44,5
67,41
46,30
86,40
87,87
15,30
18,35
10,63
100,53
26,35
78,62
95,76
25,88
96,97
98,88
69,94
88,82
37,23
47,36
13,49
7,7
23,27
92,5
38,17
21,20
76,29
37,89
8,10
59,95
68,52
68,92
38,8
85,86
66,32
42,65
17,88
42,30
39,79
57,81
52,33
36,98
24,59
77,75
99,31
54,63
67,83
69,20
60,66
55,98
56,8
28,21
93,17
50,14
80,50
77,62
8,98
20,86
24,11
78,65
87,97
93,60
7,2
89,45
15,56
24,59
24,11
54,83
37,82
12,38
81,83
52,66
44,38
64,77
32,8
100,27
30,50
65,80
57,11
2,21
33,78
88,92
51,16
96,69
77,84
63,98
86,20
26,7
80,85
50,35
21,100
51,53
60,28
86,23
74,67
11,70
11,22
97,20
31,59
88,73
49,44
96,46
25,36
34,68
95,17
63,32
70,14
51,44
38,29
13,9
3,16
39,18
77,35
35,24
51,76
15,8
84,2
19,20
82,12
4,65
72,70
7,66
76,25
3,63
89,15
8,15
86,93
29,99
75,100
28,75
39,72
38,52
84,26
63,62
29,88
83,96
43,44
31,81
56,4
34,45
24,48
3,61
18,88
10,34
78,24
66,6
81,52
37,68
56,31
31,46
40,86
71,64
10,82
46,51
73,9
90,10
33,79
70,18
60,50
16,30
88,76
43,50
53,35
52,0
16,77
45,92
37,30
66,84
100,27
10,44
51,67
37,67
19,54
44,55
26,57
32,78
95,46
97,82
76,49
85,53
71,36
15,52
11,90
21,37
6,51
66,71
34,80
24,15
77,79
0,97
12,26
93,57
19,79
57,93
51,67
78,100
32,74
32,5
13,49
27,75
61,33
36,36
8,88
1,31
47,14
91,54
32,56
30,93
91,57
85,64
56,87
22,100
60,4
2,6
13,85
89,61
57,75
2,62
85,6
24,73
35,70
9,96
4,95
71,17
35,12
46,61
19,37
89,88
36,51
99,87
69,15
86,60
87,35
64,40
3,66
61,28
81,35
77,57
24,37
45,36
71,3
79,0
14,75
77,72
17,50
63,10
10,85
24,75
48,97
48,93
8,31
0,18
23,25
61,11
17,3
44,62
56,64
38,0
57,63
10,26
50,1
35,32
2,67
98,23
34,55
90,8
53,91
73,35
21,85
22,68
48,58
58,5
20,80
10,57
13,33
25,3
58,15
9,76
55,27
19,71
11,23
76,23
46,21
17,94
50,3
97,33
10,29
24,21
89,34
23,34
13,35
13,72
63,87
79,92
96,8
100,85
3,47
24,88
17,28
99,11
0,42
37,67
72,92
76,64
86,62
78,26
31,77
37,95
76,28
82,72
29,44
12,29
83,64
25,81
52,68
15,10
21,57
67,9
17,87
29,93
98,31
100,53
65,44
56,50
62,53
70,32
53,88
56,76
62,96
56,80
51,8
89,73
0,89
40,50
73,98
70,12
52,50
61,85
26,98
49,27
99,29
41,61
74,16
56,27
1,26
27,68
32,74
39,77
70,55
9,69
62,34
52,72
88,56
77,36
88,31
85,57
42,86
43,69
18,16
54,1
3,74
24,90
72,95
14,90
22,16
77,87
21,55
54,65
39,17
27,30
43,0
39,0
16,94
39,5
31,49
2,9
11,96
45,39
55,78
99,84
16,53
70,74
66,35
39,37
