col_1,col_2
99,50
61,9
34,63
72,100
79,25
27,3
22,71
82,88
3,39
59,22
40,53
0,66
30,1
91,83
13,86
82,4
76,50
18,81
17,95
62,47
7,95
86,83
11,25
20,93
70,65
97,29
17,62
15,30
20,24
42,0
29,19
23,75
46,55
0,32
22,3
54,65
21,27
95,66
91,78
22,19
66,96
23,99
58,5
42,86
25,36
57,84
64,98
11,22
31,16
14,19
89,1
44,70
8,6
84,29
43,26
83,82
81,34
75,79
16,36
20,24
67,26
62,48
76,77
68,18
0,10
71,16
45,17
27,40
24,26
40,13
66,37
11,53
13,77
31,48
27,47
39,73
40,58
95,94
91,46
35,12
10,2
57,53
61,1
3,75
97,84
54,70
63,51
4,2
18,76
6,63
35,43
94,82
72,59
27,90
11,4
76,96
7,48
91,100
29,78
87,77
43,87
20,7
26,73
38,38
23,78
50,45
95,75
29,21
59,41
40,61
73,0
56,36
25,54
75,73
81,62
12,28
38,6
100,47
0,72
63,44
37,69
48,60
82,69
69,100
30,69
82,81
61,11
88,30
33,15
32,37
97,48
69,70
28,79
47,1
50,16
74,5
69,1
23,5
81,97
77,70
7,21
50,49
65,32
39,39
63,98
84,96
6,57
1,72
21,1
28,46
97,75
2,95
95,75
67,20
45,2
68,100
68,32
66,25
3,0
6,59
90,16
35,60
7,52
86,70
94,23
49,78
68,75
81,0
77,77
42,84
26,80
98,50
77,71
83,41
14,34
51,34
64,42
10,41
58,95
87,1
8,27
89,8
67,31
88,51
40,82
47,52
22,27
19,6
89,2
47,26
69,59
20,63
33,38
33,97
95,8
27,78
86,60
28,5
72,15
12,8
55,62
15,97
38,10
2,5
78,59
84,80
2,77
0,39
100,6
11,82
94,83
14,61
41,51
97,89
63,58
54,36
17,42
39,77
17,52
54,0
46,3
75,33
35,5
86,98
6,98
26,93
3,96
73,90
52,17
13,38
31,41
82,24
1,9
53,27
55,73
42,60
66,83
31,69
93,29
14,30
42,9
95,39
53,96
65,24
81,41
92,86
44,80
8,92
92,41
85,17
59,46
14,34
60,6
79,84
37,43
36,28
32,56
7,26
24,1
68,5
56,3
94,66
65,9
40,61
89,80
78,78
21,11
48,14
6,17
36,43
47,20
8,42
70,51
88,88
6,80
1,51
25,19
99,25
45,97
71,83
62,96
21,22
65,68
77,45
24,37
61,31
86,40
60,64
45,16
97,41
76,35
26,96
73,70
41,41
100,15
84,37
27,78
8,96
2,91
87,22
95,22
25,57
89,54
98,30
93,81
47,13
85,19
11,42
20,83
34,76
29,6
74,90
50,38
57,35
2,4
15,37
45,65
36,2
48,64
100,89
11,17
77,80
100,80
29,26
25,55
62,14
51,27
10,56
94,3
81,54
14,66
84,85
70,61
29,86
65,45
70,73
3,86
20,85
77,74
46,4
7,22
97,80
60,85
23,67
82,73
92,48
66,62
88,47
77,92
87,11
74,4
30,61
86,45
89,43
3,17
84,39
52,5
58,78
80,52
8,39
13,88
98,79
90,14
21,72
84,5
50,72
45,3
0,81
30,83
44,27
36,79
35,3
12,73
82,52
40,37
69,96
83,46
6,98
75,25
28,52
34,0
70,51
79,28
10,72
34,93
73,51
61,7
33,78
94,7
44,9
20,27
72,41
20,54
16,76
84,17
78,4
60,35
60,91
48,15
64,100
67,69
48,29
77,10
78,30
41,7
55,62
9,47
42,69
2,97
0,44
9,94
69,69
3,31
10,13
57,75
82,80
55,100
89,3
5,42
46,55
28,70
56,87
87,44
29,33
63,90
36,0
5,69
68,90
23,83
60,32
29,45
34,50
16,49
95,25
49,59
57,44
51,77
58,95
96,6
36,87
92,97
63,54
83,21
4,77
89,28
24,63
60,22
28,34
34,36
62,12
86,87
82,96
24,13
47,8
3,78
22,42
4,4
35,15
68,91
58,0
52,86
25,50
45,73
56,62
23,32
9,15
31,67
98,36
57,89
1,14
14,95
12,51
30,32
9,56
15,11
20,52
17,31
56,57
8,57
82,100
29,65
85,95
20,18
27,96
98,85
70,75
9,43
53,88
70,44
76,78
52,58
72,55
74,49
96,95
85,25
71,56
75,60
65,20
37,26
2,75
53,83
51,50
57,12
97,15
42,81
45,84
43,24
57,53
63,50
17,17
66,93
13,9
82,28
89,65
3,55
12,41
88,86
76,69
18,75
90,25
18,43
71,88
82,23
80,80
24,5
46,46
65,95
56,23
100,77
2,67
57,57
73,30
36,83
73,51
77,29
48,84
24,34
22,51
35,10
35,77
79,81
27,14
14,89
98,44
94,46
19,42
64,2
76,2
57,49
13,98
67,18
51,39
36,92
2,62
5,78
25,55
95,80
85,76
59,76
35,48
56,48
89,20
83,23
46,44
8,44
3,16
36,66
3,22
96,90
59,6
11,38
7,67
63,20
78,2
9,29
46,76
94,71
51,21
51,80
85,92
32,8
84,95
3,47
35,67
27,68
35,51
74,28
38,46
36,46
44,60
78,56
31,17
16,9
68,76
36,67
98,92
87,13
29,7
16,20
73,84
73,69
38,78
52,34
97,33
53,2
96,40
97,86
42,95
69,66
95,65
25,5
0,18
16,78
3,75
1,74
57,13
18,69
4,73
62,17
47,86
95,73
17,71
87,9
15,98
4,74
41,79
51,74
99,78
53,75
83,89
70,45
92,54
46,67
36,77
43,65
37,91
21,43
52,64
86,66
16,7
67,71
84,46
15,28
58,50
15,83
91,74
65,38
86,67
19,2
26,97
73,20
32,63
93,85
70,0
63,88
20,42
24,75
28,49
18,46
5,64
38,87
15,83
98,36
80,10
91,79
53,64
67,37
93,10
27,25
80,37
100,29
18,82
81,15
12,16
10,89
53,39
97,58
100,62
90,57
48,2
2,86
57,47
83,1
28,72
82,37
10,64
21,56
24,4
69,39
49,5
26,66
68,14
2,87
47,48
41,92
3,37
68,0
21,33
7,6
50,47
73,80
17,71
92,11
67,87
8,57
56,62
23,59
72,28
85,87
5,93
56,76
15,40
58,26
74,73
81,67
0,23
30,95
60,52
31,32
7,40
55,88
66,82
53,98
27,99
31,38
72,18
64,56
39,95
13,25
65,21
55,75
13,74
97,89
80,41
59,72
94,66
3,93
8,21
17,9
48,18
47,72
84,40
13,18
51,49
11,33
48,1
70,85
55,54
89,69
44,79
6,78
82,54
26,3
69,94
100,72
41,69
52,67
15,69
36,61
79,47
81,20
86,39
65,82
49,34
80,18
85,58
92,71
95,27
67,10
19,37
94,64
4,1
85,99
4,50
77,22
85,2
53,6
76,75
7,32
32,49
63,82
64,44
91,68
26,37
33,63
100,9
38,73
80,56
41,22
28,39
97,98
4,28
13,62
15,12
78,25
79,13
76,19
64,10
32,6
57,41
7,36
11,3
69,90
32,58
19,17
43,37
97,29
15,31
6,35
71,75
47,17
6,36
11,6
13,93
54,17
26,83
75,20
99,75
44,92
59,55
22,14
6,28
49,75
77,31
55,71
6,92
63,5
11,17
90,80
47,95
1,42
28,48
42,14
70,62
28,12
87,30
24,88
46,18
57,89
9,44
94,72
93,19
48,67
35,77
1,69
4,24
7,2
15,82
36,3
57,47
81,30
79,26
57,58
60,35
33,71
27,93
51,97
6,62
34,56
39,63
21,95
31,18
6,73
12,12
7,84
72,44
8,58
73,9
54,32
99,8
90,5
28,95
91,49
60,25
62,5
75,19
25,68
26,39
53,63
98,57
50,67
94,27
42,43
79,71
22,70
68,99
86,53
21,31
63,36
85,43
37,41
83,34
89,95
0,34
55,47
2,17
77,16
40,20
35,26
97,91
91,57
31,52
36,40
36,69
41,19
3,54
77,77
7,93
73,86
86,14
49,50
22,18
20,22
35,95
36,10
84,12
88,3
90,78
19,86
58,24
39,20
7,86
73,46
95,27
50,37
95,33
55,37
98,24
67,61
10,60
92,60
73,19
74,79
44,60
93,58
89,52
56,61
13,78
100,2
31,92
62,42
45,27
27,3
87,61
25,24
35,45
11,23
28,61
100,43
93,85
78,87
16,58
46,67
30,18
80,55
39,87
49,39
34,22
26,44
52,59
23,97
34,44
79,53
83,41
77,68
75,29
35,41
62,9
13,16
54,61
18,47
56,89
32,42
23,5
21,66
99,61
4,12
34,72
42,30
66,38
19,19
72,15
84,57
60,65
15,28
44,35
42,7
93,85
0,85
21,88
60,33
66,97
37,3
90,62
100,65
80,81
40,13
48,82
100,98
24,88
