col_1,col_2
29,93
63,83
92,96
39,66
84,72
30,77
65,68
85,64
79,64
74,88
10,18
86,81
60,10
41,48
26,33
23,64
28,46
51,79
14,58
92,82
63,98
40,97
74,50
4,20
24,31
18,74
64,53
25,73
84,1
62,73
89,72
42,82
10,22
19,23
25,97
76,22
97,55
7,53
37,59
20,59
82,89
22,55
11,63
86,7
68,0
23,73
13,94
93,77
95,37
61,100
35,41
9,43
51,92
24,11
13,51
68,23
89,0
68,80
74,92
26,1
37,52
12,59
36,18
42,95
0,55
1,57
13,30
53,49
20,95
51,95
56,18
89,66
68,44
58,92
39,21
6,44
27,38
99,84
25,89
24,96
40,23
1,81
74,56
85,15
70,53
11,46
85,88
32,82
44,55
88,1
99,3
41,57
75,8
26,21
83,71
73,66
79,86
3,41
14,66
100,78
43,53
7,71
39,82
23,9
17,64
6,86
61,23
22,83
10,55
48,44
85,39
43,63
43,97
48,44
90,64
7,34
27,56
74,48
54,57
26,4
15,84
63,19
78,37
81,100
26,40
9,74
40,78
91,61
56,44
74,30
12,61
59,42
68,31
26,69
86,11
91,88
71,35
21,78
80,81
54,96
99,81
95,12
24,6
23,68
5,33
22,92
30,65
80,13
67,52
79,67
34,35
70,72
40,73
67,93
57,15
99,27
22,63
50,86
58,27
26,24
10,74
57,16
69,14
22,92
33,57
5,7
59,94
20,87
85,32
88,15
36,25
36,34
1,19
98,39
99,19
51,82
33,35
27,31
36,84
23,0
92,47
67,70
90,84
53,98
37,93
43,44
43,60
52,0
22,17
81,83
11,75
7,79
32,45
61,14
39,34
92,67
34,52
89,97
44,19
11,24
82,94
62,92
0,89
26,75
5,58
56,74
17,70
32,67
20,43
92,2
3,73
68,68
16,32
49,5
43,73
5,70
25,98
93,9
5,29
60,70
62,92
74,21
87,90
100,61
49,75
90,80
33,95
12,19
81,69
75,80
13,53
40,77
56,31
32,16
91,77
89,11
79,19
13,100
99,2
6,24
1,15
75,52
68,6
29,27
40,9
49,97
70,12
56,93
72,97
61,26
38,60
26,48
76,22
51,44
53,95
27,7
77,65
46,67
90,16
35,76
35,18
52,77
85,80
99,92
31,85
53,34
44,37
16,48
15,69
25,67
100,83
36,97
15,4
63,12
93,49
78,12
42,60
15,0
39,25
5,52
81,67
96,36
97,100
70,36
71,46
93,96
60,53
20,37
46,23
43,32
12,78
7,3
82,50
86,36
32,54
44,72
76,37
27,43
35,84
33,64
70,16
38,83
46,13
54,87
47,30
2,80
66,91
60,87
80,43
25,36
89,1
63,37
30,22
55,57
14,25
97,90
91,6
94,3
17,84
75,72
1,14
27,85
33,12
8,4
0,92
38,35
94,60
29,59
64,96
53,28
48,66
36,33
60,5
30,18
79,40
22,94
92,44
46,12
96,61
98,19
96,92
23,65
52,30
58,32
11,82
57,99
8,48
87,16
50,69
76,69
89,58
8,94
65,64
62,25
88,46
9,2
98,59
46,85
91,69
82,40
100,2
94,37
94,94
37,68
75,16
37,66
10,30
97,16
39,40
53,9
9,77
10,99
31,15
33,8
89,83
57,48
74,66
17,5
87,74
57,4
40,87
90,41
75,4
85,94
80,32
54,19
50,63
16,52
87,93
61,59
46,1
68,40
96,4
44,81
86,12
89,38
41,6
22,20
17,83
28,11
93,21
39,97
74,12
38,61
18,53
13,9
29,43
32,12
39,80
13,75
37,33
80,57
62,10
50,93
20,58
65,76
5,48
95,88
10,55
55,99
9,54
56,92
68,46
4,9
76,81
83,24
91,42
89,36
94,66
43,93
75,73
72,41
92,8
6,86
31,100
56,2
65,11
21,92
93,99
97,11
76,37
39,42
9,55
39,24
28,27
95,78
77,98
90,96
86,87
22,52
39,4
45,66
67,93
9,47
74,74
9,35
58,3
13,66
17,89
24,86
95,88
84,100
7,96
54,83
77,2
52,91
82,94
24,17
90,23
85,3
11,6
32,68
23,12
99,32
33,97
99,25
33,56
42,58
32,79
53,69
76,18
42,84
41,46
95,41
35,61
80,3
50,16
95,63
32,38
51,4
80,69
20,59
77,39
2,10
94,0
91,48
16,13
82,55
53,59
80,59
31,10
17,9
67,86
17,5
85,28
41,69
66,30
15,67
95,8
28,100
71,62
57,15
99,33
97,8
53,10
67,42
93,53
27,48
23,27
28,60
36,85
76,36
27,98
58,55
11,93
82,60
75,92
34,75
59,98
70,91
35,11
53,8
49,49
32,97
33,70
59,99
25,67
44,60
6,79
100,96
54,63
7,99
93,18
84,94
63,28
59,72
66,99
94,61
85,76
95,19
89,87
91,81
96,18
87,22
29,47
18,51
72,13
65,58
46,11
25,46
62,85
56,80
1,91
31,74
99,92
83,89
10,43
80,47
78,87
48,76
6,0
9,73
87,85
45,0
6,16
2,44
10,75
23,5
2,56
64,60
14,86
91,92
32,5
38,89
89,77
95,21
7,38
2,25
3,4
26,5
14,90
55,53
8,26
16,26
53,98
58,56
28,22
70,61
11,10
31,53
34,100
26,7
88,37
36,65
84,3
73,91
65,98
11,5
86,4
22,72
74,48
2,77
45,82
59,92
56,58
73,37
51,55
10,21
54,50
87,48
100,62
83,87
45,31
50,33
65,79
70,55
40,76
27,65
76,90
3,13
3,89
1,55
77,33
39,39
27,45
7,28
61,42
54,98
3,96
42,47
58,4
85,78
8,70
4,94
16,91
35,92
3,82
78,68
74,17
98,63
44,18
22,27
34,75
12,32
81,82
44,93
54,83
65,93
56,50
21,4
24,50
1,49
19,81
78,80
0,85
60,9
49,81
78,6
26,62
45,100
65,21
70,32
90,22
42,92
14,35
25,80
74,23
12,39
96,57
47,89
68,59
17,57
43,2
9,76
82,25
39,22
92,9
58,90
65,96
54,77
75,56
22,100
70,16
24,73
25,41
2,74
31,2
77,68
15,34
33,96
17,91
34,95
46,50
26,62
15,69
85,45
42,86
92,3
100,16
48,59
69,12
2,30
84,49
60,61
18,59
55,18
32,61
12,55
10,55
44,18
37,51
75,88
85,24
41,67
77,31
34,69
30,99
25,25
97,51
89,60
67,48
63,88
61,44
19,57
88,11
21,16
74,53
84,63
100,62
10,32
14,65
76,46
41,2
96,99
32,27
40,7
92,36
6,88
11,19
21,34
33,55
10,65
49,58
17,75
44,48
84,93
24,18
33,90
88,14
18,55
84,95
84,65
79,86
37,30
95,10
92,94
32,3
32,9
61,60
82,83
99,63
95,25
34,54
16,14
84,3
75,71
89,85
4,3
49,51
90,15
93,13
37,35
29,51
32,76
27,53
47,25
58,16
87,65
45,8
9,9
66,92
75,93
90,87
43,55
77,84
41,19
8,43
33,65
9,6
9,46
78,8
84,99
53,97
12,25
97,47
7,61
27,0
56,32
23,100
73,93
34,93
37,35
8,58
39,9
67,99
9,37
96,61
82,22
65,99
92,63
4,88
87,33
9,21
84,68
71,45
30,45
95,58
7,15
14,28
67,78
65,27
28,13
73,84
46,1
6,58
82,5
86,82
24,9
19,35
35,13
30,27
12,81
84,11
26,13
53,41
97,38
29,52
89,70
18,33
18,38
49,6
6,56
6,63
24,11
21,37
72,42
27,73
90,27
52,66
54,42
9,100
42,99
46,59
87,6
35,74
57,28
98,41
70,32
41,6
70,35
95,29
63,83
97,35
91,54
56,3
57,2
59,27
11,78
81,42
15,71
38,49
76,77
20,49
55,18
28,62
30,51
4,94
14,14
24,0
85,43
79,27
64,18
57,77
67,77
36,53
41,6
76,87
87,47
97,39
1,4
95,22
54,64
47,67
87,98
58,38
12,10
20,26
2,78
92,93
62,75
73,91
44,31
32,39
60,17
58,37
81,18
13,86
57,43
57,11
19,22
58,62
55,62
95,81
25,51
25,97
30,69
84,16
70,15
51,34
36,56
83,91
23,50
58,65
92,10
76,51
21,69
72,59
42,4
36,14
34,58
63,88
38,15
10,0
12,70
43,77
79,50
41,46
32,78
65,68
36,86
25,7
78,99
46,68
92,86
58,77
70,85
53,52
73,28
21,19
69,63
1,70
94,79
66,76
12,62
44,66
16,40
17,58
64,53
16,40
46,2
45,18
94,39
71,12
6,49
21,86
8,60
13,97
28,80
25,60
67,85
3,34
91,65
1,75
69,68
56,75
57,88
23,9
68,84
71,75
16,71
76,25
53,50
57,49
61,49
90,29
2,56
37,58
39,66
52,48
53,29
