col_1,col_2
94,94
50,48
91,34
24,66
57,74
16,4
77,29
1,95
68,44
37,71
38,67
52,50
87,82
10,30
79,31
59,57
95,32
41,43
66,72
57,25
84,44
49,84
78,65
2,15
94,57
23,63
74,75
44,57
89,5
18,65
62,42
21,73
13,8
32,63
22,20
20,11
5,21
25,100
76,41
47,6
93,60
87,65
53,12
80,81
32,48
15,79
94,73
70,37
27,72
50,82
0,52
67,54
79,80
86,55
1,54
39,85
12,16
28,21
5,60
68,88
34,87
14,54
5,30
10,18
78,20
49,98
23,94
94,99
19,100
53,14
12,33
30,55
49,90
51,54
78,33
39,40
78,97
34,15
49,75
8,53
95,93
52,57
75,98
98,90
57,78
67,65
82,16
36,31
39,92
44,23
42,88
86,42
30,1
66,57
51,91
88,52
71,29
96,74
93,28
26,45
51,26
85,70
94,24
61,98
14,10
33,41
75,65
40,9
0,15
10,34
43,59
68,4
68,61
29,39
14,69
45,8
5,87
96,45
48,47
42,47
92,97
17,51
95,88
86,1
6,80
93,39
68,65
16,25
58,38
47,5
63,26
42,89
59,42
100,100
52,41
53,68
35,78
96,8
65,90
27,5
56,1
27,89
80,24
11,34
15,86
47,32
46,47
97,55
88,21
58,53
58,68
72,4
61,74
59,4
59,91
26,88
54,36
30,24
35,95
53,91
28,90
60,46
10,36
10,99
93,59
60,59
90,65
45,46
61,25
50,91
56,73
56,23
22,80
4,34
73,83
74,95
69,55
87,95
99,65
74,14
95,38
24,9
84,4
36,39
77,44
51,33
7,87
52,94
13,29
29,27
30,80
3,83
65,50
54,83
37,46
44,38
66,47
28,7
10,72
18,41
58,33
74,86
13,45
82,66
71,73
52,87
70,16
53,71
9,31
3,66
31,47
81,49
53,52
97,61
47,38
91,18
90,57
92,41
10,93
39,54
88,8
16,21
78,93
82,33
54,95
37,20
94,40
41,41
13,2
52,9
91,13
27,19
90,97
35,78
81,82
53,24
63,22
73,21
65,13
77,0
70,33
63,22
93,56
33,15
98,78
64,33
35,46
64,6
17,7
86,82
97,54
92,41
2,70
32,97
57,83
64,46
88,22
3,38
77,38
45,18
14,57
61,67
90,65
46,18
34,97
36,82
84,88
39,15
99,52
56,38
91,97
31,31
22,75
28,87
5,83
13,99
48,84
21,96
100,94
29,96
71,89
94,97
9,6
13,84
43,14
70,7
83,61
0,76
61,14
73,11
30,70
30,31
23,13
72,34
6,8
8,26
2,87
38,72
28,18
45,94
60,51
60,0
25,54
15,93
70,46
100,4
31,44
62,40
13,81
84,35
95,46
66,98
3,64
35,91
39,80
12,79
99,22
80,54
87,1
4,39
87,23
89,17
10,76
73,61
69,42
67,15
94,28
39,55
79,93
2,52
18,21
32,12
31,25
28,73
64,89
76,4
87,78
95,24
48,16
11,73
43,50
42,30
20,7
5,17
43,54
91,92
11,16
78,45
34,71
13,8
13,78
100,66
55,99
49,55
85,71
43,7
81,66
58,50
17,63
16,55
83,74
97,74
48,86
29,90
47,84
83,8
23,8
53,35
3,78
25,25
36,39
76,17
22,37
61,27
20,37
83,68
94,85
12,100
48,13
58,90
30,26
46,62
1,22
80,15
68,90
67,50
55,63
43,31
49,40
43,61
81,59
64,68
79,84
93,98
48,54
57,12
12,97
39,59
20,12
71,70
23,48
63,42
24,78
81,22
48,14
39,17
24,27
25,2
64,56
53,81
34,97
83,11
33,35
82,51
31,66
6,39
53,21
83,63
14,26
58,62
8,69
74,70
20,79
29,91
54,75
39,18
63,22
42,2
66,75
31,0
67,51
97,13
52,77
40,82
14,23
100,30
13,68
45,92
0,64
100,75
60,44
88,30
44,88
66,85
49,20
79,88
38,72
85,59
25,42
0,76
10,26
19,98
88,11
71,49
76,24
23,62
70,54
81,53
4,78
39,13
17,80
36,78
84,31
90,83
92,54
50,29
4,23
33,62
0,77
35,85
62,19
6,92
44,12
48,63
8,37
34,25
74,52
62,56
37,37
25,38
25,58
73,49
40,84
39,68
39,16
4,6
72,3
66,71
44,8
41,76
65,9
3,67
53,20
83,99
76,41
99,72
48,73
48,82
100,24
25,98
80,30
17,57
73,21
15,99
73,99
16,71
28,13
80,11
9,64
78,21
44,47
47,28
33,86
72,22
79,82
24,84
82,15
13,96
72,6
86,55
19,77
8,47
81,14
19,16
7,67
46,78
8,44
25,52
66,22
2,90
14,41
17,34
65,24
67,100
74,11
47,41
81,1
60,93
68,79
86,59
46,70
25,100
98,76
90,12
41,58
78,14
27,97
83,45
3,68
19,76
76,70
59,59
81,3
46,94
24,57
19,6
60,87
37,83
65,66
62,85
48,25
98,89
92,38
34,83
22,82
30,42
38,83
65,52
81,85
50,15
57,29
52,56
36,93
6,28
32,68
79,3
21,10
91,59
2,38
38,38
10,64
4,49
21,7
57,76
78,41
96,21
32,92
49,74
40,6
21,9
9,36
21,67
94,62
17,63
65,35
62,68
47,30
3,97
63,34
36,84
46,4
32,51
29,76
63,44
48,9
63,56
79,49
72,31
29,64
23,42
66,54
10,69
48,4
49,65
16,70
73,3
2,23
13,95
77,12
18,3
41,58
70,51
2,14
60,18
45,20
54,58
27,34
88,12
93,4
84,16
46,16
4,2
28,73
47,55
79,38
72,2
76,13
31,4
45,93
3,26
54,82
8,97
75,49
37,17
66,13
72,33
53,6
54,33
61,34
21,57
13,21
43,45
92,20
41,44
20,3
64,36
93,61
22,81
54,19
46,91
11,58
36,67
34,99
74,95
61,15
23,94
95,45
4,0
72,19
41,62
28,82
20,92
11,82
21,35
46,31
79,87
22,91
87,94
24,7
55,49
97,60
44,36
9,75
33,92
17,16
92,42
81,14
5,38
82,42
5,28
12,53
89,44
74,24
36,76
90,50
55,15
18,27
52,97
44,32
96,14
71,74
41,91
0,6
28,56
29,2
32,59
39,13
64,40
80,21
85,95
59,74
24,38
46,2
45,54
2,76
6,36
56,42
15,62
63,71
96,42
33,88
53,67
8,65
100,80
21,37
93,24
22,23
81,16
22,65
78,62
31,4
67,22
58,58
53,66
1,93
90,90
65,75
66,23
64,50
22,68
47,28
23,35
65,39
66,86
97,15
38,73
59,54
7,27
66,20
84,69
88,74
1,36
2,16
73,53
47,76
62,46
63,0
80,87
93,40
48,38
80,48
33,49
96,43
91,4
30,69
30,41
59,44
56,15
33,57
92,14
68,89
36,30
82,66
29,6
38,28
88,47
39,52
15,83
87,35
73,56
94,72
52,65
23,61
68,53
69,68
79,75
33,83
81,38
71,77
36,17
64,94
43,66
51,66
1,2
24,14
3,32
87,28
92,81
64,26
21,51
55,62
29,87
62,64
51,91
39,50
8,52
25,5
52,35
6,46
81,87
15,78
57,81
87,35
89,15
62,42
9,7
22,16
56,73
95,30
12,57
32,90
24,59
8,28
93,78
29,35
35,69
68,3
34,21
7,11
70,93
36,31
59,62
57,34
42,36
79,71
9,38
81,69
24,1
16,83
11,48
61,77
16,4
76,86
45,66
70,66
56,82
34,18
76,10
97,17
52,76
5,99
53,46
24,7
28,33
92,89
31,7
70,56
58,48
37,2
37,36
18,98
3,22
8,39
27,99
72,24
36,98
13,85
55,18
28,77
17,91
31,7
59,18
10,41
1,49
65,34
75,100
90,48
72,53
57,26
68,78
23,97
47,89
8,4
39,20
82,81
98,61
62,91
82,81
38,22
90,20
60,32
46,12
39,75
20,74
43,92
29,8
96,82
2,30
41,92
35,82
66,0
59,82
18,97
66,28
47,56
89,14
69,38
55,4
83,86
15,81
51,43
69,21
8,45
72,61
17,58
73,75
13,35
24,92
49,11
36,70
52,38
47,31
24,40
75,76
30,72
65,81
64,59
50,63
100,43
34,16
59,32
