col_1,col_2
53,34
44,39
17,31
80,29
74,68
67,60
66,55
82,10
24,15
21,19
12,20
51,3
60,84
72,19
32,98
60,20
6,35
21,33
74,87
31,25
71,18
38,8
10,66
98,73
58,50
10,46
40,69
88,74
61,34
15,41
25,47
93,28
82,41
76,4
38,45
49,47
13,32
33,78
41,14
62,5
96,39
94,3
11,96
79,38
42,67
60,98
53,68
30,95
9,26
77,85
16,86
46,56
51,68
11,82
47,4
21,1
0,13
84,32
37,1
42,94
24,82
78,17
47,52
76,81
12,81
88,5
35,40
49,92
16,100
27,81
17,77
22,24
10,40
71,24
81,86
77,45
5,42
11,61
1,59
65,22
53,61
20,51
100,16
95,96
51,8
25,40
92,81
17,93
85,68
11,87
43,47
78,88
35,81
86,4
14,88
81,28
36,38
27,60
36,76
73,94
33,24
95,70
42,95
1,50
77,89
45,38
1,73
68,64
9,81
35,91
9,29
82,59
31,70
52,61
47,9
50,57
83,20
67,35
84,77
51,49
20,43
49,58
46,37
61,40
34,73
79,66
11,56
97,47
0,1
20,30
63,52
18,41
41,21
100,73
84,56
30,53
82,71
59,80
11,76
98,21
7,39
21,71
1,84
67,12
82,63
23,88
51,94
28,89
70,11
66,87
44,42
26,68
92,46
20,45
64,27
69,64
77,78
31,39
96,26
89,97
58,1
22,61
41,3
9,12
91,33
37,82
89,20
47,81
65,96
86,29
11,62
6,68
74,22
38,68
12,66
18,86
18,8
58,12
73,6
10,90
98,90
89,38
54,33
59,40
0,61
46,45
46,23
71,32
100,25
77,83
20,46
81,45
50,43
100,92
83,56
56,67
81,10
23,12
91,37
42,2
17,49
4,40
96,84
67,0
97,97
71,6
82,87
16,75
16,66
12,35
73,14
61,75
79,6
54,28
54,40
77,45
23,97
33,85
45,72
21,92
28,22
5,21
30,32
37,78
65,43
52,27
93,80
34,34
34,90
29,75
20,12
68,7
26,24
84,69
8,77
15,86
45,83
83,14
37,32
100,0
71,34
56,62
3,9
11,33
81,94
23,87
58,65
0,96
47,31
60,62
72,96
40,58
38,44
82,67
87,50
86,88
73,83
48,22
42,94
69,98
76,99
14,5
14,62
88,94
99,26
54,86
14,72
30,33
59,55
83,76
90,50
69,3
2,63
29,57
26,31
45,70
71,44
52,8
6,1
64,8
50,7
17,92
67,83
51,77
99,30
43,77
10,21
64,20
61,86
88,39
77,53
99,76
96,41
31,21
89,70
51,42
36,50
67,60
17,88
58,70
12,17
64,52
42,13
68,32
3,1
97,31
62,83
29,36
42,95
10,11
34,24
84,82
56,84
26,57
25,94
50,70
60,22
49,73
10,16
1,63
77,23
64,22
68,72
91,22
70,75
46,97
63,31
30,30
52,86
79,9
0,68
65,86
60,90
56,34
29,20
61,62
19,48
92,18
67,96
84,21
77,46
66,38
0,52
71,33
70,10
72,81
94,83
1,69
69,85
60,60
81,1
17,91
7,18
3,37
88,69
1,7
8,58
15,89
