col_1,col_2
70,45
23,26
54,55
51,22
1,95
93,61
35,48
14,61
87,8
96,95
99,87
83,68
76,57
2,53
22,66
9,44
88,76
50,72
83,12
74,48
19,54
77,85
97,46
35,28
84,58
30,25
64,92
74,31
22,7
39,10
24,64
45,39
9,18
3,84
81,39
54,51
43,22
25,17
35,48
57,99
48,56
17,51
87,32
87,53
4,13
35,92
80,97
100,98
0,23
56,87
2,85
57,73
58,26
83,37
62,44
58,84
0,92
17,51
49,52
100,3
69,62
99,43
74,36
87,1
85,43
3,65
80,48
57,72
2,73
91,26
43,54
92,52
47,57
73,81
14,2
81,66
82,3
27,19
85,76
64,81
22,23
77,70
52,80
77,40
14,13
75,62
26,59
59,40
53,22
29,22
84,4
95,53
41,29
56,97
61,20
89,86
51,37
9,50
79,16
24,0
26,9
59,91
97,82
30,44
48,94
54,60
13,63
47,13
46,3
40,45
77,60
95,97
12,93
39,43
15,98
73,59
12,23
89,71
6,11
26,70
35,92
6,23
77,82
90,36
97,16
40,65
67,29
54,54
74,64
18,73
45,33
76,69
32,87
94,23
47,23
90,6
98,82
38,3
31,25
66,33
58,1
58,16
25,3
33,70
55,81
80,80
12,19
23,50
51,68
80,42
47,23
14,74
4,59
37,25
93,27
6,20
63,84
43,100
34,94
17,88
73,59
87,49
33,7
0,27
89,49
41,52
77,92
79,54
66,46
11,56
9,44
24,22
80,49
27,73
3,5
81,0
27,25
4,61
55,91
57,35
20,88
78,22
27,96
49,95
13,56
48,81
15,34
42,0
78,66
82,0
53,5
73,32
20,24
91,82
28,78
11,77
80,44
67,12
58,90
82,60
60,43
45,64
84,22
94,84
36,67
39,97
32,60
58,55
73,18
20,11
32,31
30,23
93,10
77,57
52,80
49,81
28,25
44,77
22,95
66,96
78,29
73,59
53,23
14,86
21,81
41,12
73,51
90,64
32,87
72,15
78,12
84,14
79,69
83,62
12,1
79,42
99,28
99,1
0,11
38,31
97,95
19,77
47,4
11,75
42,62
59,86
92,91
79,57
75,100
38,65
11,2
67,12
75,70
6,15
63,65
83,19
50,29
13,19
44,52
72,57
71,86
53,65
64,76
76,67
45,17
14,14
48,74
15,22
72,14
17,34
27,63
45,32
17,28
3,3
10,15
48,65
40,75
43,60
4,16
8,53
16,75
99,91
59,47
64,4
13,82
8,11
8,88
50,6
82,44
70,84
48,45
40,77
42,85
42,62
83,71
76,5
18,67
71,42
30,26
70,59
53,42
64,39
78,27
74,94
71,49
38,70
2,83
68,91
75,77
94,40
84,92
43,11
18,9
63,95
74,77
77,55
20,0
69,11
99,21
35,54
61,99
49,97
5,60
51,38
27,91
15,77
1,60
28,91
86,84
87,94
40,37
59,100
6,11
0,37
55,64
48,30
67,11
21,2
15,83
33,87
93,56
36,19
11,28
3,33
76,21
70,48
79,34
73,77
36,47
46,56
67,65
38,48
33,31
45,100
87,65
83,23
86,73
97,41
30,27
89,70
14,41
91,87
81,42
38,15
66,15
53,14
83,25
22,97
73,15
35,13
22,95
68,77
33,92
29,56
10,19
90,67
31,82
23,64
94,68
32,38
36,66
23,81
37,35
9,10
41,62
10,37
36,41
50,86
60,33
71,52
100,69
48,67
73,43
29,55
44,89
94,41
11,77
55,36
93,41
51,73
94,6
95,80
58,87
84,25
55,62
72,60
68,83
45,0
13,14
75,14
27,44
78,60
49,80
42,82
84,62
8,16
88,89
91,20
74,36
86,27
61,97
22,22
71,84
91,65
11,30
63,70
63,47
72,92
97,37
90,63
78,54
59,24
83,9
62,71
50,96
43,68
0,99
27,41
78,33
74,54
30,67
10,95
58,64
51,31
0,1
61,44
53,89
36,60
76,42
38,81
91,8
38,46
93,80
94,41
46,30
16,38
82,55
73,37
41,41
33,69
31,84
19,22
38,16
46,48
52,58
84,46
31,65
86,93
67,10
28,65
0,84
97,27
10,96
13,72
57,27
90,79
98,43
26,5
29,0
77,52
25,8
4,30
15,52
65,69
65,53
39,28
15,26
57,50
91,71
31,61
97,84
42,4
69,92
77,71
46,15
51,0
28,65
4,3
83,26
74,13
33,18
3,37
0,54
63,6
94,28
56,16
96,51
41,63
29,87
9,68
47,43
34,50
63,33
17,11
29,36
9,46
88,54
72,66
26,71
97,13
29,49
59,23
62,52
23,6
2,86
71,18
88,39
72,45
68,33
66,33
34,10
4,41
43,82
20,84
41,84
25,30
0,18
21,17
98,70
68,62
81,10
91,89
40,56
19,36
47,48
87,8
70,9
42,74
27,92
98,46
66,73
30,14
76,23
51,8
60,91
74,46
25,89
18,77
