col_1,col_2
21,94
25,81
24,93
31,22
69,56
40,27
29,87
34,30
99,89
75,53
12,19
56,68
88,88
81,28
83,27
39,67
40,6
24,84
99,2
29,62
11,67
14,85
79,66
58,0
18,26
65,27
31,86
22,61
38,46
83,94
36,65
88,50
12,71
7,62
15,24
11,18
58,79
98,39
66,15
54,74
64,10
74,91
16,43
52,89
31,33
36,82
95,94
7,56
46,61
89,29
43,37
13,23
52,0
33,100
32,38
27,9
50,76
5,29
2,6
76,80
70,58
88,9
10,70
13,25
87,30
5,90
46,63
84,15
69,60
100,57
91,38
58,75
98,53
53,1
54,60
47,1
81,7
91,69
8,90
64,46
35,15
67,29
65,55
95,29
38,90
13,7
44,4
9,30
74,54
62,76
24,80
6,60
35,73
80,2
62,13
57,31
40,23
96,26
85,10
12,97
82,39
67,22
34,20
43,96
69,29
17,16
61,77
88,47
11,23
56,96
86,45
63,90
44,100
21,86
70,58
91,95
97,5
90,92
19,32
67,25
74,14
76,42
51,1
23,25
40,73
96,77
0,81
99,89
6,77
17,45
2,76
50,87
64,11
47,19
0,71
66,91
67,4
62,42
20,19
71,38
25,16
51,27
19,97
62,20
19,34
82,52
86,7
0,99
16,68
92,8
1,44
65,60
92,85
46,16
8,86
29,31
96,39
90,19
87,7
68,35
38,27
37,77
69,47
23,76
11,68
70,14
65,8
37,5
15,80
11,60
20,67
8,14
27,43
20,44
88,88
90,67
20,91
18,94
17,93
5,7
39,5
25,48
88,42
73,84
73,57
52,20
62,56
97,70
93,82
52,48
25,68
49,84
9,19
8,77
14,86
64,64
24,32
17,1
100,65
45,49
53,29
53,65
49,16
20,7
33,56
33,99
64,100
67,41
43,80
32,55
39,78
85,67
12,76
97,57
92,75
91,69
8,24
4,34
38,31
58,59
74,45
56,56
94,12
94,8
24,32
1,19
87,85
32,75
68,64
47,54
94,88
98,29
82,87
72,11
52,24
31,61
60,80
8,95
87,23
63,7
62,46
82,54
20,41
99,6
91,33
82,87
15,76
39,45
29,63
62,100
59,49
28,67
81,58
71,75
14,89
95,34
3,30
9,70
86,62
43,60
38,98
22,0
30,10
47,62
92,36
74,23
10,59
54,83
85,72
9,20
13,5
95,51
10,87
52,42
67,63
13,70
18,46
4,35
5,3
45,32
82,50
83,92
2,14
35,60
53,66
49,63
14,3
7,71
5,4
5,73
72,29
41,1
11,77
89,57
95,78
88,97
0,65
82,93
60,97
74,58
20,58
51,42
12,41
79,14
79,60
42,66
38,69
30,18
99,37
40,73
62,19
80,71
20,8
88,95
69,71
38,32
82,98
40,98
6,77
29,29
21,90
4,54
76,84
97,83
29,43
4,23
51,13
18,78
32,84
59,12
81,86
45,41
5,10
73,21
100,98
90,20
60,47
99,24
87,19
69,33
86,76
59,3
82,53
63,64
3,25
5,29
73,25
73,34
31,30
53,66
42,35
4,21
58,89
45,36
15,9
54,69
11,14
33,35
50,59
72,12
7,68
89,71
7,12
64,56
31,81
14,40
46,13
79,42
65,52
45,48
95,50
91,28
76,66
74,7
60,78
63,37
9,2
36,74
45,49
13,97
95,46
22,10
96,83
100,73
2,68
48,3
74,49
5,85
28,94
46,19
84,0
38,34
65,2
74,33
48,31
26,31
66,19
85,16
51,31
15,32
12,29
83,86
52,74
58,81
5,38
11,93
44,10
100,14
34,75
10,97
25,65
2,29
58,87
44,51
3,37
6,38
93,65
16,52
85,3
22,20
77,11
29,18
7,92
41,16
30,98
39,22
35,68
50,99
92,0
80,87
17,60
70,33
21,84
27,11
27,12
30,79
72,59
90,44
42,14
55,20
41,11
99,39
88,36
40,29
23,94
21,76
61,21
43,38
38,24
41,1
72,52
97,11
95,11
45,49
23,25
2,47
100,80
86,63
92,87
32,99
4,26
0,50
100,73
89,54
61,96
65,85
70,86
74,80
0,1
61,84
65,81
35,52
19,89
26,98
4,22
41,36
8,83
17,67
24,22
72,2
60,54
1,29
82,78
0,29
47,69
27,76
90,36
8,57
21,12
79,63
99,84
24,68
42,79
27,60
97,40
23,43
50,47
24,94
8,43
84,67
39,4
100,33
71,60
13,8
20,69
61,99
43,97
98,50
17,72
32,21
27,59
23,80
43,63
71,97
99,33
2,94
30,91
47,24
56,1
25,71
3,84
66,6
78,5
48,33
41,62
88,67
100,19
47,48
62,24
88,66
62,42
18,23
47,80
43,80
10,55
84,51
49,45
88,75
72,19
56,53
64,97
28,68
6,55
7,38
71,99
14,46
60,5
32,98
81,8
1,95
12,26
32,87
69,3
80,39
46,33
67,70
8,27
1,64
69,83
76,10
76,4
81,7
0,79
21,19
83,66
14,46
10,99
6,51
63,27
87,54
32,54
45,9
72,92
94,43
19,21
48,82
62,82
63,25
2,1
70,0
43,57
15,54
