col_1,col_2
92,87
91,85
93,38
32,38
57,4
9,73
34,52
14,9
2,7
33,31
91,51
88,31
90,73
92,75
22,2
7,1
98,76
9,79
96,47
29,19
6,50
45,14
78,84
35,9
40,12
91,35
29,37
41,90
65,64
100,38
3,40
63,18
43,4
50,100
39,0
98,16
21,92
54,78
85,53
92,33
58,93
54,12
38,92
56,91
85,2
39,35
99,31
91,99
20,27
82,77
28,13
94,17
46,68
67,86
58,96
10,0
14,90
96,6
98,5
9,13
58,19
62,75
67,19
23,98
48,20
99,75
67,100
73,13
54,97
55,44
62,34
46,20
97,75
84,69
83,66
18,100
64,9
80,3
29,51
23,90
18,8
7,96
7,7
68,21
98,96
86,2
37,32
4,9
18,50
5,52
14,19
94,1
62,52
92,58
2,82
8,3
48,38
68,89
30,4
95,82
94,14
32,45
95,67
87,82
84,24
51,19
74,40
66,53
23,77
31,77
62,10
49,98
23,15
13,45
1,27
59,32
5,74
100,75
39,46
35,85
34,14
56,81
86,77
78,50
34,61
63,19
11,55
46,38
23,94
34,94
31,46
15,85
57,97
21,70
91,51
14,32
17,20
18,31
26,51
13,50
67,19
45,66
96,10
33,1
95,84
69,91
54,63
17,44
9,15
84,94
13,21
76,45
67,0
40,11
89,59
48,57
28,63
51,93
64,1
15,79
82,21
49,98
3,42
87,6
2,42
8,63
89,5
7,33
5,66
13,52
84,74
77,18
88,57
31,65
4,0
32,75
44,19
58,74
1,67
31,21
12,84
36,30
42,82
3,93
2,66
48,90
91,88
56,99
89,30
64,49
43,31
75,70
68,98
11,99
44,59
47,40
63,40
10,81
57,20
21,82
16,42
45,83
71,11
20,11
55,1
85,89
34,27
74,2
16,60
8,74
99,91
68,74
57,8
72,41
80,60
15,26
94,90
69,46
84,81
100,64
28,98
49,22
62,95
68,84
24,24
69,77
84,21
25,1
90,76
86,48
45,63
63,83
14,41
5,83
7,4
65,48
42,13
23,15
14,56
97,27
87,5
21,89
90,49
7,64
65,39
6,0
91,20
39,22
7,97
42,22
79,61
88,77
35,15
19,19
41,65
88,27
29,92
58,99
15,30
25,34
98,100
71,32
78,47
66,60
80,55
49,76
41,17
97,5
34,16
73,1
82,93
95,67
21,91
37,23
39,7
95,8
12,88
27,53
70,54
47,100
71,74
21,38
63,28
81,23
9,54
55,14
14,58
5,7
70,97
6,81
22,72
45,79
51,2
44,83
100,39
81,38
70,6
56,8
7,63
21,30
29,18
53,85
42,76
33,87
18,98
11,15
94,52
66,97
69,40
10,36
39,13
70,12
81,87
90,59
93,70
37,11
49,63
10,20
96,3
42,34
54,37
32,12
48,91
45,21
94,68
25,65
94,20
25,88
52,94
10,33
3,41
61,4
32,12
73,32
96,77
71,74
22,41
46,92
49,80
81,72
93,48
32,94
66,85
68,30
31,29
96,46
28,79
47,24
39,94
27,18
87,37
32,47
74,26
96,24
78,82
8,90
91,23
77,5
87,57
51,44
32,40
15,63
12,66
86,39
55,75
89,4
65,86
74,11
13,68
77,95
69,90
15,62
56,32
34,89
84,73
69,74
2,50
19,32
32,63
22,19
55,14
76,83
39,25
29,10
62,82
26,79
3,16
24,46
20,96
44,8
75,36
25,37
28,31
58,6
26,74
76,71
15,12
100,85
85,66
47,41
49,93
98,27
93,28
91,100
36,85
5,51
45,59
13,22
62,91
77,89
54,65
95,47
0,98
95,71
98,51
37,13
8,37
33,14
83,40
32,4
14,96
7,25
8,28
0,21
77,87
68,59
100,79
77,8
68,56
21,76
