col_1,col_2
19,45
9,10
28,99
95,57
2,87
44,99
67,9
23,76
93,46
99,66
1,65
91,31
24,7
53,39
82,68
24,15
76,30
88,22
3,74
34,36
75,62
85,67
16,92
47,24
37,21
62,22
67,35
46,4
4,46
29,5
43,1
22,29
85,46
74,55
22,20
18,6
82,25
23,56
67,63
35,28
22,13
48,44
36,20
46,96
71,86
72,4
95,59
2,94
42,94
21,51
59,95
54,45
72,4
13,24
61,54
67,99
13,42
48,29
74,9
63,53
4,22
24,78
30,92
12,87
8,2
16,49
83,5
2,81
26,1
13,42
79,39
12,9
17,39
80,94
33,46
39,25
3,70
84,39
45,1
14,49
66,86
90,48
44,78
49,82
31,61
25,95
94,0
63,10
15,12
1,93
61,64
6,50
26,10
54,22
58,72
49,16
48,95
93,54
94,3
48,24
98,82
62,90
47,76
37,77
55,73
35,90
25,87
61,26
46,77
11,21
20,66
38,83
73,36
57,41
7,98
1,93
7,96
40,98
64,30
20,61
56,99
45,43
55,62
88,27
54,31
77,74
53,38
79,22
65,17
26,96
14,94
29,87
75,40
13,35
90,9
70,30
79,25
96,20
22,97
43,8
50,19
64,44
50,19
9,66
16,17
38,86
93,14
40,81
68,72
15,58
39,93
29,80
92,20
76,41
80,92
46,51
21,54
54,98
46,85
54,7
96,0
62,2
90,97
3,11
98,19
50,5
61,8
85,37
21,28
45,22
67,82
10,70
98,11
4,76
94,92
8,81
64,63
89,32
94,21
98,6
45,93
45,43
2,90
65,55
93,77
53,37
73,2
85,13
85,90
1,83
50,14
76,40
24,12
38,63
61,73
43,57
77,83
54,83
19,61
5,41
97,59
46,40
44,63
52,65
77,3
1,20
38,100
29,97
50,20
5,77
24,71
33,81
30,15
60,100
27,58
99,25
46,42
1,59
91,63
49,65
61,69
6,50
50,10
26,96
83,92
97,24
79,15
29,18
90,98
84,36
10,54
60,56
84,38
4,32
17,87
100,78
76,70
95,14
4,87
39,23
91,83
64,61
69,75
93,58
35,73
85,3
4,59
61,26
2,26
72,46
66,40
43,12
75,41
79,66
67,22
20,0
4,43
60,66
97,62
68,96
89,9
30,97
100,11
98,8
94,67
73,52
80,26
33,4
91,86
75,64
60,77
51,38
34,36
80,33
21,49
80,16
75,40
74,83
58,88
14,79
19,74
85,94
56,49
16,36
65,62
36,51
79,53
27,91
55,85
36,68
100,75
74,65
5,88
90,65
44,71
87,60
92,18
37,27
88,95
82,72
54,73
100,99
28,93
0,2
68,79
22,98
77,12
36,42
66,38
47,0
97,45
18,69
0,71
50,32
67,39
29,87
10,68
59,96
50,97
58,85
95,63
69,39
89,34
51,81
36,70
90,55
37,12
85,32
66,39
68,3
60,66
92,28
31,43
17,56
79,19
52,15
39,29
74,81
49,56
97,1
83,5
28,69
53,18
7,6
72,42
24,4
96,11
2,8
18,55
12,77
74,34
50,0
96,1
46,2
49,43
50,4
14,9
10,46
17,59
87,85
55,5
86,13
82,93
50,94
6,74
16,92
85,76
33,67
33,96
1,57
73,99
49,27
62,43
10,23
48,85
40,5
80,95
10,84
6,34
19,87
92,38
51,97
11,77
10,97
87,50
66,2
95,16
36,45
87,74
85,92
99,95
22,84
11,67
1,88
37,28
56,98
12,36
70,5
57,64
17,52
95,42
86,60
26,71
54,73
71,52
82,22
46,39
85,44
41,43
20,50
33,51
57,50
49,85
30,17
99,90
96,14
78,36
36,77
28,14
8,18
57,85
100,81
37,44
65,78
2,21
65,84
59,64
56,43
100,86
32,62
12,28
48,70
96,2
58,12
96,3
33,56
51,92
90,56
30,58
28,73
33,94
19,18
65,95
72,35
60,79
70,35
33,41
75,10
27,25
62,27
4,30
4,95
64,82
53,56
47,19
75,57
1,74
37,0
0,7
70,28
40,2
72,93
74,18
51,44
19,37
43,37
72,96
91,48
61,87
48,55
23,53
39,3
95,11
60,80
38,63
60,37
98,23
64,66
44,77
65,5
7,18
18,43
32,42
26,42
94,84
54,94
5,22
25,26
89,18
5,19
92,46
69,69
10,19
37,96
26,67
30,25
85,15
17,41
92,31
16,83
85,68
72,2
62,21
11,6
26,11
33,8
99,22
62,80
29,11
33,73
28,18
1,49
90,58
71,23
60,40
88,91
72,65
97,63
28,92
53,84
69,25
29,0
17,76
64,98
43,98
54,29
31,78
4,68
86,11
22,38
27,40
15,59
41,30
35,92
77,100
16,28
8,40
61,80
75,68
41,80
43,54
48,89
6,92
72,81
27,56
67,84
33,38
65,88
76,28
60,76
51,70
78,9
95,31
95,0
89,13
34,52
65,39
12,54
17,83
43,86
72,37
92,98
87,27
32,3
100,58
27,21
36,82
64,17
74,13
38,41
7,29
93,39
18,18
86,38
47,76
29,69
5,21
3,34
3,56
43,47
94,96
40,78
76,49
88,72
7,30
71,17
10,27
32,63
50,23
39,62
80,97
67,42
39,58
7,2
43,22
55,92
2,52
82,89
86,49
68,94
61,90
78,68
54,19
86,98
51,55
3,63
77,43
28,2
37,44
23,54
52,20
14,49
54,32
73,44
65,17
47,52
16,8
35,9
39,32
74,56
72,85
41,15
80,100
2,33
87,54
60,65
89,31
72,50
31,71
14,64
73,73
2,10
41,23
91,93
84,85
47,54
78,26
5,81
22,23
91,98
85,32
71,86
16,51
28,22
8,14
69,50
36,22
30,31
26,45
43,16
43,56
21,15
35,89
70,2
70,46
41,51
92,16
98,84
32,98
33,59
97,2
69,32
34,15
63,49
88,75
89,39
77,84
65,73
40,5
77,36
14,96
65,47
64,73
46,67
1,30
96,82
33,64
43,35
60,7
54,5
6,42
23,3
11,83
58,72
35,3
30,90
98,42
98,47
4,62
26,13
71,90
37,69
20,74
34,82
0,12
74,30
87,29
71,58
57,58
9,6
39,38
87,21
51,10
92,4
14,37
71,58
41,15
35,11
93,73
16,75
8,79
28,5
72,33
52,93
37,23
75,40
42,0
18,87
50,62
7,22
22,98
12,28
37,76
71,44
27,40
84,54
6,60
92,70
60,91
77,57
54,86
81,18
21,91
88,59
76,80
83,47
63,73
60,56
46,80
51,51
100,83
11,55
1,24
67,77
36,45
7,58
22,2
59,96
2,56
40,33
22,59
26,68
8,75
54,72
57,92
98,61
72,88
19,15
23,7
75,49
27,6
63,32
63,72
0,43
22,14
29,31
22,10
7,81
88,54
20,47
58,48
37,90
60,49
61,23
17,58
47,60
42,3
84,36
72,28
12,15
76,40
12,69
81,80
40,19
74,28
44,1
24,9
98,10
7,42
28,69
66,51
30,0
77,45
61,83
2,25
8,11
73,0
62,20
4,40
38,18
97,30
35,32
65,3
39,44
49,6
79,72
12,53
54,27
58,85
10,48
80,12
12,6
78,83
69,65
57,76
71,17
40,24
12,52
95,25
8,17
51,33
62,40
70,26
46,42
60,79
78,21
3,87
76,44
48,85
57,23
27,59
38,93
36,16
19,33
0,80
41,10
89,29
33,41
49,60
54,7
66,72
21,16
48,31
82,12
82,5
14,51
26,88
28,98
57,83
29,24
64,70
87,46
19,29
51,86
64,91
41,36
41,79
97,35
84,20
0,99
38,21
96,3
86,35
24,92
67,0
73,73
74,2
42,4
24,16
94,95
40,95
29,62
32,94
73,71
22,40
37,72
57,55
29,63
16,49
42,95
98,1
37,64
35,8
36,61
29,22
28,34
90,86
97,34
50,91
12,99
22,11
76,43
23,59
44,57
30,63
96,11
6,5
98,45
33,20
59,87
84,53
8,47
98,0
70,57
73,71
22,14
58,1
2,56
39,64
18,83
35,41
40,64
74,79
11,47
30,86
32,52
13,84
16,64
52,17
52,70
65,4
7,99
60,18
95,40
9,39
37,9
47,7
89,86
14,92
86,59
19,66
64,89
19,16
41,41
60,41
44,1
57,77
87,31
96,95
65,60
99,79
97,50
