col_1,col_2
6,58
14,80
0,6
18,54
5,29
33,38
48,21
8,7
2,77
46,95
92,67
96,64
1,90
37,5
85,84
84,38
1,47
30,74
50,55
58,48
85,33
21,92
71,2
44,60
13,74
27,98
0,46
24,82
12,68
93,43
41,69
1,76
64,78
20,57
72,27
78,44
22,25
6,59
44,15
61,76
28,82
77,40
71,84
31,98
74,4
17,52
81,32
32,27
92,60
0,37
69,75
27,66
30,9
1,52
38,58
42,37
29,27
55,90
28,1
25,21
15,18
27,34
84,59
88,39
33,2
88,50
7,100
32,9
70,70
48,1
28,55
41,1
93,35
22,17
92,70
69,48
64,16
44,54
70,32
82,23
46,79
21,16
90,44
76,27
93,79
5,77
65,63
92,37
72,68
24,49
36,47
54,83
8,50
46,45
0,39
29,28
78,99
100,23
16,93
53,26
40,70
23,50
85,78
26,97
79,87
96,22
44,62
31,84
45,3
69,62
50,8
33,33
68,76
76,40
23,81
3,61
49,91
4,54
36,62
47,39
63,81
26,36
51,60
29,43
57,60
65,46
19,94
3,8
98,78
44,80
94,22
74,95
11,53
75,91
100,73
32,66
7,6
57,31
40,26
43,35
19,7
59,60
36,8
5,59
68,14
52,95
91,14
94,28
68,56
25,91
7,30
35,89
82,81
34,2
83,50
84,67
82,98
50,48
23,9
59,96
64,34
15,46
57,17
3,65
91,84
50,31
33,24
100,51
72,41
36,45
20,82
8,3
75,49
19,90
65,80
73,67
81,54
61,66
4,74
43,62
91,61
100,96
40,71
46,97
2,2
32,81
60,53
24,26
57,64
21,70
79,77
39,9
42,81
50,9
74,66
36,60
44,17
13,29
99,94
57,86
76,67
84,6
1,83
90,41
8,27
96,7
62,81
30,98
47,18
69,67
70,5
34,18
84,53
75,57
75,77
52,100
47,23
0,3
69,77
5,55
43,18
24,10
38,55
100,52
39,86
70,42
23,76
43,79
60,85
83,45
56,63
31,26
32,49
34,69
98,66
90,79
88,80
67,11
97,27
12,21
11,33
26,100
15,2
18,61
76,35
15,26
56,64
34,42
61,58
64,8
60,7
0,40
73,63
33,71
78,32
40,5
6,54
61,92
14,64
32,49
34,92
61,80
74,81
73,11
78,80
11,53
74,88
73,21
24,42
93,61
72,34
50,13
60,64
24,34
34,16
11,98
52,49
52,65
71,47
90,79
32,22
33,6
1,51
93,58
27,28
78,40
97,73
100,40
67,66
88,70
71,30
72,30
72,53
99,51
66,10
10,6
51,26
5,5
12,47
67,71
80,82
33,82
35,100
33,19
46,19
38,17
53,80
12,85
13,47
80,49
38,51
22,23
92,13
79,96
27,46
56,29
18,54
71,69
40,51
77,20
36,93
73,52
33,34
51,57
63,34
100,88
69,68
52,76
85,91
15,34
100,14
66,24
76,84
43,93
26,100
71,28
44,57
68,95
92,36
84,44
29,17
11,78
84,99
69,92
94,12
76,18
26,77
94,6
77,8
35,62
32,79
83,64
5,2
59,75
18,64
11,7
33,54
90,23
77,73
65,79
65,49
39,56
88,38
26,53
63,83
30,30
94,47
28,88
87,84
53,89
40,33
73,79
91,3
59,39
5,96
24,93
50,18
68,12
11,87
66,9
34,34
85,25
64,29
89,73
87,68
11,81
28,98
34,11
71,87
46,95
27,93
28,0
76,98
52,36
21,90
64,99
4,63
53,55
15,59
24,49
52,6
70,93
69,32
7,9
90,23
25,19
47,65
21,14
17,8
70,56
14,55
41,41
83,52
75,45
32,35
62,13
40,84
55,33
12,55
63,10
6,74
73,34
56,81
51,33
34,92
63,87
50,65
54,74
41,11
77,84
98,9
60,87
1,96
79,72
100,24
26,94
47,9
84,49
73,42
58,28
81,87
16,59
14,32
32,87
98,0
50,32
0,55
17,68
32,58
50,8
87,3
31,80
39,86
57,18
83,68
85,95
2,100
13,38
50,100
40,63
71,62
64,90
54,10
42,54
77,17
40,42
21,57
17,13
29,58
59,92
67,81
68,20
48,61
13,34
51,97
80,90
42,71
42,93
11,5
7,12
15,81
20,23
2,85
31,82
58,22
82,73
25,59
84,12
62,49
26,43
3,20
33,44
51,76
2,8
90,0
5,91
93,96
12,4
74,25
18,2
95,23
85,92
69,60
15,15
71,74
80,40
95,78
91,93
88,18
17,59
10,17
38,90
14,74
45,71
22,62
95,74
42,0
7,46
21,64
90,71
63,63
74,86
14,30
21,57
64,45
21,96
69,40
43,14
46,7
49,46
4,99
28,40
62,12
52,43
45,73
99,55
29,0
22,85
14,98
22,95
82,75
80,93
44,66
15,62
36,100
99,21
45,34
1,85
38,38
14,100
39,64
22,89
4,82
0,65
2,33
55,99
43,76
53,45
90,17
91,1
92,20
8,20
55,30
65,25
36,12
95,76
99,9
50,79
94,66
91,67
12,68
85,27
54,56
64,42
51,10
4,33
49,52
83,2
69,29
93,97
4,91
24,80
49,91
67,27
89,73
97,49
