col_1,col_2
43,47
7,96
50,16
13,98
97,32
81,95
92,55
19,100
77,29
95,75
55,53
41,79
45,13
87,8
75,74
0,9
44,60
22,50
78,58
47,72
65,50
99,21
0,80
41,55
22,38
79,75
8,26
42,23
74,77
31,32
77,7
8,12
21,100
55,72
72,37
76,90
92,0
44,59
25,26
97,40
57,12
7,50
17,51
1,18
23,33
22,81
27,3
86,10
1,43
81,25
35,17
26,51
11,83
88,35
73,56
72,29
38,37
12,5
43,5
68,71
37,82
59,77
54,18
35,43
67,82
65,5
69,56
6,50
5,18
16,82
15,9
14,20
10,84
83,63
87,71
24,87
68,71
68,60
56,81
24,11
10,36
29,96
96,7
97,57
93,65
45,82
90,28
41,33
78,55
3,57
52,38
78,13
55,60
24,40
87,49
99,37
51,91
90,22
12,81
73,78
49,75
53,37
80,71
69,100
98,66
1,90
31,11
12,70
80,68
90,57
14,60
41,38
92,50
32,93
84,95
48,72
25,34
9,15
27,41
34,2
59,49
67,96
49,84
76,7
21,5
1,37
74,79
78,86
71,5
61,98
66,7
51,36
39,44
60,2
88,10
24,20
36,20
99,40
52,16
51,60
92,69
8,32
26,37
55,10
96,36
7,61
36,85
92,80
6,66
55,96
3,67
94,31
35,57
82,98
50,17
65,46
9,21
66,62
32,33
12,83
0,67
68,31
3,64
21,25
19,62
54,92
1,46
42,26
97,49
30,23
71,51
9,59
1,40
28,32
53,22
67,18
49,64
17,94
45,92
58,14
99,44
95,75
57,54
76,58
57,42
93,81
34,67
91,44
14,64
48,65
25,69
62,7
35,29
55,27
24,59
58,64
40,67
91,2
84,4
51,100
49,56
65,95
54,80
54,98
71,33
15,34
3,45
26,99
81,61
45,46
38,97
92,64
2,23
0,89
89,46
61,91
13,30
87,56
55,58
11,31
2,99
92,38
22,100
38,9
58,41
53,96
100,70
48,25
23,28
89,91
80,93
31,44
58,6
60,83
87,56
82,48
53,37
14,66
83,8
14,70
87,15
83,13
64,3
74,93
58,19
45,10
16,35
19,67
86,51
77,38
4,37
85,64
19,7
16,26
99,33
30,47
33,98
13,63
70,4
12,74
33,23
100,53
5,61
60,22
98,6
0,39
12,51
3,49
11,22
29,4
39,67
32,32
66,64
86,100
87,7
73,84
42,81
35,42
94,39
70,85
27,86
