col_1,col_2
50,50
71,78
5,17
71,99
49,12
78,37
75,9
57,45
79,58
10,72
75,36
40,4
5,28
21,48
1,12
21,22
85,21
64,71
76,46
52,54
39,0
78,77
26,98
34,20
37,87
46,96
34,83
66,91
64,37
69,11
56,93
73,64
27,68
21,25
87,89
6,34
70,55
58,5
96,14
15,11
66,67
80,2
42,90
28,61
71,26
32,88
84,82
75,53
68,4
56,27
92,34
3,87
15,42
87,86
84,50
26,33
76,89
40,6
52,75
89,99
49,42
37,79
79,71
18,64
20,18
8,71
3,88
11,7
15,64
86,94
4,27
52,71
5,62
17,19
28,31
65,97
26,23
37,14
64,38
28,84
2,39
85,91
76,60
60,99
46,68
24,100
91,16
84,98
79,78
14,86
66,73
8,74
96,82
34,25
0,93
100,65
13,52
49,59
69,10
36,95
98,87
61,44
9,90
6,37
25,61
30,36
49,44
5,28
63,1
53,10
15,2
50,29
63,44
92,45
41,55
70,100
1,36
5,10
87,33
90,59
56,2
54,14
81,50
50,39
38,76
76,60
54,14
62,6
26,94
52,49
4,6
37,3
17,86
100,30
20,92
79,36
87,5
91,57
73,78
34,2
34,16
66,43
19,19
97,46
3,9
11,49
25,68
18,51
0,10
33,72
38,33
38,92
51,55
84,49
61,64
29,100
76,10
74,70
73,73
49,8
64,97
13,65
87,28
67,3
40,33
91,39
4,62
27,3
15,15
31,21
30,36
3,40
38,85
87,92
80,11
35,72
17,45
46,76
42,100
82,9
65,14
41,60
100,19
18,68
89,33
86,60
66,71
85,71
10,59
38,88
11,47
42,61
95,0
31,16
91,87
11,16
37,86
89,40
88,33
2,56
26,34
93,31
5,40
41,35
45,95
94,12
44,100
47,64
48,19
86,1
93,7
64,37
1,75
15,27
28,58
44,67
75,37
12,78
50,25
40,13
59,6
45,42
79,93
49,72
11,50
80,56
2,98
68,6
25,6
95,27
36,53
10,31
8,80
7,35
88,83
69,6
86,31
21,47
14,4
59,24
14,77
47,69
88,78
7,11
99,57
73,77
99,8
92,39
27,65
44,1
91,91
30,14
51,4
32,77
18,100
69,25
3,23
45,4
59,40
95,59
47,6
64,87
37,55
58,99
57,70
97,86
94,1
78,70
66,92
42,46
33,51
5,32
88,37
42,64
26,17
12,87
36,17
19,61
23,40
82,10
64,43
17,93
80,13
80,19
65,26
98,11
49,62
38,51
35,67
64,17
80,54
83,69
23,80
10,74
0,5
31,46
18,82
51,10
26,17
84,85
69,39
47,6
82,57
25,68
8,15
14,69
9,92
49,98
48,47
16,44
27,67
98,88
46,18
11,98
64,49
21,88
66,58
13,87
49,69
19,66
29,73
82,50
32,19
60,3
39,33
59,80
69,66
10,0
20,89
34,86
79,84
77,95
84,64
87,22
8,52
73,88
78,7
28,46
34,1
16,39
53,97
15,19
27,58
57,58
85,35
7,31
27,12
70,15
100,63
17,33
7,2
72,12
57,35
81,100
52,81
44,29
31,84
32,17
53,5
68,64
36,78
5,79
28,71
57,26
45,49
55,30
30,74
42,69
75,60
55,69
65,14
31,25
52,20
34,39
78,68
41,75
17,53
49,53
10,33
47,46
92,76
49,41
27,9
54,53
45,30
17,53
3,46
33,50
89,45
18,24
48,45
39,98
65,2
51,77
98,34
69,39
13,38
42,21
16,60
95,77
55,9
90,78
62,92
85,52
92,70
16,93
48,15
71,3
28,39
82,81
45,32
100,74
68,37
42,8
15,47
75,5
62,71
98,63
88,19
48,60
55,3
11,3
44,31
64,21
96,50
76,100
22,8
30,6
69,76
78,37
72,76
50,28
75,0
1,49
98,79
76,38
73,98
80,64
17,14
39,66
20,8
89,1
41,51
85,42
72,96
90,8
77,19
72,41
45,49
47,7
82,32
56,64
97,9
3,47
56,44
20,84
63,49
74,72
43,68
52,70
12,87
0,53
38,37
89,99
81,55
23,19
69,52
13,5
21,17
23,88
63,44
10,98
35,15
19,44
97,25
57,80
37,16
25,77
84,4
71,10
48,78
62,20
36,85
93,84
48,92
52,27
44,77
77,87
61,26
86,93
13,74
79,43
59,4
34,79
85,56
64,7
63,52
62,9
17,11
6,34
46,14
61,52
1,26
89,83
6,22
91,10
32,49
8,25
22,1
8,85
36,8
1,74
13,27
76,4
97,2
99,60
64,78
70,43
44,57
13,74
83,65
71,11
50,52
94,72
88,79
75,49
42,31
21,68
97,32
92,11
10,10
48,39
19,54
3,12
12,31
37,23
14,74
5,81
43,2
83,69
99,60
94,28
70,66
33,14
49,33
41,12
44,8
51,30
4,15
77,66
55,64
12,0
54,13
12,57
90,60
99,33
56,54
100,9
15,52
19,91
48,80
21,100
72,92
79,79
29,67
64,24
44,43
33,46
34,23
41,40
79,15
26,16
36,85
36,47
27,86
72,50
36,70
100,20
3,13
22,87
1,6
80,74
72,98
84,14
35,84
75,68
8,80
55,38
26,69
4,30
12,35
83,24
66,3
44,56
84,58
32,81
93,98
10,13
44,34
74,54
95,79
33,73
76,98
14,24
46,51
84,9
78,51
62,53
51,87
94,12
38,70
23,59
24,88
14,81
83,94
59,11
37,79
43,63
31,50
61,58
78,6
39,12
82,17
64,100
81,66
99,26
77,77
34,93
17,9
98,4
7,30
100,0
34,86
37,21
49,12
82,68
74,54
10,77
47,40
90,7
88,18
9,45
81,40
78,79
30,51
60,35
43,62
42,34
98,20
88,85
32,64
62,64
29,71
19,55
43,75
66,10
49,72
19,79
90,15
45,44
64,4
30,67
40,45
73,50
78,11
59,68
60,24
54,81
4,7
68,82
39,77
22,61
25,38
8,21
22,56
72,91
29,9
18,49
11,69
76,64
87,32
52,86
87,28
79,97
83,45
98,54
29,76
19,87
72,73
52,34
20,80
80,53
97,72
73,10
82,95
80,34
43,7
68,85
6,75
73,59
78,16
90,38
76,6
80,85
93,82
83,99
92,45
8,38
91,16
96,15
0,86
19,84
30,39
19,89
42,54
13,22
69,24
25,62
45,30
58,90
79,83
57,95
85,6
27,51
96,45
22,59
85,61
44,86
89,6
8,56
20,29
1,76
30,89
87,30
100,90
77,7
91,59
81,56
21,40
4,31
21,62
16,36
66,51
48,46
6,44
13,3
87,97
5,88
15,74
94,23
84,31
2,24
