col_1,col_2
70,90
23,62
66,35
30,9
57,36
30,46
36,48
69,3
50,9
80,28
83,60
39,43
76,98
0,53
15,10
87,12
91,52
39,26
40,85
20,3
10,54
58,9
84,19
20,76
76,20
14,77
55,44
97,70
84,76
58,11
80,38
24,15
20,34
86,64
16,13
85,86
37,12
98,29
96,63
49,63
38,52
22,50
60,28
31,57
39,96
87,38
17,26
60,76
4,5
82,43
66,60
23,66
43,63
51,32
68,30
95,17
1,40
7,65
22,87
55,43
58,63
16,14
80,94
87,45
75,64
24,69
50,82
95,28
20,15
4,46
70,75
66,17
26,38
99,45
87,54
9,44
84,1
73,89
78,26
10,33
18,51
57,46
41,75
17,25
65,69
59,62
25,93
91,57
44,44
95,97
42,26
79,66
3,55
8,47
64,70
66,31
44,33
0,47
39,5
50,91
79,3
84,43
22,28
71,78
96,70
100,55
87,89
1,31
85,21
8,51
32,100
16,70
11,91
56,46
6,75
89,0
95,86
80,38
79,77
71,35
92,98
98,10
71,92
67,62
34,73
66,57
56,32
17,89
80,57
88,7
99,79
77,70
17,51
7,36
10,11
60,23
27,89
4,43
6,48
58,46
43,77
29,89
71,28
57,68
50,75
33,76
48,45
32,24
59,53
9,11
74,20
43,70
72,5
14,97
52,32
36,12
29,76
26,87
96,59
13,33
47,26
17,81
8,54
89,29
64,36
23,75
73,30
30,81
20,58
37,54
84,47
64,56
19,96
0,99
40,29
46,9
62,15
52,6
39,25
30,98
20,36
88,74
77,26
8,92
42,77
94,10
71,66
2,33
36,94
13,84
10,59
80,77
42,89
18,58
14,11
18,52
34,33
85,58
62,96
47,36
40,13
31,4
88,3
87,88
73,52
57,70
71,50
62,31
26,9
20,39
91,95
22,5
86,22
53,66
77,18
87,72
37,51
14,78
53,71
5,39
16,44
68,52
92,49
18,36
74,46
70,67
66,43
10,23
88,54
99,57
78,62
15,96
79,37
93,89
30,78
83,36
95,43
19,88
7,47
11,6
35,26
53,96
72,3
73,33
4,56
28,21
28,42
58,87
19,88
65,69
93,56
71,81
50,83
47,48
27,57
63,100
62,24
4,48
90,91
1,29
53,61
77,43
44,49
43,37
10,2
15,21
66,79
4,88
64,55
59,7
1,9
96,45
1,80
61,56
86,60
44,72
12,10
4,40
70,32
48,36
4,75
94,43
35,80
26,59
87,0
16,46
45,60
68,1
23,10
41,47
93,39
22,36
28,26
66,89
51,15
91,99
60,27
52,28
54,50
10,6
39,54
12,48
90,33
11,41
81,31
83,4
91,22
64,84
56,65
54,10
48,51
68,42
16,61
72,31
17,28
10,19
36,82
99,14
84,37
26,83
66,25
39,65
32,77
33,49
89,11
100,72
97,76
11,64
52,11
89,23
63,94
14,0
75,35
28,46
56,93
92,59
91,2
32,4
36,13
31,100
46,32
80,18
35,92
96,62
61,27
37,1
39,17
19,11
46,27
37,2
49,68
47,25
74,89
74,73
16,87
76,4
4,24
57,20
11,56
80,83
89,27
35,16
90,71
20,43
28,14
53,77
76,12
56,74
45,55
39,97
99,57
61,98
1,35
44,91
77,24
74,56
