col_1,col_2
21,99
87,87
35,55
9,74
77,38
26,60
94,58
85,6
92,2
4,73
36,67
94,46
53,98
85,12
99,18
86,10
24,72
68,90
1,19
24,70
79,17
82,5
36,60
40,2
85,62
85,25
11,37
62,30
66,0
33,47
97,3
77,99
40,58
70,90
81,14
57,18
68,49
15,45
41,81
16,18
75,36
98,68
71,58
86,31
99,71
35,6
0,97
96,85
63,20
17,31
82,69
25,22
26,3
14,43
67,88
73,54
76,57
56,46
96,77
43,99
92,37
66,45
51,9
70,41
64,48
96,26
90,29
35,60
85,74
54,20
38,34
32,7
72,88
13,42
3,41
54,41
38,77
95,96
66,26
26,83
18,56
88,4
94,47
67,39
73,27
79,88
81,48
31,3
20,6
47,45
26,69
70,52
78,23
35,65
61,59
17,47
81,14
69,38
93,38
46,1
86,35
28,33
20,2
27,67
24,25
22,62
51,25
13,42
84,17
6,0
50,76
41,13
34,89
15,17
42,36
36,0
58,18
81,76
59,58
45,52
71,96
14,12
68,47
84,53
19,27
85,54
35,67
15,27
34,57
41,1
55,41
27,98
11,21
3,63
51,8
48,67
53,79
23,35
19,95
19,84
99,3
18,30
49,97
29,36
3,73
20,51
31,15
84,42
79,18
23,65
90,67
38,79
58,11
96,69
35,97
63,73
55,0
87,56
26,54
53,67
36,61
69,26
89,38
42,46
4,19
70,7
5,89
80,97
68,47
11,55
11,20
28,23
2,12
92,56
4,39
71,43
20,48
59,56
27,14
80,63
65,46
41,78
38,9
57,100
64,15
35,74
31,51
85,97
55,18
34,11
32,87
52,91
60,14
22,12
55,55
83,71
63,17
15,53
65,87
99,52
27,45
79,86
41,67
38,79
23,10
53,74
39,67
6,35
33,84
47,10
35,42
87,36
2,12
58,35
45,61
73,86
38,40
6,55
44,77
92,38
42,95
1,16
23,6
75,13
32,38
7,62
59,81
58,74
1,57
6,14
54,61
4,26
37,37
51,67
80,56
68,58
67,43
46,23
99,45
49,24
66,55
94,43
24,15
66,94
6,47
27,99
47,2
96,64
18,40
63,99
77,20
45,89
95,39
26,68
46,17
82,5
84,33
81,64
92,88
68,95
48,83
1,9
42,64
65,34
97,37
18,97
40,53
93,56
31,12
75,33
12,72
82,71
25,85
50,52
22,1
90,28
83,9
5,51
11,100
9,76
77,34
74,14
80,6
2,11
88,22
89,37
67,52
40,64
44,12
60,87
85,29
88,19
47,59
15,30
24,98
59,84
1,87
14,59
31,16
50,67
73,3
100,1
56,52
81,38
99,26
64,58
6,55
54,73
11,46
95,54
10,23
25,45
0,94
50,8
78,89
99,77
70,59
72,13
8,89
95,93
13,79
32,85
4,72
96,72
34,62
75,84
4,40
10,95
76,64
80,5
65,11
34,64
33,76
50,12
59,57
52,54
49,68
29,43
46,93
52,96
38,37
23,15
62,14
58,89
22,9
38,43
18,77
2,6
76,49
99,79
86,50
40,53
100,28
18,2
50,92
3,59
60,19
92,4
33,79
85,18
95,82
99,43
16,60
23,41
72,82
31,83
19,30
46,30
99,82
84,41
92,90
22,26
76,7
53,75
18,97
47,14
10,24
67,41
26,52
63,96
9,91
20,39
60,28
87,82
74,70
10,28
47,94
37,94
21,98
72,73
20,24
6,84
7,59
24,26
74,19
72,44
64,2
25,43
43,49
95,85
32,82
12,28
75,1
21,39
35,92
0,25
81,52
21,12
64,78
39,69
56,63
21,2
31,82
79,5
55,9
76,69
81,41
72,4
20,94
99,56
84,24
64,38
95,83
17,34
40,98
88,60
91,41
2,31
29,74
55,66
9,94
30,79
66,14
79,6
3,92
5,74
75,9
73,29
36,67
23,87
86,91
51,96
32,2
77,41
35,11
15,50
28,94
8,93
85,23
69,54
44,5
58,3
61,89
18,67
78,74
62,21
55,23
96,74
95,98
3,32
66,71
100,10
40,30
30,86
18,61
10,70
77,17
34,90
93,66
66,55
39,13
59,56
95,64
30,28
98,30
15,65
98,28
78,75
99,17
78,17
79,4
93,71
16,14
59,89
36,28
44,14
70,68
64,62
46,80
96,56
77,67
51,15
47,36
79,40
33,6
26,74
95,1
12,50
19,27
55,21
91,30
35,35
26,24
6,12
61,39
91,82
18,89
67,55
25,98
9,24
26,51
15,48
17,74
33,42
8,42
61,15
88,23
64,3
71,19
8,95
88,96
91,72
77,62
43,75
0,88
92,92
38,51
34,9
29,16
30,96
88,21
57,62
63,39
7,5
30,59
9,94
52,88
77,91
63,37
73,58
43,100
6,71
87,99
60,80
66,67
15,37
15,56
27,72
29,98
61,54
27,56
4,95
92,98
26,41
38,85
