col_1,col_2
5,93
92,14
17,34
79,100
84,58
1,16
17,2
9,26
51,10
83,57
78,59
68,84
69,87
55,60
63,6
19,90
53,66
8,35
81,36
19,53
51,100
16,9
82,93
46,58
94,77
34,94
95,11
90,75
23,56
82,43
88,77
25,26
94,10
44,58
93,86
24,97
23,71
2,81
0,50
16,94
62,11
82,99
54,78
54,27
94,42
15,71
39,71
85,84
0,33
98,21
1,21
52,70
4,97
99,25
1,89
15,46
95,98
69,0
60,85
23,94
60,58
66,79
83,25
64,79
68,79
91,9
25,51
92,89
68,43
24,61
54,44
12,73
29,16
57,37
19,85
33,49
97,14
71,52
32,27
99,26
23,21
72,63
25,2
81,89
7,35
87,77
39,54
17,20
56,32
26,92
20,22
11,0
16,71
1,36
2,34
99,1
15,64
29,81
4,33
91,88
75,45
4,11
47,72
1,98
8,57
3,6
69,99
14,7
77,34
92,74
43,23
0,55
53,46
58,76
64,98
92,73
95,85
36,51
96,70
49,14
91,45
60,16
33,35
11,38
17,73
78,61
90,2
57,82
85,60
66,52
31,81
92,81
54,32
27,38
86,41
90,33
70,1
84,59
61,41
3,93
51,6
17,93
13,89
19,43
87,100
83,48
43,35
92,24
14,35
56,3
10,66
23,89
67,68
82,33
41,93
25,64
8,5
9,6
54,70
60,0
55,1
33,79
64,5
79,84
80,94
78,14
0,98
93,80
17,8
37,27
67,98
14,88
87,93
43,17
88,9
37,37
73,12
87,65
14,24
36,30
54,19
65,60
18,92
53,12
87,57
82,92
87,5
69,30
38,93
28,4
69,41
85,58
2,30
40,75
82,0
7,56
41,56
29,60
84,0
90,56
29,68
80,70
31,50
35,23
80,88
84,90
50,40
72,84
67,100
42,72
30,91
24,40
10,43
78,61
69,11
54,34
56,63
87,60
60,18
72,71
87,75
8,31
79,84
98,94
58,83
2,81
30,84
34,78
97,0
36,100
27,65
67,44
18,46
3,69
83,45
20,6
38,63
55,72
42,56
25,75
49,91
48,12
70,44
67,44
24,75
39,72
19,52
35,49
76,0
89,63
92,1
2,59
42,11
42,1
24,51
61,98
98,73
91,32
56,54
53,50
68,62
66,38
28,37
21,85
21,51
23,42
55,75
19,69
84,33
24,12
79,21
82,47
87,76
54,51
74,83
97,63
68,96
89,93
47,60
94,38
26,48
16,8
93,16
3,95
79,43
52,38
14,3
64,39
23,12
37,7
36,62
3,89
84,4
28,13
63,63
93,1
72,78
3,22
64,51
30,94
22,3
0,17
99,74
6,17
61,8
37,8
48,11
20,27
4,24
6,90
53,96
78,30
85,17
0,74
29,0
67,75
17,70
13,72
67,53
54,35
92,96
9,10
51,100
76,97
42,68
69,81
73,11
61,86
75,72
18,33
79,54
74,97
57,29
58,81
97,28
96,32
4,57
11,33
62,75
54,81
5,32
46,48
62,65
58,32
58,20
37,75
65,63
11,84
20,28
56,18
19,1
15,4
3,87
22,58
31,84
34,60
79,82
92,7
35,92
8,69
71,3
76,75
58,57
65,5
11,20
92,54
2,79
9,59
71,69
52,87
42,84
24,95
64,83
81,99
50,0
87,23
32,58
18,29
87,99
88,36
31,49
90,89
95,31
78,29
95,6
93,58
1,87
52,13
70,28
86,93
18,46
83,82
0,78
88,27
13,91
58,71
86,42
36,6
92,70
56,23
78,30
36,44
79,78
17,57
15,18
4,34
1,99
80,58
34,56
13,11
65,35
47,54
84,42
31,61
9,26
16,82
99,58
43,1
32,38
45,9
47,45
89,64
92,93
44,98
39,90
70,82
60,82
5,34
0,31
95,74
21,18
84,76
67,78
61,79
97,8
49,16
70,71
3,100
47,5
25,95
95,50
76,9
77,90
25,30
51,87
88,2
23,90
49,49
56,98
12,44
84,80
58,8
42,19
7,41
66,10
9,55
44,8
3,47
0,63
41,49
13,61
1,10
80,0
100,4
39,1
1,15
41,100
4,32
79,89
17,19
1,34
53,46
41,4
74,41
51,35
88,67
96,18
72,14
49,41
62,68
20,29
1,30
33,89
7,78
83,58
4,49
85,56
14,80
9,60
11,46
50,98
16,40
37,34
39,66
89,41
9,40
25,98
3,99
35,87
39,9
27,40
100,85
36,66
17,77
24,38
79,63
92,97
33,90
44,10
78,11
35,15
5,4
4,66
74,84
81,1
50,54
21,5
11,27
21,1
89,77
18,13
49,91
91,50
71,52
7,26
54,55
91,73
89,91
5,79
46,16
31,21
9,18
13,29
99,12
45,20
15,36
73,87
27,65
64,34
76,71
46,91
2,97
79,35
23,36
44,75
67,5
41,32
15,70
83,24
47,28
1,57
25,99
94,60
73,42
73,31
83,7
83,53
46,41
12,50
19,72
61,78
12,100
75,82
53,81
11,9
27,68
57,58
54,43
29,34
15,95
21,5
31,25
7,45
73,24
23,12
23,9
98,20
56,12
45,98
55,52
48,85
78,0
68,22
46,69
43,58
60,8
4,36
83,50
2,63
50,68
99,41
19,97
92,63
38,1
42,63
50,34
50,94
0,54
65,99
63,98
27,26
34,58
19,47
86,46
41,13
35,30
62,35
5,21
94,55
25,61
96,79
78,58
29,17
68,21
18,91
55,67
13,96
82,61
12,23
74,56
42,52
65,96
74,44
73,42
32,63
83,23
20,96
72,81
87,22
3,56
41,74
15,31
95,78
71,88
3,32
88,25
9,47
48,22
75,41
89,60
6,2
93,48
0,40
25,74
74,85
88,59
17,68
77,4
43,89
8,17
84,39
38,30
39,51
20,35
15,82
19,13
89,53
18,67
88,71
13,41
62,87
22,82
25,90
52,26
50,80
26,37
96,5
35,70
18,97
63,25
37,8
2,10
6,92
18,6
64,19
18,2
85,70
33,49
86,25
47,3
32,95
76,18
82,88
97,44
69,13
69,43
70,33
38,31
97,74
57,67
30,15
29,69
57,69
95,6
1,67
8,40
15,25
55,54
83,93
28,68
94,58
89,100
4,11
98,15
68,39
60,95
87,57
40,45
43,99
30,98
65,16
72,65
18,10
3,72
10,14
97,41
7,19
74,89
75,94
22,24
