col_1,col_2
6,71
32,86
23,63
90,39
64,65
29,35
79,62
41,48
24,78
91,28
24,64
56,43
16,94
84,68
43,11
72,25
15,4
7,56
11,23
62,89
71,7
44,75
68,43
21,89
50,6
47,38
91,91
65,64
52,92
2,49
63,93
97,59
45,23
69,51
46,11
7,36
15,96
31,66
29,48
7,89
26,8
27,70
25,59
44,10
60,71
17,17
31,38
13,27
95,58
80,97
25,92
34,81
38,22
40,18
8,24
94,53
78,87
14,29
88,17
40,95
98,52
64,40
23,59
9,35
78,68
52,70
2,24
58,59
90,63
66,28
32,68
96,1
93,43
90,7
22,16
3,34
63,96
87,79
33,20
7,27
85,63
54,29
37,14
49,19
28,98
21,87
86,87
46,18
9,12
19,89
9,16
45,93
75,65
8,61
80,51
42,97
59,80
64,87
37,97
10,30
8,77
20,79
46,28
41,5
47,54
46,29
10,58
31,73
88,33
86,39
72,88
36,49
84,47
63,74
1,61
73,11
20,53
79,84
18,83
39,12
97,25
58,46
44,20
48,86
99,55
14,82
99,80
48,65
58,71
69,74
95,39
4,32
98,20
100,64
9,51
87,13
45,46
97,18
63,1
87,91
75,65
44,9
18,41
61,34
55,81
44,76
59,60
78,64
46,75
36,82
40,16
62,56
98,19
46,59
84,84
89,18
61,14
52,88
18,3
36,93
42,19
97,33
9,61
21,50
74,40
59,88
100,27
21,48
75,68
76,59
73,54
55,31
0,53
99,40
33,26
34,27
43,43
35,83
65,91
94,17
97,28
23,35
29,48
74,65
18,87
81,17
7,78
19,67
17,24
98,49
13,30
60,15
72,70
81,44
31,60
75,94
62,61
58,83
45,43
98,76
39,7
78,79
57,67
42,71
10,72
19,41
79,38
68,17
28,31
18,13
31,34
35,4
44,54
66,73
65,56
33,9
16,89
96,44
6,80
61,80
8,12
81,36
81,44
4,94
73,93
34,64
35,21
76,85
68,65
81,48
54,24
8,82
3,81
75,78
31,99
0,37
44,97
25,97
1,73
33,16
42,35
84,92
42,32
99,71
17,65
1,100
23,28
88,24
15,3
38,60
49,54
65,94
18,41
55,39
89,68
6,15
28,43
57,42
9,57
86,21
18,49
76,91
48,3
41,34
43,58
60,75
50,73
86,13
59,90
8,82
92,35
73,58
15,58
18,22
7,47
48,44
80,79
36,68
68,93
93,35
13,39
83,76
15,94
53,38
89,89
36,40
3,47
34,27
71,44
5,56
44,95
96,3
47,44
17,96
21,23
74,91
66,63
68,19
26,47
30,24
18,69
78,29
70,90
7,89
49,92
96,41
84,67
37,62
30,36
99,99
94,68
5,7
21,6
78,64
66,21
80,60
66,50
46,45
74,66
18,31
30,91
35,21
60,33
92,41
57,53
96,76
67,28
77,58
23,77
49,94
63,71
32,57
34,61
39,37
74,92
61,94
14,66
74,21
38,10
72,96
79,30
54,51
100,79
13,50
71,84
28,26
26,18
58,95
6,75
72,48
93,55
39,42
64,43
94,98
84,12
86,83
60,23
63,59
37,68
14,60
33,2
28,15
91,14
75,62
27,63
46,34
43,75
44,41
1,50
18,14
33,81
42,33
90,53
38,2
41,34
94,97
6,57
79,28
14,54
18,62
17,17
28,27
69,89
1,91
77,75
68,17
49,98
96,66
50,49
72,12
54,55
80,64
38,48
28,97
59,17
4,8
21,91
9,90
91,65
72,47
6,62
7,38
34,51
57,49
25,9
8,16
84,63
16,21
69,86
91,68
32,83
97,47
40,12
54,9
93,34
83,62
64,54
55,44
87,40
75,69
94,93
97,14
11,90
91,67
98,91
82,75
79,84
77,44
81,15
9,23
26,9
79,62
16,17
92,3
90,94
89,1
87,55
54,50
43,56
45,83
42,34
25,50
100,67
94,68
81,60
91,46
95,27
33,74
60,73
76,74
55,9
49,75
70,54
1,76
94,87
72,62
43,39
30,67
70,95
29,53
2,42
49,58
31,50
25,61
34,58
95,6
84,71
9,57
41,32
97,64
62,99
37,94
14,4
47,0
78,12
34,1
57,95
74,38
60,38
7,29
56,33
7,79
97,93
41,27
5,54
34,50
22,76
84,84
52,60
29,9
48,62
20,27
54,34
71,0
3,32
99,92
94,53
53,75
13,68
44,4
1,48
20,44
57,94
100,5
48,91
96,75
42,63
29,82
31,5
5,65
14,65
26,80
64,44
82,53
74,71
97,69
96,10
77,70
7,5
94,24
22,38
38,71
8,85
69,46
63,44
56,20
76,48
30,53
72,62
89,87
23,39
70,2
80,16
18,51
92,62
25,27
28,7
4,89
3,5
29,97
48,69
95,13
40,49
36,51
69,51
39,56
78,14
45,43
28,89
11,84
31,35
47,61
7,85
69,91
73,80
57,23
53,64
71,41
22,71
48,9
36,52
85,27
31,23
78,90
17,61
69,90
55,100
92,5
100,6
64,76
68,28
89,28
52,48
35,23
48,67
44,82
77,42
53,38
57,82
66,14
50,21
17,57
58,28
23,45
93,2
51,75
34,60
7,61
4,45
36,20
45,7
53,77
38,95
85,1
2,62
99,53
91,75
76,59
89,52
5,3
3,46
86,38
3,43
0,76
66,34
41,44
62,88
67,67
24,68
54,24
80,88
7,63
83,64
48,0
71,74
78,21
68,61
19,55
92,89
65,18
3,79
80,31
17,30
69,49
34,19
69,99
93,3
9,17
38,85
77,36
22,87
31,63
35,84
33,29
99,89
70,26
5,77
92,43
36,90
73,30
12,0
23,87
95,38
39,11
50,91
31,78
99,90
23,67
42,12
7,100
82,36
95,80
19,51
14,15
83,57
20,100
47,90
35,66
62,79
64,27
83,15
23,98
0,56
47,0
56,65
37,74
46,5
1,57
53,8
27,38
39,82
32,82
79,87
24,51
87,25
43,12
80,55
25,78
46,61
94,85
55,19
53,77
2,4
17,25
26,68
17,90
23,86
96,83
61,96
34,75
58,5
91,28
64,94
20,56
26,74
19,18
6,97
89,23
47,58
85,85
95,64
61,37
7,83
37,8
40,39
61,7
76,79
76,5
51,45
25,4
72,23
12,67
59,44
24,42
0,3
48,15
0,47
37,7
36,60
77,83
46,81
17,79
64,12
42,62
80,18
69,71
17,12
82,72
59,62
38,39
20,78
76,27
37,87
98,59
27,7
45,38
7,30
49,95
15,99
73,72
68,54
85,72
2,24
7,99
67,21
75,31
95,63
16,56
72,69
33,48
85,51
90,46
10,80
83,49
1,13
78,20
73,4
41,54
75,94
66,88
62,86
3,29
29,43
48,49
95,12
23,59
67,99
42,93
54,72
71,56
3,18
13,2
7,39
100,92
7,73
98,37
93,89
20,98
62,6
25,9
4,22
98,1
46,27
92,22
77,45
46,95
7,28
59,65
79,47
83,67
23,57
33,98
18,11
1,25
43,12
70,56
12,59
96,64
13,53
33,53
17,62
13,81
68,95
26,6
22,30
11,37
31,96
50,70
74,75
69,43
47,30
10,99
18,77
48,100
64,13
23,58
46,69
6,25
39,2
7,79
14,24
32,33
1,66
7,40
14,44
36,64
77,71
92,88
98,6
26,29
58,58
79,65
67,99
94,77
31,90
91,62
47,65
99,74
1,13
44,22
43,19
83,23
51,4
29,10
68,66
24,66
29,54
49,59
29,93
79,22
34,80
3,1
51,25
68,73
79,54
33,54
0,0
0,85
44,91
43,79
76,67
61,38
54,39
98,8
45,95
18,49
80,32
34,98
33,45
21,20
79,55
54,74
92,72
66,9
62,37
2,34
74,57
75,11
22,34
75,43
96,18
54,100
10,89
56,94
43,9
23,27
47,87
69,41
71,12
63,62
50,66
55,87
80,62
74,15
47,42
22,4
54,59
75,6
74,40
95,41
14,48
12,51
51,86
79,32
20,52
78,100
3,83
29,20
36,8
4,29
74,64
66,79
63,70
21,56
1,31
91,89
28,86
28,85
36,21
52,55
70,48
19,3
73,41
73,82
71,11
55,19
72,49
97,57
6,99
63,85
88,43
34,74
1,36
7,19
42,18
85,49
10,90
90,97
13,87
100,40
70,15
47,12
8,61
13,31
8,73
64,79
18,50
20,20
8,4
89,94
75,31
10,3
62,93
10,53
2,90
38,17
23,9
96,12
10,22
53,40
5,6
36,83
52,54
30,0
98,27
41,40
20,61
29,58
49,41
11,97
59,8
48,36
21,90
73,71
31,58
100,84
52,25
98,47
75,4
49,74
82,98
92,48
63,52
44,8
96,15
54,75
43,14
79,88
35,88
23,24
65,79
27,19
80,8
26,19
21,52
65,4
76,22
67,95
22,54
72,94
