col_1,col_2
59,85
74,2
6,90
96,46
23,30
16,51
54,7
14,68
79,14
72,19
18,68
56,88
5,49
30,90
61,24
68,19
72,86
11,92
3,33
82,39
1,90
47,96
98,48
32,90
50,11
87,91
19,6
78,3
100,93
4,48
1,30
37,7
67,86
59,90
43,72
30,99
96,20
3,39
27,44
52,70
27,53
86,26
41,92
87,85
37,97
14,12
10,91
33,28
93,91
13,91
62,44
82,67
25,87
8,7
48,83
85,78
15,66
78,75
89,13
8,14
61,22
60,48
13,94
87,93
97,73
60,75
47,51
8,33
3,13
36,73
51,28
31,2
82,29
73,94
45,87
70,20
6,67
17,37
65,7
75,56
71,65
66,45
62,31
76,100
82,84
83,27
47,73
57,42
97,30
85,39
74,78
69,6
2,67
58,23
54,38
73,16
0,30
90,94
54,22
47,55
80,13
18,25
69,87
15,23
44,38
40,21
86,10
87,71
63,20
84,59
31,65
53,84
71,20
17,48
71,27
15,38
56,47
84,77
71,50
7,33
23,50
46,31
68,93
81,5
94,76
42,37
12,19
28,42
100,46
28,76
37,7
15,92
26,47
37,70
11,18
82,27
58,8
64,52
1,77
87,44
32,33
75,26
63,77
74,39
48,13
80,62
70,27
27,77
71,92
93,58
81,68
70,88
15,4
40,1
57,40
73,90
97,41
99,10
39,96
33,84
18,19
90,10
60,85
31,31
49,99
16,48
94,34
8,95
71,71
22,42
58,88
0,65
10,99
87,50
80,53
96,89
95,51
11,26
34,26
42,51
51,33
68,48
81,74
31,13
47,2
75,97
80,48
82,82
83,30
65,48
40,13
87,4
40,41
26,92
8,50
37,63
26,83
61,87
32,5
31,29
5,14
57,4
6,72
35,45
67,10
10,2
33,40
50,27
78,20
65,53
61,34
69,36
6,46
20,50
43,37
77,54
4,29
95,43
100,72
67,18
79,2
34,18
56,99
13,26
2,8
22,86
5,7
66,14
11,18
57,42
47,22
31,39
66,54
18,54
27,63
38,11
28,53
90,94
28,73
89,9
14,51
7,55
22,94
39,4
13,77
60,19
43,22
41,25
41,15
19,92
41,81
96,12
75,62
60,0
13,31
18,23
17,68
50,11
88,82
7,93
100,38
21,65
30,76
28,13
30,48
72,81
61,57
14,37
13,70
35,65
82,30
69,82
98,13
76,45
75,50
20,41
61,65
27,91
16,15
42,48
25,1
59,48
25,24
23,41
8,9
87,58
94,3
78,10
0,90
58,6
68,42
32,15
48,1
82,19
13,94
16,78
32,75
0,23
55,25
4,34
48,35
51,60
39,27
58,46
87,26
86,5
21,0
56,30
32,6
28,23
40,24
97,20
58,47
26,41
15,27
60,86
27,85
76,77
65,17
19,16
19,69
74,42
54,7
56,54
66,46
81,68
63,23
43,52
24,16
77,91
63,54
72,3
64,82
48,13
67,20
53,75
13,31
56,9
37,0
68,62
33,37
45,37
50,59
1,13
78,93
5,39
41,73
6,21
85,66
50,45
70,42
73,46
64,64
87,55
29,5
13,74
28,9
51,90
95,55
10,64
27,82
68,55
83,22
60,61
48,84
44,6
49,50
99,23
45,5
38,62
8,35
51,10
8,38
24,51
19,59
53,26
14,44
19,35
62,14
100,61
41,36
59,95
82,85
57,84
66,28
3,82
29,90
87,92
2,87
45,20
71,39
63,90
70,25
66,33
14,43
82,57
18,82
6,31
24,55
71,4
37,13
11,70
77,26
86,68
79,97
35,90
78,24
55,51
95,97
98,10
38,9
31,18
