col_1,col_2
40,76
60,48
79,4
49,1
41,73
59,17
85,92
62,50
50,72
58,61
84,99
94,93
8,53
31,76
53,47
53,70
16,83
76,39
18,60
67,18
23,8
43,90
32,19
21,94
84,77
96,63
56,45
47,67
89,79
61,51
8,31
82,66
19,51
54,27
53,58
73,97
22,85
33,60
62,92
7,47
82,84
64,15
33,5
91,50
57,63
100,79
97,3
60,63
62,96
85,48
61,33
94,46
16,4
53,69
62,58
99,35
19,22
91,61
72,80
78,49
9,2
45,37
52,14
5,94
80,76
73,86
10,21
16,9
23,24
37,50
91,89
29,41
76,23
50,45
46,98
70,33
79,5
68,9
100,65
40,38
9,9
23,17
4,14
22,67
62,75
32,13
96,23
77,57
75,29
42,2
92,56
14,34
76,69
1,64
54,3
24,42
66,18
51,97
65,45
96,65
41,25
63,75
81,46
10,39
12,75
84,82
2,88
71,84
35,92
84,91
37,63
2,1
53,61
6,82
16,1
6,19
32,95
24,81
1,39
81,84
75,42
99,31
73,8
25,63
6,95
77,96
29,46
89,43
89,59
84,65
96,42
46,19
61,45
12,97
94,41
63,0
35,79
33,85
82,40
38,35
47,83
29,48
79,66
40,96
30,49
69,12
91,88
8,40
79,85
96,62
62,36
22,95
65,42
24,50
6,44
40,49
49,87
59,78
10,43
86,59
56,8
3,83
10,55
2,37
46,8
92,8
30,12
82,97
83,90
60,85
58,97
63,99
94,63
74,93
50,34
72,27
86,28
16,43
93,82
91,90
33,58
44,59
86,5
99,3
68,45
41,20
42,44
32,45
59,53
21,73
29,59
89,17
52,81
76,50
73,97
8,28
2,15
42,32
32,81
5,20
29,82
34,54
61,38
92,41
3,19
70,33
0,29
87,62
19,57
35,77
57,88
73,68
87,79
28,91
76,92
66,90
33,24
67,20
68,39
68,93
62,60
69,14
33,13
83,65
32,50
55,80
69,31
17,35
88,81
55,59
70,36
59,84
29,12
74,99
28,26
28,62
29,84
78,65
87,90
69,85
33,23
16,59
1,84
60,56
86,83
38,97
9,94
60,23
9,66
46,46
72,35
58,64
96,70
10,42
55,73
49,74
77,64
1,1
83,23
72,77
100,70
43,39
54,6
66,20
19,85
5,88
80,3
62,23
6,45
76,18
92,75
44,100
19,79
74,53
11,42
39,42
59,12
34,59
6,72
74,58
38,97
44,66
73,30
85,11
84,32
99,97
70,72
62,62
70,9
43,42
47,90
68,6
49,24
64,7
13,80
14,70
91,58
100,3
21,88
0,88
22,91
75,36
79,62
95,16
11,12
30,2
81,6
72,80
30,43
98,59
3,69
60,49
22,54
84,28
0,72
4,30
9,97
44,11
57,84
65,2
54,12
58,66
3,36
37,100
30,24
59,23
54,41
8,54
0,46
27,56
44,12
14,96
51,3
29,12
52,90
97,32
31,75
23,10
60,32
47,40
12,0
61,6
99,95
56,21
37,82
66,62
17,41
69,57
44,65
21,69
88,95
4,92
26,4
49,35
99,71
77,73
48,19
11,78
75,71
38,96
83,72
25,93
85,67
23,100
95,65
42,51
3,25
44,18
42,61
10,13
63,11
32,80
48,44
4,59
29,20
35,60
29,35
35,82
46,100
89,68
7,59
25,96
88,76
93,35
2,38
77,68
77,15
27,23
33,56
54,2
36,48
12,37
12,53
33,93
4,21
41,78
33,80
86,77
42,99
77,11
19,10
59,17
39,64
29,71
31,67
48,93
92,25
83,4
8,96
49,99
17,5
90,51
4,30
86,95
29,53
52,60
36,34
74,96
13,33
65,59
83,87
60,7
34,13
2,92
98,15
6,86
80,100
86,43
42,20
12,74
3,68
53,16
51,88
1,69
67,56
88,99
59,33
21,57
21,66
81,2
70,18
74,34
6,86
36,14
76,73
7,26
7,1
1,76
75,34
56,16
56,82
31,53
51,57
62,2
97,81
63,81
45,80
80,60
55,59
29,58
91,49
53,37
58,86
28,77
95,99
23,87
94,77
58,47
21,58
97,41
42,27
54,66
21,4
51,48
50,58
77,90
41,98
94,48
79,65
81,1
43,82
42,47
16,86
38,91
11,98
95,46
57,53
81,5
6,15
70,67
93,14
14,35
63,5
48,14
82,98
1,68
52,41
30,88
34,42
34,56
88,70
39,28
67,85
79,18
31,16
85,25
77,33
4,43
2,36
91,88
64,98
48,64
42,55
4,16
48,36
82,81
45,50
88,3
98,86
60,9
85,80
89,87
12,83
5,53
75,36
2,98
78,50
26,87
85,82
13,70
42,98
4,58
43,48
1,4
18,35
10,1
92,27
27,12
55,21
71,63
98,99
90,31
72,12
99,61
2,91
78,54
76,34
56,35
24,51
46,37
40,98
46,4
61,21
59,89
86,75
82,24
31,18
63,61
99,30
39,68
51,82
70,77
20,72
76,53
11,75
41,2
64,15
40,88
30,70
9,41
15,77
34,66
67,9
82,92
58,33
64,23
39,13
7,35
33,2
100,31
98,12
24,44
21,47
76,26
15,53
55,98
9,8
36,72
80,11
68,34
12,82
73,54
94,29
64,18
26,47
1,100
27,5
44,47
42,38
2,95
71,23
57,56
95,26
93,44
97,21
32,90
16,41
75,13
35,100
95,28
56,49
12,34
73,73
83,94
59,65
68,53
98,35
98,24
5,63
13,79
67,55
44,29
55,39
100,12
44,80
89,48
32,28
67,82
46,94
10,75
39,55
81,16
6,99
82,11
32,72
27,48
84,8
92,12
28,1
27,60
94,83
19,56
57,72
41,44
11,14
38,10
6,90
38,20
69,34
64,34
97,21
12,4
59,95
1,8
75,7
31,29
78,65
74,99
1,97
96,55
44,20
5,4
35,44
51,67
2,18
14,98
89,74
29,70
30,40
83,74
9,11
48,13
32,49
2,14
0,59
81,6
29,78
58,17
29,76
46,74
24,67
99,38
30,32
20,9
89,95
24,7
73,34
7,68
51,91
93,84
79,32
19,37
1,2
33,74
78,66
79,44
73,93
56,2
6,65
77,3
38,85
22,28
32,11
77,38
86,2
65,90
86,58
51,13
87,22
96,9
85,6
85,32
95,95
77,16
58,74
60,20
98,62
51,57
42,38
66,20
50,57
58,71
12,45
30,73
69,34
28,72
76,74
29,16
23,48
12,60
30,48
97,46
27,37
13,68
69,44
58,13
32,66
24,31
15,99
42,64
30,87
12,19
46,86
31,42
43,48
42,72
40,91
100,62
83,48
67,56
64,97
90,8
42,2
59,69
54,32
90,9
100,6
95,73
66,49
11,26
48,92
58,66
85,64
67,24
77,30
46,55
23,61
56,46
44,75
25,82
55,87
51,21
29,29
84,1
3,40
78,80
20,56
0,37
88,9
26,37
42,60
86,68
74,15
71,18
75,77
65,66
82,45
33,79
32,79
78,35
84,17
1,13
54,47
62,47
15,41
52,65
45,74
62,70
25,51
76,67
24,45
35,47
59,43
24,97
40,83
44,84
76,40
63,7
62,88
76,68
17,3
95,76
74,39
13,87
23,84
42,30
75,56
13,14
51,93
87,49
51,59
1,71
83,3
50,65
38,20
18,74
12,88
77,73
42,39
45,41
36,74
87,57
44,95
1,95
23,17
89,86
57,73
85,97
67,75
64,81
70,38
39,6
46,84
55,44
1,73
48,95
63,84
47,81
90,18
96,78
32,98
91,11
90,38
93,27
91,80
87,97
76,44
66,41
97,46
38,63
17,22
23,56
98,78
52,87
4,84
98,78
85,89
24,75
18,87
10,19
1,53
76,62
57,65
28,46
87,89
51,72
64,1
7,44
16,75
0,44
9,70
57,17
37,49
68,97
45,61
37,17
96,65
76,57
46,24
20,80
53,57
39,68
89,90
5,9
40,52
63,83
14,48
65,28
54,54
44,8
86,47
9,19
73,22
59,31
94,50
69,40
79,77
99,30
77,21
64,97
33,10
25,94
77,17
67,96
79,71
54,34
42,97
89,65
74,40
76,90
92,89
85,39
91,54
2,38
30,88
39,1
76,7
36,73
98,38
33,62
49,73
24,41
69,85
32,45
24,32
9,35
3,71
64,54
87,14
86,22
53,44
15,8
18,7
93,35
83,32
71,11
23,44
82,13
12,38
88,28
45,99
100,76
60,20
94,8
92,16
32,68
4,10
100,52
81,35
65,71
55,59
88,96
0,73
94,58
82,82
13,28
10,21
59,76
65,3
71,51
29,99
27,68
12,79
71,58
34,21
25,56
64,84
2,92
100,26
18,45
77,72
34,90
41,22
19,37
91,84
39,89
15,84
28,44
25,11
75,82
22,46
97,41
65,88
38,93
45,34
97,16
89,76
93,18
90,45
31,73
