col_1,col_2
90,100
46,25
42,56
24,61
94,87
68,4
63,43
13,1
52,79
40,89
9,37
91,84
30,43
58,36
70,53
86,25
75,98
48,81
34,8
35,3
28,57
60,73
75,66
58,14
55,74
19,99
78,38
36,86
60,42
78,90
33,95
45,68
24,72
45,90
69,74
2,37
71,63
18,31
67,70
18,63
70,83
75,26
67,40
65,72
47,95
13,11
17,81
16,65
87,100
64,37
87,35
89,62
53,48
15,96
55,0
63,69
82,87
44,96
98,89
35,84
26,20
99,2
43,89
17,67
18,21
65,85
41,51
43,66
16,92
87,11
78,73
16,84
35,21
6,75
10,63
99,10
76,77
52,34
50,66
58,57
96,73
20,59
15,53
34,54
71,0
58,5
25,47
8,69
81,28
39,86
12,86
37,49
84,18
25,92
38,40
68,89
16,16
70,72
23,75
97,62
64,58
22,13
70,13
95,86
28,39
33,38
27,68
73,98
33,22
46,77
83,4
55,30
1,49
15,62
96,37
100,35
5,76
39,52
99,70
28,61
70,36
90,22
79,70
25,14
83,23
91,3
13,80
59,97
51,21
53,10
59,14
88,45
93,66
74,48
50,9
27,2
53,49
69,72
5,41
48,93
64,48
17,18
1,9
59,33
74,50
3,18
33,21
82,26
100,86
40,6
61,37
49,82
47,23
45,81
16,24
8,44
45,89
64,58
9,50
72,69
25,22
95,50
3,33
91,62
42,85
91,100
79,92
12,49
18,31
26,35
88,31
54,23
90,82
64,78
52,15
77,50
56,73
71,6
67,14
30,52
78,96
86,33
51,1
88,43
61,74
80,17
86,20
12,79
94,69
59,95
40,69
1,65
42,40
57,87
90,30
10,81
82,75
5,99
14,47
95,98
26,70
77,81
61,27
2,39
94,25
100,19
43,33
66,39
20,0
35,81
23,18
24,8
21,33
94,4
77,95
52,66
85,3
34,35
62,60
16,24
67,21
89,55
32,48
36,10
70,0
41,38
95,15
9,96
20,95
13,7
93,10
82,66
96,65
52,73
85,8
78,69
97,77
42,11
85,26
93,18
21,1
60,92
1,51
79,52
91,60
56,76
60,67
35,93
93,43
51,44
84,42
6,8
45,81
4,32
15,17
4,58
47,75
30,20
82,26
61,48
45,30
67,71
43,65
78,31
77,68
43,32
84,39
58,81
73,64
53,33
61,42
98,35
1,28
27,91
46,15
93,10
2,51
85,96
81,48
17,9
15,62
25,60
60,18
12,75
48,21
1,36
99,90
40,89
18,21
75,71
2,81
35,76
100,58
71,95
1,35
90,91
35,28
15,92
32,52
91,39
17,91
80,9
77,73
35,10
91,69
90,86
4,42
80,39
15,7
20,48
66,31
56,13
13,87
99,92
39,79
46,6
15,9
53,5
34,1
3,40
4,69
21,20
15,11
47,63
78,58
20,87
66,34
21,98
7,7
88,56
65,68
87,33
99,29
13,64
32,65
21,99
39,15
82,79
81,12
22,34
52,54
42,17
76,44
61,74
74,7
75,85
39,14
87,0
54,8
57,48
74,79
87,57
99,58
26,100
38,32
6,19
74,77
3,80
11,75
45,73
8,22
49,99
36,0
75,83
5,28
25,72
50,39
26,52
46,58
26,99
49,98
40,13
34,58
59,20
32,27
35,22
82,17
84,47
18,24
89,22
39,33
49,38
18,95
28,93
20,20
63,66
54,31
6,53
56,88
88,0
42,53
53,53
88,52
2,2
25,44
27,16
77,50
48,75
56,79
58,3
31,8
72,64
50,59
6,98
61,16
93,60
25,41
14,76
79,12
23,61
40,52
58,49
96,80
100,71
1,12
50,53
66,36
22,38
99,73
80,66
94,84
40,59
37,28
9,63
73,13
57,52
34,8
67,7
90,64
16,91
55,20
10,99
43,73
30,44
85,34
80,62
25,34
99,48
31,70
58,60
98,22
37,48
49,40
50,3
92,56
40,96
2,88
100,63
41,54
65,80
40,24
90,11
3,7
71,46
92,93
100,35
0,49
83,27
39,71
92,75
90,67
70,44
33,65
5,23
81,43
83,15
11,95
54,66
84,32
43,93
82,23
86,27
3,39
72,15
5,17
58,74
48,8
76,92
34,12
98,31
12,78
25,44
76,42
9,72
99,3
51,11
47,36
16,14
70,34
51,18
60,79
90,96
14,42
90,20
33,45
34,20
36,37
90,56
86,26
3,30
70,97
18,18
62,15
98,8
25,82
9,97
61,45
14,34
8,38
51,21
24,99
39,41
68,85
94,14
62,12
48,11
90,13
31,18
55,52
39,48
19,71
88,93
22,73
6,3
67,15
14,43
8,77
9,22
84,1
80,97
20,64
49,72
66,10
8,44
67,93
84,35
54,7
41,41
2,8
36,8
47,17
1,38
51,55
67,85
100,31
33,99
33,23
40,36
82,65
69,97
56,43
27,39
61,93
12,66
15,83
2,42
4,61
7,14
16,23
68,82
43,28
14,96
60,6
25,74
76,84
98,11
41,4
6,51
86,25
95,5
85,64
61,1
1,47
62,100
94,72
2,37
50,24
23,98
60,41
48,13
21,50
30,21
60,37
6,83
4,57
36,3
1,79
68,58
28,96
48,20
63,28
59,32
14,83
71,76
58,40
14,83
59,86
47,46
12,13
32,49
68,91
54,75
20,50
66,77
74,56
54,94
91,98
56,18
61,24
62,71
25,39
30,90
52,80
74,43
26,76
16,38
38,48
15,10
66,49
39,71
79,39
80,42
43,74
59,24
37,84
4,48
46,47
100,34
64,45
50,22
21,72
6,12
52,25
42,48
97,43
72,22
37,97
20,85
92,87
6,35
97,34
37,10
29,90
40,87
90,94
9,39
49,83
41,26
45,64
95,18
20,12
41,45
30,44
3,19
21,64
87,12
63,69
34,23
1,1
70,73
24,91
70,41
8,60
81,83
18,27
80,9
40,53
94,41
77,54
11,66
54,19
0,44
48,37
11,61
8,38
86,21
44,40
2,50
60,13
37,63
27,84
60,1
64,27
61,87
83,35
44,77
60,34
71,42
16,53
9,92
59,4
50,25
91,97
47,64
19,27
60,14
74,87
26,24
40,5
85,45
73,18
66,6
52,67
86,64
63,76
67,44
27,77
75,53
39,78
88,39
76,54
62,84
92,54
82,8
11,56
94,38
92,58
62,81
4,40
79,86
63,71
30,99
63,32
3,27
9,47
89,40
84,95
47,41
1,90
3,58
11,45
83,48
84,39
67,45
99,100
42,21
85,20
4,73
78,36
29,82
76,73
82,2
18,59
53,82
94,12
90,100
85,57
73,18
83,2
45,49
96,55
40,49
57,79
46,79
77,50
24,96
15,57
82,19
19,31
30,71
3,18
25,39
31,95
81,32
65,74
6,14
86,60
25,75
14,81
1,37
90,46
90,83
9,54
10,90
32,60
23,72
18,76
38,7
54,72
84,61
67,58
88,88
44,58
28,46
85,70
4,94
84,12
97,52
0,36
92,27
36,2
9,24
67,85
55,83
37,52
12,45
43,77
71,99
87,14
19,97
53,7
59,30
98,97
13,35
24,62
0,88
42,56
56,16
8,10
40,46
91,88
80,73
14,68
63,65
52,62
61,34
47,67
26,80
77,65
85,54
72,22
2,72
96,52
10,66
66,77
84,10
18,32
11,75
73,65
21,67
13,3
95,77
19,51
20,39
27,41
40,70
14,19
59,99
44,4
54,15
34,53
76,34
96,24
25,54
68,88
56,41
45,70
48,18
41,36
81,90
1,13
0,96
52,38
1,84
67,30
73,42
75,42
2,56
53,19
85,12
73,91
99,34
18,43
3,63
10,98
82,83
80,58
59,16
4,89
81,79
81,82
58,52
19,38
93,30
23,4
94,21
5,44
17,36
29,33
0,15
66,61
77,77
32,90
82,76
9,6
27,24
88,82
26,59
39,22
2,4
35,94
56,40
36,32
42,53
4,93
61,5
79,69
16,97
2,46
64,48
24,41
20,49
20,89
7,67
21,35
0,18
14,45
58,58
38,9
25,27
60,41
33,48
95,20
96,96
46,9
3,84
84,34
62,59
85,80
67,2
99,60
51,88
38,92
87,98
10,27
66,77
8,29
40,100
97,13
41,57
27,21
