col_1,col_2
73,3
90,33
56,6
77,11
24,17
66,13
33,66
58,67
62,38
6,85
40,77
49,50
0,78
0,25
57,87
85,46
55,84
48,13
43,7
46,64
67,21
79,72
99,71
62,93
90,68
15,32
78,26
73,11
33,71
46,20
32,57
22,30
73,51
43,41
19,46
36,59
97,90
30,28
0,86
39,55
23,51
79,93
26,68
91,2
50,65
61,79
40,24
93,72
33,21
94,0
84,31
83,16
17,93
28,80
15,65
86,72
37,19
85,38
68,35
39,22
43,15
51,44
16,75
1,2
68,53
27,63
8,96
100,61
69,97
12,100
100,22
65,17
31,47
22,81
92,62
44,24
77,87
73,51
68,32
40,41
86,21
9,93
69,69
13,58
82,86
6,3
26,54
68,92
49,52
54,6
38,39
52,18
48,61
48,8
72,72
76,36
18,64
72,8
94,82
32,31
27,26
34,70
16,11
34,43
57,64
60,53
40,37
71,20
45,59
3,54
91,62
100,42
42,42
86,58
25,11
51,41
98,59
90,67
94,2
83,90
15,41
81,45
91,13
15,83
68,16
75,49
4,51
22,31
71,36
37,18
63,12
44,22
82,95
35,63
12,73
78,56
22,78
93,77
82,5
82,23
59,20
76,14
40,76
75,23
73,17
56,37
81,72
48,7
71,10
71,50
25,2
39,90
37,47
51,68
5,28
30,0
82,40
69,60
69,10
61,95
58,51
33,35
99,84
95,70
42,0
88,78
38,44
34,79
47,12
12,10
61,53
22,96
20,96
91,25
87,3
44,7
74,21
2,98
47,74
61,98
82,84
71,44
100,10
57,41
84,33
22,90
6,35
56,42
98,27
58,95
55,42
17,89
39,67
100,95
64,89
43,62
28,3
14,78
30,8
66,22
92,23
52,41
81,32
0,76
25,59
81,89
89,75
92,78
8,39
51,61
68,47
5,78
66,20
48,100
80,100
87,43
26,7
63,35
7,37
11,84
48,78
1,52
81,10
85,39
44,72
38,62
49,28
40,28
86,96
77,20
82,91
81,45
71,1
25,92
77,89
66,22
4,81
40,27
45,76
65,37
57,89
47,49
24,50
7,6
27,95
98,86
87,26
96,84
55,90
65,61
47,27
29,22
24,7
80,40
61,33
63,41
80,13
3,49
96,12
65,37
5,54
45,73
0,67
60,17
0,51
60,13
86,5
66,37
63,46
94,61
97,22
72,57
41,33
90,7
91,85
26,78
85,7
60,6
19,30
17,8
33,94
26,59
64,48
11,68
97,16
6,22
79,27
29,60
40,16
68,8
92,3
64,95
97,9
56,73
33,69
68,43
30,36
85,21
28,19
43,21
86,17
76,42
19,53
95,21
83,86
18,93
4,83
57,87
27,76
71,69
57,62
75,25
33,74
55,16
1,98
33,7
95,1
65,8
9,64
50,49
2,51
53,86
64,52
100,49
76,81
15,23
89,76
97,25
63,11
82,73
61,71
1,87
61,28
39,67
96,50
80,9
91,31
26,36
27,68
25,97
36,78
24,76
66,6
37,78
91,85
72,29
33,72
23,70
16,8
75,18
13,46
10,9
57,19
78,32
97,8
90,12
9,72
16,90
64,81
32,37
54,49
85,78
80,89
35,66
78,38
0,70
53,13
33,91
13,11
63,3
59,92
83,66
68,69
42,7
64,14
76,43
57,90
86,39
3,85
86,28
55,76
17,62
65,67
62,34
65,34
11,75
70,60
70,60
25,79
28,4
85,95
30,96
82,48
17,91
57,76
9,83
13,79
7,30
73,41
60,53
77,97
38,81
90,41
60,24
15,43
20,78
40,44
2,69
43,70
95,40
64,13
61,15
22,56
10,33
45,29
79,75
13,16
44,84
32,0
87,78
50,11
19,49
68,88
64,33
7,35
0,8
91,100
99,47
9,67
16,82
25,40
61,80
68,92
25,14
96,70
53,80
9,54
68,28
62,37
1,41
91,92
70,61
30,8
14,72
9,24
43,8
