col_1,col_2
59,35
49,9
30,29
73,92
35,55
71,5
53,26
81,51
51,18
20,40
11,43
92,98
82,43
96,73
29,54
34,97
99,6
80,18
26,51
11,22
61,91
3,56
33,44
85,54
87,10
100,86
88,23
76,44
71,21
7,26
25,75
2,82
61,14
74,57
37,21
67,95
83,13
40,3
54,94
44,14
12,45
67,0
96,46
29,24
61,47
76,98
10,56
86,85
71,88
11,57
59,83
14,15
9,8
79,45
92,2
63,79
46,10
90,53
41,52
91,92
56,17
17,50
11,70
95,36
34,66
97,87
27,24
27,10
55,29
26,98
26,13
31,89
59,7
5,97
14,29
81,83
69,69
31,51
42,83
1,86
65,13
16,99
71,53
36,20
6,31
23,50
5,71
63,43
80,66
33,30
82,20
16,93
24,62
47,41
24,23
83,2
95,16
49,17
88,17
60,63
74,21
30,97
74,6
65,43
88,30
43,54
10,23
75,34
27,57
70,83
5,76
85,2
70,98
61,42
78,39
27,76
17,16
85,30
39,59
82,4
20,26
72,76
8,85
98,15
52,97
42,14
35,33
96,13
55,31
93,59
95,18
19,91
57,49
56,68
85,93
81,30
95,66
4,47
33,81
46,94
31,54
67,90
23,47
44,53
23,52
0,4
41,40
34,34
93,2
56,50
75,34
61,24
34,80
78,1
70,26
52,80
11,13
57,1
65,100
56,6
34,100
34,97
98,2
65,42
79,3
16,3
2,44
66,64
20,15
73,70
36,5
53,91
94,13
69,51
50,66
24,15
56,7
0,93
65,74
62,50
52,55
49,85
69,58
88,12
95,59
4,60
65,58
96,35
75,16
96,37
50,74
58,21
75,41
68,98
2,82
72,79
64,21
88,98
93,43
9,28
78,34
11,19
65,40
39,6
76,51
45,0
75,92
78,50
9,37
45,38
46,31
45,86
97,51
67,38
17,29
44,27
65,16
32,11
34,90
39,55
11,12
54,56
19,97
27,4
23,67
85,41
53,0
53,37
9,97
84,53
8,80
53,37
0,7
59,0
41,47
22,60
40,49
19,81
94,29
8,71
23,66
69,62
69,86
98,11
19,65
66,48
38,79
38,97
92,63
2,43
90,34
41,14
34,23
48,49
23,38
52,98
27,65
95,72
44,50
87,59
50,96
33,91
25,78
60,87
86,84
37,71
26,39
97,3
54,32
61,27
20,33
21,87
51,74
62,86
93,19
85,48
69,8
63,43
80,86
78,81
47,67
57,9
1,73
91,56
14,40
19,57
34,4
68,6
56,34
31,23
72,44
38,6
19,46
80,49
17,39
80,49
83,85
27,73
36,45
17,73
86,100
40,13
60,3
23,0
66,27
39,73
10,67
56,16
63,83
85,5
87,6
60,49
39,65
12,8
63,62
53,82
4,77
19,98
62,19
41,3
53,63
10,64
12,100
51,94
98,3
41,50
28,74
60,86
0,18
1,11
37,1
17,6
97,61
80,20
12,99
63,57
62,6
91,90
33,37
39,23
15,37
6,9
50,33
48,42
73,30
24,43
98,94
30,91
22,38
7,95
2,89
71,83
96,96
62,86
95,11
77,83
64,60
50,62
19,74
71,77
34,66
87,2
100,64
65,32
46,43
100,25
8,100
43,57
92,44
65,4
57,85
23,47
63,40
47,82
78,78
94,83
97,51
86,10
4,32
74,0
8,91
43,92
43,27
41,59
24,41
87,6
57,46
0,5
22,27
98,13
20,39
46,3
93,43
70,5
45,96
75,83
43,73
71,79
22,35
11,76
67,25
40,9
56,89
85,46
46,2
91,65
78,43
70,13
71,96
1,50
36,88
10,24
97,25
47,7
56,64
45,76
21,19
70,97
10,83
18,34
97,77
21,36
67,9
52,97
36,67
70,50
71,21
49,82
89,9
85,66
72,73
35,97
92,56
67,55
61,65
5,26
12,39
81,62
41,35
35,43
54,22
39,51
5,55
38,4
67,56
37,48
7,92
25,91
46,73
13,10
95,91
83,26
32,64
41,4
