col_1,col_2
28,52
37,67
2,93
48,56
35,53
5,20
71,35
54,10
45,54
77,18
59,43
22,49
16,71
44,83
11,3
97,4
24,94
29,71
85,74
34,15
66,91
34,83
28,70
2,27
42,89
47,38
91,63
47,53
92,92
49,32
23,14
70,96
74,46
95,73
100,18
100,94
20,35
78,37
61,61
6,9
92,73
92,47
22,21
76,88
15,58
81,79
30,15
55,81
61,90
40,6
32,3
99,21
50,25
86,31
86,15
91,44
94,87
99,22
60,5
86,67
49,95
69,85
48,61
41,89
66,39
48,49
51,66
72,59
45,68
16,25
29,100
10,73
2,18
95,96
83,96
21,33
64,43
74,9
26,18
16,35
36,79
62,24
81,1
43,71
77,39
79,4
36,8
5,81
37,50
88,32
82,62
3,43
44,2
95,26
15,53
43,27
3,52
27,12
65,79
30,83
61,20
53,3
7,67
58,78
60,29
47,100
55,50
80,27
21,99
4,39
5,77
86,84
95,27
30,36
34,87
50,9
81,23
72,83
22,45
21,84
100,88
77,91
17,29
73,19
96,50
7,50
6,81
73,8
26,37
58,31
30,17
70,40
15,68
59,37
34,30
89,33
92,80
22,100
53,34
13,89
86,21
66,62
35,38
18,17
99,39
36,53
34,48
40,42
43,93
19,16
86,69
15,31
44,80
67,74
19,64
9,26
84,54
28,9
20,56
17,59
97,57
92,89
32,92
12,16
8,5
84,64
97,71
98,84
22,99
89,14
34,85
7,49
88,60
74,28
50,51
71,23
35,5
13,18
10,0
49,90
43,81
19,3
70,12
99,39
99,13
60,55
32,30
90,79
91,96
97,86
96,99
65,79
84,22
26,78
95,45
85,62
1,32
12,29
81,86
22,86
19,18
36,24
45,75
43,52
27,93
3,36
80,34
95,99
73,38
66,6
91,81
21,7
80,59
10,19
64,89
34,93
35,31
60,49
97,85
90,78
63,32
5,79
97,54
76,66
80,99
6,36
5,59
46,87
1,76
99,36
17,20
88,74
40,53
33,55
1,97
28,10
34,27
87,24
88,43
9,46
97,62
31,69
98,97
41,52
62,7
12,5
81,20
10,13
1,58
42,69
69,89
41,75
19,69
72,37
55,31
45,0
52,56
23,17
49,36
99,77
67,49
48,23
88,96
94,64
30,46
86,25
8,28
94,51
46,4
77,77
52,80
90,9
52,64
22,59
99,6
46,87
18,73
69,89
42,84
49,28
78,26
5,26
54,47
89,35
16,11
51,50
88,35
56,96
23,57
39,81
40,97
70,23
61,96
31,22
7,99
81,80
17,91
67,89
35,52
22,94
31,20
72,34
11,83
72,59
36,12
71,24
14,49
66,12
34,48
68,1
19,54
0,4
26,93
98,8
93,29
55,5
10,5
10,56
94,32
92,22
55,36
58,98
87,89
27,75
63,34
68,17
2,8
68,14
49,75
64,49
53,87
63,26
12,9
78,34
28,88
12,43
51,82
80,40
67,68
54,46
46,91
91,37
26,46
97,23
39,29
56,18
94,60
96,81
55,3
69,56
53,88
56,55
78,38
26,91
75,8
19,39
62,26
54,3
78,35
15,84
82,47
10,8
70,16
18,69
50,21
77,35
15,47
61,18
56,88
47,57
42,3
22,48
18,94
51,45
16,51
14,67
3,75
48,94
90,41
28,88
63,16
44,67
84,66
99,62
54,98
45,24
54,52
15,65
39,86
95,31
78,60
52,14
1,83
79,26
78,59
76,33
53,95
68,79
61,94
51,18
41,14
99,69
19,0
76,75
31,98
75,54
87,83
61,64
79,19
52,45
35,45
38,70
33,1
20,97
15,36
93,80
29,49
3,42
27,36
24,100
77,21
19,57
90,14
86,54
9,13
17,90
62,22
66,92
43,94
52,80
37,54
75,54
73,34
34,71
4,89
10,46
66,85
70,61
9,90
40,3
57,86
53,15
97,42
70,99
73,100
47,23
57,60
47,98
19,43
33,71
95,60
4,28
86,90
36,4
72,1
88,79
61,84
92,71
39,75
23,96
59,25
46,29
68,37
33,41
54,3
92,5
94,81
24,61
96,79
45,26
38,42
95,88
87,100
60,47
0,14
50,61
32,100
34,78
53,13
43,44
78,35
56,9
69,87
70,16
17,73
31,83
46,63
18,41
32,33
21,99
76,62
36,59
71,1
93,2
30,60
42,91
76,21
39,77
35,94
33,53
8,80
86,8
30,28
33,73
26,0
54,56
50,9
15,34
48,89
26,72
97,66
32,37
91,67
20,64
43,34
15,12
87,30
97,91
53,73
91,7
56,15
35,24
45,76
12,29
28,79
73,44
16,32
92,70
18,85
18,32
71,32
57,81
19,50
95,98
25,65
83,32
9,74
36,88
86,7
52,98
26,18
85,93
94,63
96,62
5,21
90,88
61,81
6,50
34,25
50,97
23,58
1,73
55,94
98,18
78,49
9,10
82,73
93,76
63,47
85,59
6,61
65,30
52,26
46,58
35,38
75,81
87,77
87,50
72,30
59,35
32,85
35,42
33,23
97,32
43,90
65,0
36,74
61,91
53,45
34,22
11,44
37,93
60,94
48,77
97,72
36,8
51,42
15,55
33,80
72,25
29,54
84,69
80,92
54,61
82,74
15,59
81,71
92,55
10,80
28,62
27,8
29,44
49,70
64,29
70,90
11,25
51,74
75,29
46,12
29,35
43,97
82,33
79,62
98,37
82,96
7,4
53,27
41,13
44,17
50,59
34,98
39,40
98,72
80,99
50,94
28,99
81,80
0,92
30,31
85,100
2,66
56,4
6,69
80,43
51,9
27,71
24,10
76,33
62,81
15,89
14,53
79,25
94,89
15,94
95,1
17,66
82,35
90,95
89,57
37,97
56,64
6,57
57,9
5,30
41,43
69,97
99,10
97,40
46,99
44,6
52,41
78,11
87,52
8,26
65,21
50,100
0,51
78,26
62,85
39,81
44,29
99,77
67,92
25,57
39,73
67,14
65,28
61,18
36,72
67,34
81,31
28,77
39,95
71,34
91,28
46,51
7,85
36,45
23,41
14,14
47,5
16,34
37,74
76,78
29,100
70,80
30,33
57,74
21,49
0,94
81,72
52,14
65,19
36,27
37,7
5,21
0,12
27,87
89,49
41,24
66,95
98,41
17,34
85,77
24,52
85,52
34,88
40,20
45,53
57,95
75,71
41,49
55,71
74,96
90,29
42,87
19,69
23,35
66,49
56,90
25,83
45,35
78,35
27,19
37,45
29,6
25,26
74,84
29,51
45,13
33,94
38,13
37,55
51,13
0,41
78,74
4,57
37,85
89,87
83,37
25,20
96,22
29,33
19,93
10,42
93,95
60,19
68,85
93,80
100,39
42,80
98,75
94,59
38,32
52,49
28,69
12,10
52,76
78,46
72,89
21,96
71,50
66,53
28,65
2,74
1,13
79,60
47,84
6,38
83,26
97,55
92,75
27,82
26,57
21,45
39,43
0,65
23,49
31,3
96,67
95,77
39,36
90,16
39,22
32,7
81,22
10,73
62,16
76,72
15,18
69,38
22,32
54,23
97,80
40,10
100,51
40,87
58,60
15,73
59,85
43,16
92,36
29,59
100,82
84,11
19,46
73,78
29,92
50,95
46,81
65,22
30,9
13,6
10,19
52,92
5,71
32,8
39,77
3,93
57,14
12,54
49,43
39,1
40,93
40,94
64,5
37,13
44,38
38,73
47,41
91,78
62,58
90,96
41,22
32,42
55,11
36,0
95,39
66,37
34,91
74,78
84,10
60,50
83,50
73,15
30,97
3,10
27,92
36,1
97,77
17,0
4,87
92,39
37,29
100,93
69,56
35,97
80,51
88,67
57,86
20,24
26,30
53,59
24,46
11,20
82,36
89,69
51,82
67,16
90,2
75,37
97,46
53,70
13,56
43,4
50,91
76,86
77,66
81,88
34,75
39,63
70,44
81,79
73,75
38,53
100,55
7,14
100,19
47,45
12,94
80,50
37,81
58,70
17,62
75,86
17,76
20,85
57,79
70,25
44,83
32,93
44,54
41,22
8,0
76,26
0,10
4,87
48,84
94,68
84,18
36,93
25,91
86,45
8,12
89,51
13,95
90,64
48,97
66,3
82,92
75,8
85,13
19,95
21,94
17,100
85,19
81,86
100,70
5,39
20,53
67,80
90,99
98,79
51,95
21,18
2,78
45,72
25,63
91,29
19,60
66,59
10,75
61,79
81,36
16,86
40,66
25,15
57,55
31,78
72,75
36,29
37,39
32,30
44,81
87,77
50,33
73,20
90,49
21,65
92,79
40,21
61,22
0,96
68,14
89,78
4,57
79,44
99,56
34,51
1,70
42,65
80,11
51,0
32,5
41,6
11,6
91,21
80,28
9,33
64,47
73,79
88,84
15,99
30,57
93,30
6,10
96,61
57,98
3,7
98,25
