col_1,col_2
43,16
55,76
73,8
71,50
33,0
34,54
14,10
90,56
35,85
48,100
13,45
15,98
11,29
46,22
57,47
39,73
94,50
81,57
22,79
62,61
62,93
25,64
9,38
27,93
11,61
5,87
81,98
3,81
79,24
72,29
60,74
89,88
43,54
87,29
58,22
29,20
13,9
76,33
39,61
90,60
25,93
81,34
72,96
24,39
5,91
50,72
43,25
29,43
28,8
60,13
39,50
4,27
31,97
100,84
32,43
61,71
95,33
30,18
32,95
57,12
42,72
93,68
15,42
81,71
86,10
63,10
97,39
77,11
14,6
22,86
25,94
100,75
5,72
28,49
79,23
34,25
8,32
88,91
17,74
41,62
49,28
87,47
69,19
47,70
77,31
4,55
30,98
90,82
91,78
86,6
67,60
46,27
35,69
70,59
19,89
95,1
67,100
54,63
71,18
67,46
32,16
58,8
70,47
94,72
28,19
79,15
31,35
44,77
65,34
8,32
58,13
6,54
67,49
81,24
10,54
94,25
3,57
60,6
47,79
89,23
0,36
4,78
62,64
93,20
81,66
25,35
14,25
1,54
44,73
51,89
59,81
17,82
4,26
67,38
78,22
41,43
85,8
67,72
70,78
4,31
43,34
27,65
33,24
55,77
0,9
5,11
60,44
66,18
67,34
47,46
88,41
56,79
25,46
8,7
53,92
67,80
61,31
96,43
83,58
96,63
52,57
12,55
77,8
57,73
25,56
62,31
31,45
3,50
25,65
88,92
54,8
3,45
51,45
39,52
15,41
47,47
26,18
98,32
73,43
5,58
79,86
91,22
82,50
18,83
64,61
85,89
60,63
96,4
6,42
20,18
41,30
20,16
65,2
37,80
19,29
12,4
11,28
83,11
95,38
67,50
6,50
71,18
31,58
39,50
85,86
50,84
26,7
78,0
33,1
64,19
64,31
50,7
30,51
22,53
78,39
69,46
32,40
35,98
73,6
97,20
68,70
78,58
90,5
78,22
27,11
71,77
38,95
24,38
24,45
34,45
85,45
0,95
77,80
67,80
4,39
95,47
37,17
26,53
43,84
10,93
100,31
56,15
57,86
28,31
61,2
48,54
90,4
94,56
34,60
37,46
19,53
96,4
81,56
98,28
52,45
52,2
13,16
74,17
97,17
14,4
88,27
58,18
26,92
54,41
77,49
72,38
87,42
61,19
70,93
3,14
36,75
94,5
36,33
50,3
36,34
42,36
39,91
7,86
72,41
76,85
100,69
82,64
2,84
79,80
25,9
82,62
40,84
78,39
14,41
79,32
47,10
21,71
42,53
48,65
10,13
16,87
3,7
45,63
26,72
32,55
34,74
86,76
37,3
57,67
36,13
6,2
26,87
76,38
47,95
59,100
32,82
62,67
41,22
8,63
94,12
78,7
0,60
56,40
52,74
9,17
90,84
81,85
92,65
85,43
10,75
40,4
76,7
53,14
57,47
21,13
7,36
93,96
99,37
94,60
53,11
7,93
41,56
58,37
19,58
93,18
79,80
17,61
48,49
99,4
46,9
100,26
18,49
14,19
54,82
37,0
15,41
88,47
48,89
5,73
28,54
90,99
51,56
8,78
10,15
51,46
96,84
70,44
57,94
48,30
28,3
40,93
46,61
93,64
15,5
16,89
48,12
73,63
72,67
80,65
17,82
90,74
61,8
98,74
1,5
67,17
36,86
95,66
51,42
46,61
79,26
24,16
45,0
91,45
26,1
47,15
13,0
47,72
86,42
75,67
81,6
75,34
91,13
44,65
53,13
97,51
4,36
77,30
88,91
68,30
34,91
38,41
39,86
93,93
93,29
2,35
100,80
70,18
89,29
25,14
1,13
3,74
6,86
88,49
69,68
93,27
70,64
59,62
29,82
93,68
5,70
88,79
94,64
81,40
88,11
54,0
93,86
90,76
55,35
4,0
46,33
43,80
39,27
41,45
32,73
99,26
86,77
29,20
100,78
41,31
9,8
39,53
2,81
72,59
73,36
29,61
14,12
78,57
33,81
45,16
81,91
7,100
11,31
31,5
66,22
36,92
25,9
95,52
79,30
10,16
65,25
24,6
11,17
12,1
100,58
90,81
17,80
89,14
21,85
26,89
3,77
79,100
81,20
62,74
90,84
50,60
64,16
29,66
78,30
99,80
86,71
36,96
41,82
97,23
77,77
66,97
45,38
91,83
58,2
48,25
27,97
54,84
71,81
69,46
88,26
59,68
42,94
82,4
64,93
75,75
10,31
60,55
56,5
3,35
100,96
63,15
81,47
53,87
40,82
57,61
96,69
90,31
50,6
96,5
3,20
63,97
90,23
66,11
74,79
56,71
21,90
25,65
21,53
72,34
64,29
61,14
24,92
39,91
78,38
39,92
32,51
41,43
67,54
92,42
3,1
93,19
14,75
99,16
60,64
6,11
83,87
10,38
83,80
86,68
93,45
66,76
69,41
38,75
21,42
85,48
94,18
9,97
58,34
60,91
16,64
49,15
20,47
7,36
63,16
91,45
20,38
52,80
49,2
91,71
15,30
87,39
45,89
94,42
84,16
2,64
38,92
37,90
20,43
61,26
17,6
29,15
21,73
12,4
83,21
42,2
81,79
53,41
39,59
62,36
40,24
55,100
88,76
57,15
50,63
3,20
24,93
40,86
26,41
62,40
65,36
43,47
11,2
92,21
83,61
98,53
90,6
8,15
78,89
81,58
2,61
1,14
0,26
85,28
94,90
6,30
100,39
17,62
88,82
60,42
89,29
18,54
32,100
64,14
69,44
98,19
62,86
63,99
55,18
69,0
6,86
21,5
95,67
88,42
82,56
2,25
44,12
19,3
23,29
14,60
62,78
77,87
17,69
33,42
26,99
17,19
54,70
11,88
46,67
89,59
66,43
61,4
11,63
37,0
91,75
18,73
64,95
97,23
19,18
88,24
37,96
24,49
4,65
9,96
23,6
60,22
44,21
79,16
7,21
84,49
48,71
41,26
35,93
22,83
42,72
90,68
63,49
67,58
27,71
92,7
27,83
16,81
22,68
84,9
47,64
23,59
55,1
66,5
71,59
2,32
14,11
2,47
98,26
22,68
1,45
38,89
82,49
58,31
71,40
96,66
42,33
37,39
73,69
23,53
2,42
64,36
0,66
73,38
98,80
57,68
53,92
3,4
93,42
88,60
34,63
31,68
48,77
73,62
22,45
100,77
59,56
70,5
71,88
95,85
40,38
26,14
100,93
35,95
75,48
100,56
51,75
15,95
69,29
15,17
44,50
13,24
60,79
24,1
72,86
83,14
24,68
13,94
84,78
32,51
75,79
7,7
40,60
32,63
47,28
12,7
36,71
95,97
51,17
90,56
50,3
96,60
31,91
83,62
52,27
17,62
83,90
47,87
17,89
61,1
94,18
50,97
46,40
71,47
31,47
56,8
0,54
21,43
46,93
80,70
5,89
57,98
6,16
9,72
44,42
79,43
27,17
28,65
63,28
92,65
23,43
30,10
10,23
57,98
62,4
78,43
30,73
83,9
60,6
71,31
32,41
84,21
67,43
6,57
47,3
93,100
79,48
93,88
32,91
12,100
88,12
65,83
77,95
97,99
70,38
9,100
3,5
16,75
98,71
6,33
13,6
20,57
7,84
80,65
44,8
2,7
53,4
19,60
6,40
21,14
29,26
86,89
16,18
40,100
81,1
48,64
70,51
42,80
45,71
92,95
84,67
84,74
50,76
70,84
99,82
49,39
18,40
52,4
49,100
10,90
97,92
7,35
99,76
3,84
58,0
42,68
80,14
62,33
82,26
60,88
61,17
56,24
38,95
42,94
60,3
64,65
36,29
93,40
33,94
81,72
81,36
3,26
52,9
51,67
4,21
39,0
46,4
55,27
40,36
90,54
81,1
63,97
18,38
5,12
8,27
19,100
25,55
51,99
70,50
50,61
64,64
10,28
60,60
76,33
94,17
80,84
85,60
56,99
49,33
14,58
21,92
92,58
33,12
92,42
64,100
72,55
79,96
19,53
88,86
47,71
57,62
100,78
53,66
4,94
61,74
21,4
93,76
100,75
79,15
8,22
50,52
72,64
15,86
35,0
84,93
22,7
100,10
56,26
24,9
4,58
11,10
85,4
36,72
58,3
0,8
66,70
20,59
90,20
66,43
22,54
7,57
67,33
84,21
85,4
15,20
6,19
95,46
84,8
54,91
95,44
45,90
33,25
16,39
6,100
64,34
60,12
40,54
4,48
12,36
68,62
47,39
76,7
100,77
3,47
96,13
52,8
43,59
35,40
20,73
3,68
85,47
1,100
93,38
51,84
97,10
66,59
84,2
82,25
43,43
41,84
100,98
86,31
95,40
72,92
95,59
8,64
64,98
0,66
58,65
100,60
72,5
28,45
9,25
92,15
28,37
97,33
96,96
10,16
64,46
49,98
59,52
16,72
64,4
0,41
76,32
77,68
88,23
53,71
