col_1,col_2
15,98
91,19
29,78
14,39
8,44
22,33
92,18
14,68
53,61
45,95
40,34
92,27
46,78
63,18
9,36
46,42
85,67
78,85
68,71
93,52
91,4
13,18
1,81
76,99
85,89
10,90
16,31
70,10
18,1
48,50
0,7
4,89
60,19
1,88
27,60
2,60
55,50
50,56
78,47
71,66
50,47
97,39
69,80
43,47
91,94
17,29
92,20
70,40
66,94
25,7
54,76
5,14
81,23
76,44
52,13
71,18
6,6
87,94
46,25
87,63
41,59
79,5
37,77
78,90
19,65
8,33
64,96
91,81
9,68
15,69
61,46
11,42
76,54
71,16
38,66
5,42
7,34
75,26
32,50
83,52
84,38
36,1
74,58
31,47
71,5
44,4
28,15
9,65
71,46
69,53
58,59
46,11
85,13
83,87
25,20
69,99
71,14
97,30
70,89
40,13
47,24
9,56
23,26
41,34
26,62
84,71
15,54
58,44
58,65
21,71
57,3
95,86
45,46
56,66
27,47
53,16
17,80
31,43
28,0
63,93
36,45
22,47
64,82
36,43
12,48
6,32
8,22
82,46
7,26
4,19
43,29
29,60
16,52
53,3
13,69
40,71
93,32
19,66
18,15
96,59
85,21
24,66
56,83
14,66
72,34
22,63
22,20
84,76
21,21
20,39
83,4
60,22
46,15
53,70
78,60
21,52
28,68
0,57
55,5
62,25
10,43
94,74
75,82
31,20
9,1
25,63
12,58
99,86
58,100
22,13
32,97
75,64
45,86
42,96
72,87
64,43
9,56
86,24
29,31
21,37
22,33
67,46
85,67
57,75
92,56
89,95
5,60
41,82
10,65
50,76
8,11
47,28
92,94
18,55
60,87
40,52
64,7
46,58
11,98
42,86
52,51
23,20
56,87
33,68
45,82
59,79
11,22
37,17
75,78
18,94
53,23
70,76
91,25
11,45
22,17
24,91
10,68
76,12
14,31
92,36
39,65
85,53
63,13
6,6
10,76
1,35
46,35
54,1
16,59
34,32
29,79
59,25
15,81
60,55
66,87
99,74
78,57
75,31
47,70
84,25
84,69
39,29
79,90
63,85
45,80
14,32
60,26
44,81
25,92
6,81
21,23
52,68
81,97
63,1
60,60
39,35
91,94
50,11
55,15
30,17
86,43
91,36
40,26
93,61
50,42
45,8
54,29
77,35
99,4
76,8
94,81
18,23
32,21
3,78
54,20
92,19
27,91
7,28
71,27
97,3
72,28
73,56
74,58
6,57
6,28
86,65
33,50
83,27
84,35
90,81
42,19
43,2
67,35
44,82
58,23
84,41
97,47
7,27
54,60
11,43
68,80
38,13
74,50
25,98
27,77
3,70
56,37
2,98
99,22
37,12
92,33
100,59
30,29
72,3
6,86
63,60
25,42
55,0
85,49
97,90
27,95
21,7
14,20
73,100
53,6
67,41
79,87
25,18
16,99
3,71
73,37
79,39
44,17
44,23
34,62
26,90
77,33
60,0
59,90
36,41
96,43
51,52
69,60
42,66
10,85
73,91
99,88
65,1
93,40
49,51
59,44
1,60
49,32
99,21
88,44
84,91
86,2
78,75
69,43
100,42
48,23
88,36
4,39
44,5
71,69
56,3
37,49
73,40
65,76
99,9
3,33
42,23
95,51
57,69
27,78
80,55
22,6
20,53
7,77
11,93
24,20
63,6
43,64
15,42
59,88
86,18
80,37
42,94
94,61
60,90
46,12
66,8
84,66
51,80
62,79
12,76
35,29
53,8
18,13
39,95
42,4
36,98
63,49
43,5
80,13
99,97
88,31
27,31
82,58
37,30
72,33
80,38
62,19
99,96
93,52
10,80
94,15
80,23
22,35
3,27
16,29
99,56
56,24
78,76
32,83
46,78
44,78
94,96
88,92
92,19
17,18
72,1
8,76
12,93
81,0
62,6
85,43
69,74
32,13
86,81
2,98
60,17
6,52
3,45
36,82
96,81
3,8
50,44
62,59
47,40
63,82
82,34
23,51
71,70
71,54
10,71
27,73
6,65
41,31
14,75
89,27
13,45
5,63
84,37
37,81
60,80
39,100
96,83
