col_1,col_2
21,99
66,1
41,10
86,8
87,10
10,90
76,25
16,86
7,6
77,18
91,27
85,0
0,34
33,35
8,31
5,10
68,100
96,25
11,66
35,79
38,5
19,97
28,33
12,22
52,39
95,25
29,46
82,81
88,8
18,86
74,36
49,70
47,35
33,44
48,98
2,2
97,60
8,19
25,8
88,62
29,24
57,48
58,70
23,48
45,8
58,37
92,54
98,92
11,39
32,11
73,1
42,26
99,44
53,91
58,9
9,100
0,53
40,84
12,70
68,57
11,77
95,86
86,1
56,88
100,2
50,96
52,35
50,70
92,58
83,36
2,53
8,11
33,20
92,100
84,40
43,73
31,63
47,60
93,71
23,32
78,39
16,97
5,63
44,72
72,48
69,97
99,42
33,83
13,38
43,68
89,91
20,24
68,26
99,12
42,71
49,35
66,99
12,53
38,65
57,43
83,82
6,87
46,84
26,75
46,51
53,94
10,45
91,51
48,71
18,81
71,76
77,59
53,90
41,83
85,6
48,15
59,75
75,57
100,40
69,23
2,39
99,27
34,5
56,34
89,97
64,42
89,29
43,26
5,45
17,10
14,24
44,15
91,7
96,41
40,62
7,10
64,19
81,78
31,85
93,99
41,56
17,33
0,30
17,42
77,28
91,99
71,98
59,3
89,19
10,82
11,45
66,5
94,17
62,94
23,31
14,30
97,55
42,33
20,60
86,58
58,4
34,34
0,57
27,43
3,96
51,74
44,53
35,16
63,75
74,99
1,50
13,39
18,73
49,56
15,56
17,31
6,58
42,58
96,43
80,46
95,73
65,19
92,69
92,52
80,23
4,35
82,75
47,16
65,51
85,65
11,9
39,11
8,12
94,19
24,58
74,15
86,95
55,83
64,22
73,50
11,99
46,40
87,48
14,93
95,3
54,72
35,29
53,58
99,9
51,99
11,17
77,60
98,58
44,74
6,81
86,99
92,33
31,67
4,19
94,74
70,53
79,60
57,43
88,39
25,73
91,50
36,35
10,19
89,36
64,10
78,57
43,54
19,22
34,17
10,99
42,35
56,5
20,1
82,97
64,54
86,71
38,43
37,68
63,87
1,80
30,26
67,72
30,32
17,57
24,18
20,54
85,13
11,45
59,18
73,43
94,64
40,81
95,48
77,52
41,85
77,32
19,10
20,64
67,56
41,66
74,46
49,39
64,52
65,94
49,10
32,45
7,69
85,37
68,1
47,42
46,19
78,100
62,96
54,53
85,49
36,95
7,8
40,52
79,54
97,87
12,24
2,36
90,92
60,72
70,79
4,74
24,15
64,40
78,97
18,95
50,84
18,34
10,16
63,27
0,36
15,68
41,0
53,8
92,54
68,50
20,7
69,91
27,7
13,78
36,6
83,98
40,46
6,45
42,21
72,6
94,65
74,63
64,57
8,35
15,26
69,5
9,93
53,69
52,87
59,38
77,17
70,8
71,48
91,7
1,9
66,16
76,84
19,93
64,1
94,99
4,60
42,20
14,62
78,79
53,83
36,98
42,94
