col_1,col_2
95,21
31,92
39,26
36,23
45,2
83,70
60,74
75,54
60,77
41,41
81,5
35,72
80,49
57,12
37,50
60,24
23,72
37,18
44,92
25,86
44,3
66,63
65,45
96,93
83,15
94,4
55,50
54,76
67,86
41,71
80,93
80,58
62,65
24,69
20,74
64,56
41,47
96,12
55,45
36,7
80,62
87,84
12,87
30,82
83,81
69,66
16,69
28,67
4,79
87,50
12,29
16,94
100,85
89,47
20,69
90,6
79,53
46,16
1,37
74,20
36,21
36,77
37,66
86,68
17,32
59,16
87,38
41,86
17,25
75,80
18,90
87,98
84,100
85,58
32,84
37,42
66,81
61,28
36,64
21,47
14,63
60,70
14,59
47,52
80,88
97,7
82,47
28,64
94,8
43,28
37,89
30,18
98,49
86,94
32,21
66,88
100,20
6,39
85,50
28,64
3,8
70,93
78,39
67,19
33,31
34,58
69,6
3,48
100,69
5,84
53,83
47,92
93,61
19,51
94,19
53,23
39,78
31,59
98,37
1,51
46,63
70,52
96,40
49,39
39,56
42,18
73,26
36,27
82,19
51,57
15,83
3,95
73,74
30,16
13,69
36,97
23,17
3,47
40,87
59,73
37,46
80,53
45,9
38,84
73,44
58,93
69,72
43,69
47,67
54,83
85,86
41,56
70,93
95,30
61,0
4,1
36,20
27,52
8,74
58,68
18,86
30,51
87,40
2,27
77,6
53,89
63,96
66,48
51,14
15,44
32,1
38,96
99,2
66,3
16,75
93,38
41,39
5,89
76,18
33,66
9,87
68,99
95,96
15,85
74,8
5,46
9,62
17,17
54,59
90,73
17,74
18,79
87,65
25,29
78,22
44,84
84,25
33,99
72,9
99,42
39,52
14,89
18,57
72,32
80,33
7,13
94,55
5,46
76,21
46,35
39,42
49,49
91,72
20,89
7,89
77,15
81,4
40,18
65,56
2,40
66,45
13,74
58,76
94,84
95,40
52,45
40,2
40,7
99,86
70,73
6,39
9,69
52,33
90,77
49,77
17,48
50,91
63,58
32,30
66,99
41,2
83,57
27,14
1,10
99,28
98,59
78,44
83,12
47,7
49,50
51,27
47,76
90,11
91,93
29,88
59,25
39,6
7,10
89,23
94,39
64,100
50,23
94,15
95,98
53,81
53,36
52,70
24,65
68,17
96,65
46,22
70,74
38,41
93,100
40,21
84,60
93,1
78,32
27,77
89,10
76,61
28,91
8,97
50,76
40,84
43,40
18,77
41,84
88,90
44,33
9,43
35,26
95,89
82,60
75,28
94,62
73,60
38,2
76,99
91,36
11,24
39,84
54,29
67,74
83,83
57,91
82,23
99,48
72,23
75,96
47,95
48,85
1,35
73,27
72,74
65,80
67,57
63,53
43,17
74,49
3,37
0,81
96,0
82,89
92,45
24,63
74,81
26,97
26,37
17,100
31,63
42,16
49,20
53,55
12,90
12,68
82,28
23,1
3,51
93,22
23,1
82,3
19,43
44,34
94,22
32,38
89,88
50,68
91,27
