col_1,col_2
13,31
96,58
39,91
93,62
58,40
22,45
39,94
98,41
6,53
24,100
41,99
81,38
9,31
29,56
37,41
86,90
7,88
56,84
1,70
69,22
67,49
80,28
35,92
26,5
22,42
3,66
87,91
32,32
21,93
93,84
37,66
79,53
87,85
23,85
17,43
7,34
3,56
92,20
71,35
75,78
52,72
67,71
41,20
20,71
12,49
16,74
69,79
98,12
85,40
9,8
6,88
96,30
18,25
75,14
1,68
49,62
18,91
96,50
94,66
30,13
94,88
8,76
97,51
7,93
6,84
41,37
12,20
36,49
86,98
4,80
95,95
50,76
50,100
75,54
43,26
0,100
64,69
81,17
7,54
92,90
66,75
35,64
6,38
13,82
27,91
84,67
0,81
43,3
83,91
40,81
75,65
25,75
33,70
65,31
73,41
29,9
41,3
42,6
38,44
70,41
74,59
75,32
78,70
97,74
56,48
88,26
47,4
20,40
30,8
0,43
63,42
96,48
88,27
13,67
31,36
93,85
28,37
11,80
98,22
20,24
41,63
37,76
45,46
100,58
28,59
51,63
46,45
35,96
100,55
17,1
37,37
46,98
87,28
81,9
13,63
19,32
81,21
53,38
89,80
33,6
62,35
91,100
38,89
49,37
71,26
62,43
56,39
45,33
5,23
37,65
28,80
52,94
3,48
51,82
33,93
48,71
0,76
5,27
56,57
21,65
69,68
56,61
86,46
91,91
26,26
46,42
37,57
61,39
49,93
29,62
56,1
56,68
22,87
8,95
97,21
43,91
83,53
96,69
58,47
37,26
7,71
25,37
50,25
42,16
58,30
22,42
33,81
79,9
70,32
38,24
88,48
88,18
55,21
97,66
83,64
0,92
42,3
66,80
2,73
41,46
34,46
38,88
87,9
26,48
58,54
33,11
54,19
40,36
100,74
67,29
11,92
56,55
63,14
36,2
88,9
65,72
25,3
38,53
16,75
8,19
29,67
32,87
46,63
27,13
52,22
14,27
80,39
50,79
53,31
80,28
13,73
18,68
1,86
90,10
39,27
0,92
65,7
3,71
57,41
29,59
37,96
74,94
97,64
38,81
48,28
0,97
71,34
57,28
88,1
16,72
33,48
54,18
93,50
100,100
76,1
33,12
75,41
7,71
33,59
23,78
52,35
46,51
13,59
47,71
73,77
50,53
0,55
98,20
90,60
41,11
65,32
64,38
67,93
21,11
95,64
10,37
78,17
12,10
14,55
100,94
4,38
8,39
32,32
96,26
97,84
59,19
66,54
46,16
59,54
21,26
22,15
0,11
65,38
52,17
80,65
12,97
14,61
69,97
31,74
58,24
70,20
37,96
97,28
74,0
55,60
46,73
39,3
95,86
68,35
88,59
36,72
37,73
20,61
67,54
86,29
90,58
48,70
99,5
7,33
2,10
75,41
40,9
21,18
100,10
53,91
87,13
20,23
78,73
39,76
83,0
48,74
35,17
42,84
48,92
47,25
78,12
48,47
100,83
37,14
4,15
58,24
28,39
89,86
52,89
97,84
47,69
37,39
0,48
77,32
86,55
55,2
80,25
32,27
54,45
16,57
44,56
32,4
85,60
44,97
84,75
7,51
80,97
68,40
30,90
6,78
70,42
68,23
16,94
13,73
72,77
53,78
75,20
38,16
13,97
48,73
28,54
18,27
30,3
52,96
25,84
0,96
49,26
13,99
5,99
53,12
9,84
93,65
63,52
82,39
10,0
18,22
77,11
76,53
46,3
93,13
73,38
72,9
38,11
17,66
55,43
4,12
2,48
95,88
93,36
9,24
48,82
3,81
99,10
96,61
75,78
14,28
37,40
30,78
88,44
31,22
87,81
76,96
64,89
80,64
79,0
35,5
33,75
82,81
42,28
6,6
95,89
8,55
88,97
38,97
94,63
77,27
31,14
0,56
99,0
19,24
26,85
81,13
62,87
89,52
4,10
78,100
35,92
44,34
10,4
28,53
69,81
13,49
61,38
0,78
74,25
58,38
24,8
78,11
86,20
39,92
36,16
6,50
58,38
19,42
98,46
56,59
54,69
87,51
14,8
51,47
25,89
37,19
82,76
38,5
45,89
30,72
72,20
23,60
46,95
79,73
15,45
3,55
22,7
13,72
48,10
32,84
47,4
26,28
25,18
41,23
95,51
9,41
74,94
32,17
10,81
9,81
97,58
83,84
50,26
5,46
27,7
59,93
33,78
27,41
69,100
47,74
14,83
10,51
66,0
23,39
4,5
18,78
39,2
80,62
84,24
2,96
6,47
38,65
2,1
24,62
9,9
71,16
25,60
95,62
49,9
23,7
54,78
6,99
61,52
92,66
86,35
97,90
56,25
25,47
14,40
36,70
83,6
29,39
53,27
18,4
1,38
42,89
99,45
68,98
27,79
76,41
74,60
85,47
73,16
2,21
73,32
44,33
34,12
59,62
29,81
92,20
90,99
59,0
24,44
24,46
67,11
68,77
100,56
74,4
27,4
53,80
74,87
89,26
15,73
67,16
66,17
44,39
25,4
53,95
23,70
66,70
53,73
65,33
74,96
74,83
16,38
78,9
30,34
10,34
75,37
16,0
74,51
13,35
36,89
60,97
95,49
69,95
35,11
34,52
61,43
99,63
36,11
11,51
6,54
82,53
65,17
74,49
17,17
38,35
27,65
76,86
34,17
98,35
25,35
84,71
88,38
94,48
4,100
10,75
0,18
96,67
40,79
39,67
86,54
34,65
83,75
45,59
73,64
13,92
2,67
3,28
46,58
62,21
87,6
85,15
20,41
39,2
67,40
68,2
10,99
85,14
32,29
17,63
75,32
11,33
84,5
1,21
35,30
59,99
34,16
45,28
53,51
68,15
6,94
65,10
6,82
25,44
64,53
0,68
31,76
19,54
0,72
43,69
33,59
31,9
33,42
10,26
100,99
38,51
14,38
54,61
27,30
84,82
34,71
92,85
49,2
49,30
19,74
9,29
8,15
35,78
0,68
10,2
61,16
23,0
72,17
63,6
49,41
70,1
5,80
11,6
32,97
38,80
68,21
8,41
81,80
36,41
3,44
3,99
93,74
86,69
21,13
21,5
81,30
16,97
37,89
75,46
87,18
70,83
45,49
93,88
88,40
100,68
91,31
41,18
99,36
13,95
88,59
37,35
86,75
41,67
80,18
8,91
36,33
42,74
73,15
14,62
92,60
29,63
37,68
71,13
20,38
51,93
39,67
10,34
60,71
76,16
90,50
2,84
12,32
97,14
74,48
49,1
15,24
63,21
5,77
12,87
29,4
21,58
92,53
43,0
80,86
86,3
16,74
25,72
63,27
98,59
87,96
36,45
41,95
22,51
87,91
71,83
65,88
32,37
99,55
78,44
69,27
19,28
100,79
23,81
45,41
99,51
69,78
26,25
37,83
23,7
43,40
92,34
53,75
81,71
32,70
15,54
55,40
60,68
30,70
86,45
43,29
81,23
27,97
69,54
30,20
26,85
42,9
14,57
22,66
43,14
63,98
70,44
32,0
83,4
64,97
80,9
10,29
42,18
96,10
67,0
12,65
59,58
12,48
52,65
76,18
57,59
3,67
94,75
87,58
48,84
23,18
99,36
66,85
48,66
60,33
91,78
15,58
39,90
6,2
9,84
98,77
42,63
59,61
79,34
56,4
98,91
13,95
71,10
36,43
44,75
67,83
46,98
62,51
68,5
63,55
32,82
79,59
92,45
25,83
72,94
15,0
62,2
45,56
56,95
46,2
29,0
93,60
47,42
1,37
74,68
18,15
2,98
95,52
84,8
19,83
21,83
83,19
11,69
38,12
12,63
49,17
26,88
70,90
56,47
16,22
79,9
18,32
59,37
52,67
34,6
23,96
43,34
21,58
79,49
73,14
43,28
81,23
47,40
34,6
2,59
25,27
36,52
76,15
0,34
6,60
52,30
62,87
99,46
15,46
49,24
78,55
28,51
50,49
72,21
70,14
27,39
63,85
91,20
14,45
49,56
91,66
68,43
98,22
18,89
94,28
26,68
81,36
59,29
73,18
39,40
89,42
12,39
14,14
98,93
42,71
94,55
12,4
44,49
47,40
10,7
27,75
36,30
4,12
70,91
9,58
90,88
23,26
4,64
88,53
48,14
96,59
83,76
48,90
77,67
72,50
46,68
35,51
74,49
21,43
82,11
13,60
66,95
61,42
86,49
68,71
83,71
80,79
39,68
25,1
17,63
73,78
81,64
60,21
88,37
45,63
38,43
96,67
79,44
38,37
36,96
69,2
0,52
46,75
11,24
33,14
83,66
51,9
62,9
2,95
49,89
14,22
54,42
92,21
60,27
42,0
24,85
66,0
30,40
64,11
78,98
14,39
23,13
85,14
26,94
50,23
70,10
86,7
53,49
22,10
1,7
23,38
78,50
70,81
7,59
73,51
64,71
83,100
49,30
3,45
1,84
72,8
29,15
100,3
